SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-11-15 10:52:26.628,96,29,0,0,1,1,6,3,4,1,0,0,4,4,16,12,14,18,0,1,21,16,15,14,9,7,0,5,21,22,11,12,12,21,0,3,25,29,20,18,10,23,0,7,23,26,24,18,11,15,0,6,15,16,19,9,8,5,0,2,6,20,13,9,3,2,0,3,8,15,13,9,4,1,0,1,10,14,16,8,4,5,0,1,6,12,3,10,3,4,0,0,0,0,0,0,0,0,0
123,2025-11-15 10:52:26.638,96,30,0,0,1,1,6,3,4,1,0,0,4,4,17,12,14,18,0,1,22,17,15,14,9,7,0,6,22,23,12,13,12,22,0,3,25,30,21,19,11,23,0,8,24,28,26,18,11,16,0,6,17,17,19,9,8,6,0,2,8,22,14,10,4,2,0,4,8,16,13,9,4,1,0,1,11,14,16,8,5,5,0,1,7,13,3,10,3,4,0,0,0,0,0,0,0,0,0
124,2025-11-15 10:52:26.648,96,30,0,0,1,1,6,4,4,1,0,0,4,4,17,12,14,18,0,1,22,17,15,14,9,7,0,6,22,23,12,13,13,22,0,4,26,30,21,20,11,23,0,9,24,28,26,19,12,16,0,6,17,17,20,10,9,6,0,2,9,22,15,10,4,2,0,5,9,17,13,9,4,1,0,1,11,15,16,9,5,5,0,1,7,13,3,10,3,4,0,0,0,0,0,0,0,0,0
125,2025-11-15 10:52:26.661,96,31,0,0,1,1,7,4,4,1,0,0,4,4,17,12,14,18,0,1,23,17,15,14,9,7,0,6,22,23,12,13,13,22,0,4,26,31,22,20,11,24,0,10,25,29,27,19,12,16,0,7,18,18,21,10,9,6,0,3,9,24,15,11,4,2,0,5,9,18,14,10,4,1,0,1,11,15,17,9,5,5,0,1,7,14,4,11,3,4,0,0,0,0,0,0,0,0,0
126,2025-11-15 10:52:26.680,96,31,0,0,1,1,7,5,4,1,0,0,4,4,17,12,14,18,0,1,23,17,15,14,9,8,0,6,22,23,12,13,14,22,0,4,27,31,22,21,12,24,0,10,26,30,27,20,12,16,0,8,18,18,21,10,9,6,0,3,9,24,16,11,5,2,0,5,10,18,14,11,5,1,0,1,11,15,17,10,5,5,0,1,7,14,4,11,3,4,0,0,0,0,0,0,0,0,0
127,2025-11-15 10:52:26.692,96,31,0,0,1,1,7,5,5,1,0,0,4,4,18,12,15,18,0,1,23,17,15,14,9,8,0,7,22,24,12,13,14,22,0,4,27,31,23,21,12,24,0,10,26,30,28,20,13,16,0,8,19,19,22,11,9,6,0,3,10,25,17,12,5,2,0,6,10,19,14,12,5,1,0,1,11,15,18,10,6,5,0,1,7,14,5,11,3,4,0,0,0,0,0,0,0,0,0
128,2025-11-15 10:52:26.702,96,32,0,0,1,1,7,5,5,1,0,0,4,4,18,12,15,18,0,1,23,17,15,14,9,8,0,7,22,24,12,13,14,22,0,4,27,32,23,21,12,24,0,10,26,30,28,20,13,17,0,9,19,20,23,11,9,6,0,4,10,26,17,12,5,3,0,6,11,19,15,12,5,1,0,1,11,15,18,10,6,5,0,1,7,14,5,11,3,5,0,0,0,0,0,0,0,0,0
129,2025-11-15 10:52:26.712,96,32,0,0,1,1,7,5,5,1,0,0,4,4,18,12,15,18,0,1,23,17,15,14,9,9,0,7,22,24,12,13,14,22,0,4,27,32,23,21,12,24,0,10,27,31,29,21,13,17,0,9,20,20,24,11,9,6,0,4,11,27,18,12,5,3,0,6,11,20,15,12,6,1,0,1,11,15,18,10,6,5,0,1,7,14,5,11,3,5,0,0,0,0,0,0,0,0,0
130,2025-11-15 10:52:26.722,96,32,0,0,1,1,7,5,5,1,0,0,4,4,18,12,15,19,0,1,23,17,15,14,9,9,0,7,22,24,12,13,14,22,0,4,27,32,23,22,12,24,0,10,27,31,29,21,13,17,0,9,20,21,24,12,10,6,0,5,12,28,19,13,5,3,0,6,11,20,16,12,6,1,0,1,12,16,18,10,7,5,0,1,7,14,6,11,3,5,0,0,0,0,0,0,0,0,0
131,2025-11-15 10:52:26.734,96,32,0,0,1,1,7,5,5,1,0,0,4,5,18,12,15,19,0,1,23,17,15,14,9,9,0,7,22,24,12,13,14,23,0,4,27,32,24,22,12,24,0,10,27,31,30,21,13,17,0,9,21,21,25,12,10,6,0,5,12,28,20,13,5,3,0,6,12,21,17,12,6,1,0,1,12,16,18,10,7,5,0,1,7,14,6,11,3,5,0,0,0,0,0,0,0,0,0
132,2025-11-15 10:52:26.746,96,33,0,0,1,1,7,5,5,1,0,0,4,5,18,12,15,19,0,1,23,17,15,14,9,9,0,7,22,25,12,14,14,23,0,5,28,33,25,22,13,25,0,11,28,32,32,22,14,17,0,11,23,23,26,13,10,6,0,6,13,30,22,14,6,3,0,6,13,22,18,12,6,1,0,1,13,16,19,10,8,5,0,1,8,14,6,11,3,5,0,0,0,0,0,0,0,0,0
133,2025-11-15 10:52:26.756,96,34,0,0,1,1,7,5,5,1,0,0,4,5,18,13,15,19,0,1,23,17,15,14,9,9,0,7,22,25,13,14,15,23,0,5,29,34,26,23,13,25,0,11,29,33,33,22,14,17,0,12,24,24,27,14,10,6,0,6,14,31,22,14,6,3,0,7,13,22,18,12,6,1,0,1,13,17,19,10,8,5,0,1,8,14,6,11,3,5,0,0,0,0,0,0,0,0,0
134,2025-11-15 10:52:26.765,96,35,0,0,1,1,7,5,5,1,0,0,4,5,18,13,15,19,0,1,23,17,15,14,9,10,0,7,22,26,13,15,15,23,0,6,30,35,28,23,14,25,0,12,31,35,34,23,14,17,0,13,26,26,29,15,10,7,0,7,15,33,24,15,7,3,0,8,14,24,19,12,6,1,0,1,14,17,20,11,8,5,0,1,8,14,6,11,3,5,0,0,0,0,0,0,0,0,0
135,2025-11-15 10:52:26.775,96,36,0,0,1,1,7,5,5,1,0,0,4,5,19,13,15,19,0,1,23,18,15,15,9,10,0,7,22,26,14,15,15,23,0,6,30,36,29,24,14,25,0,13,32,36,35,23,14,17,0,14,27,27,30,15,10,7,0,8,16,34,25,15,7,3,0,9,14,24,20,12,6,1,0,1,14,18,20,11,8,6,0,1,8,14,6,11,3,5,0,0,0,0,0,0,0,0,0
136,2025-11-15 10:52:26.785,96,38,0,0,1,1,8,6,6,1,0,1,5,5,19,13,15,19,0,1,23,18,16,15,9,10,0,7,22,27,15,16,16,23,0,8,31,38,31,24,14,25,0,14,34,37,37,24,14,17,0,15,29,29,32,16,10,7,0,10,18,36,27,17,7,4,0,10,16,25,21,13,6,1,0,2,15,18,21,12,8,6,0,1,8,15,7,12,3,5,0,0,1,0,0,0,0,0,0
137,2025-11-15 10:52:26.805,96,38,0,0,1,1,8,6,6,1,0,1,5,5,20,13,15,19,0,1,23,18,17,15,9,10,0,8,23,27,15,16,16,23,0,9,32,38,32,25,14,26,0,14,35,38,38,25,14,17,0,16,30,30,33,17,10,7,0,10,19,37,28,18,7,4,0,10,17,26,21,13,7,1,0,2,15,19,21,12,8,6,0,2,8,15,7,12,3,5,0,0,1,0,0,0,0,0,0
138,2025-11-15 10:52:26.815,96,40,0,0,1,1,8,6,6,1,0,1,5,6,20,14,15,19,0,1,23,20,17,15,10,10,0,10,24,28,16,16,17,23,0,11,33,39,33,26,14,26,0,15,37,40,39,26,14,17,0,17,32,32,35,19,10,7,0,11,21,39,30,19,7,4,0,11,19,27,22,13,7,1,0,2,16,19,21,12,8,6,0,2,9,15,8,13,3,6,0,0,1,0,0,0,0,0,0
139,2025-11-15 10:52:26.825,96,41,0,0,0,1,8,6,6,1,0,1,5,7,20,14,15,19,0,1,23,20,17,15,10,10,0,11,24,28,17,17,17,23,0,12,34,40,34,27,15,26,0,16,38,41,40,27,15,18,0,18,33,33,36,20,11,7,0,12,22,40,31,19,7,4,0,11,20,28,22,13,7,1,0,2,16,20,22,12,8,6,0,3,9,15,8,13,4,6,0,0,1,0,0,0,0,0,0
140,2025-11-15 10:52:26.835,96,43,0,0,0,1,8,6,6,1,0,1,6,7,20,15,15,19,0,1,23,21,17,16,10,10,1,13,25,30,18,18,18,24,0,14,35,42,35,29,15,27,0,18,40,43,42,29,15,19,0,19,35,36,38,21,11,7,0,12,24,42,33,20,8,4,0,12,22,29,23,14,7,1,0,2,17,20,22,12,8,7,0,3,9,16,8,13,4,6,0,0,1,0,0,0,0,0,0
141,2025-11-15 10:52:26.846,96,44,0,0,1,1,8,6,7,1,0,1,7,7,20,15,15,19,1,1,24,21,17,16,10,10,1,13,26,30,18,18,18,24,0,15,35,42,36,29,16,27,0,19,41,44,43,29,16,19,0,20,36,37,39,21,11,7,0,12,24,43,34,21,8,4,0,12,23,29,24,14,7,1,0,3,17,21,24,12,8,7,0,3,9,17,8,14,4,6,0,0,1,0,0,0,0,0,0
142,2025-11-15 10:52:26.855,96,45,0,0,1,1,8,6,7,1,0,1,7,8,21,15,15,19,1,1,24,21,18,17,10,10,1,14,26,31,19,19,18,25,0,17,37,44,38,30,16,27,0,20,42,45,44,29,16,20,0,21,37,38,40,22,11,7,0,13,25,44,35,21,8,5,0,12,24,30,24,15,7,1,0,3,18,21,25,12,8,7,0,3,10,17,8,14,4,6,0,0,1,0,0,0,0,0,0
143,2025-11-15 10:52:26.868,96,47,0,0,1,1,9,6,7,1,0,1,8,8,21,16,15,19,1,1,24,21,18,17,10,10,1,15,27,32,19,20,19,25,0,18,37,45,38,30,16,27,0,21,44,47,46,30,17,20,0,23,39,40,42,23,11,7,0,14,27,46,37,21,9,5,0,13,25,32,26,15,8,1,0,4,19,21,26,12,8,7,0,4,10,18,8,14,5,6,0,0,1,0,0,0,0,0,0
144,2025-11-15 10:52:26.879,96,48,0,0,1,1,9,6,7,1,0,1,8,8,21,16,15,19,1,2,25,21,19,17,10,10,1,15,27,32,19,20,19,25,0,19,38,46,39,31,16,27,0,22,45,48,47,31,17,20,0,24,40,41,43,24,11,7,0,15,28,48,38,22,9,5,0,14,26,32,26,15,8,1,0,5,19,22,26,12,8,7,0,4,11,18,8,14,5,6,0,0,1,0,0,0,0,0,0
145,2025-11-15 10:52:26.887,96,50,0,0,1,1,9,6,7,1,0,1,8,9,22,16,15,20,1,2,25,21,20,17,10,10,1,17,27,34,20,20,19,25,0,21,39,48,41,31,16,28,0,24,47,50,49,32,17,20,0,26,42,44,45,25,12,8,0,17,30,50,40,23,9,6,0,15,27,34,28,16,9,1,0,6,20,23,27,12,8,7,0,4,11,18,8,15,6,6,0,0,1,0,0,0,0,0,0
146,2025-11-15 10:52:26.897,96,51,0,0,1,1,10,6,7,1,0,1,9,9,23,16,15,20,1,3,25,22,20,17,10,10,1,17,27,35,20,21,19,25,0,22,39,49,42,32,17,28,0,25,48,51,50,33,18,20,0,27,43,45,46,26,12,8,0,18,30,51,41,24,9,6,0,15,28,35,29,16,9,1,0,6,20,24,27,12,8,7,0,4,11,18,8,15,6,6,0,0,1,0,0,0,0,0,0
147,2025-11-15 10:52:26.920,96,54,0,0,1,2,10,6,7,1,0,1,10,9,23,17,16,21,1,3,26,23,21,18,10,10,1,18,28,36,21,21,20,25,0,23,40,50,44,33,17,29,0,26,50,53,52,34,18,21,0,28,45,47,48,27,13,8,0,19,31,54,43,25,9,6,0,16,28,37,30,16,9,1,0,6,20,25,27,13,8,7,0,5,11,18,8,15,6,6,0,0,1,0,0,0,0,0,0
148,2025-11-15 10:52:26.932,96,55,0,0,1,2,10,6,7,1,0,1,10,10,23,17,16,21,1,3,26,23,21,18,10,10,1,18,28,36,21,21,20,25,0,23,40,50,44,33,17,29,0,26,51,54,53,34,18,21,0,29,45,48,49,28,13,8,0,19,31,55,44,25,9,6,0,17,28,37,30,16,9,1,0,6,20,25,28,13,8,7,0,5,11,18,8,16,6,6,0,0,1,0,0,0,0,0,0
149,2025-11-15 10:52:26.944,96,57,0,0,1,2,10,7,7,1,0,1,11,10,23,17,16,21,1,4,26,24,21,18,10,10,1,19,28,37,21,21,20,25,0,24,41,50,45,34,17,29,0,27,51,56,55,35,18,21,0,30,46,50,51,29,13,9,0,20,32,57,47,26,9,6,0,17,29,38,31,16,9,1,0,6,21,26,28,13,9,7,0,5,11,19,9,16,6,6,0,0,1,0,0,0,0,0,0
150,2025-11-15 10:52:26.953,96,58,0,0,1,2,10,7,7,1,0,1,11,10,23,17,16,21,1,4,26,24,21,18,10,10,1,19,28,37,21,21,20,25,0,24,41,51,45,34,17,29,0,27,51,57,56,36,18,21,0,30,46,51,51,30,13,9,0,20,32,58,48,26,9,6,0,18,29,39,31,16,9,1,0,6,21,26,28,13,9,8,0,5,11,20,9,16,6,6,0,0,1,0,0,0,0,0,0
151,2025-11-15 10:52:26.965,96,59,0,0,0,2,10,7,7,1,0,1,12,10,23,17,16,22,1,4,27,25,21,18,10,10,1,19,29,38,21,21,20,25,0,24,41,51,46,35,17,29,0,27,53,59,57,37,18,21,0,31,47,53,52,31,13,9,0,20,33,59,49,27,9,6,0,18,29,40,32,17,9,1,0,6,21,27,28,14,9,8,0,5,11,20,9,16,7,6,0,0,1,0,0,0,0,0,0
152,2025-11-15 10:52:26.973,96,61,0,0,1,2,10,7,7,1,0,1,12,10,23,18,16,22,1,5,27,25,21,18,10,11,1,19,29,38,21,21,20,25,0,25,42,52,46,35,17,30,0,27,53,60,57,37,18,21,0,32,48,54,53,31,14,9,0,20,34,61,51,28,9,6,0,18,30,42,32,17,9,1,0,6,22,27,29,15,10,8,0,5,12,21,9,16,7,6,0,0,1,0,0,0,0,0,0
153,2025-11-15 10:52:26.985,96,62,0,0,1,3,10,7,8,1,0,1,12,11,23,18,17,22,1,5,27,25,21,18,10,11,1,19,29,39,21,21,21,25,0,26,42,53,46,35,17,30,0,28,54,61,57,37,19,21,0,33,49,55,53,32,14,9,0,20,35,62,52,28,9,7,0,18,30,43,32,17,9,1,0,7,22,28,29,15,10,8,0,5,12,21,9,17,8,6,0,0,1,0,0,0,0,0,0
154,2025-11-15 10:52:26.997,96,64,0,0,1,3,10,8,8,1,0,1,12,11,23,18,18,22,1,5,27,25,22,18,10,12,1,19,29,40,23,22,21,25,0,27,43,54,47,36,18,30,0,29,55,63,59,38,19,22,0,34,51,58,55,32,14,9,0,21,36,64,54,29,10,7,0,19,31,45,34,17,9,1,0,7,22,28,30,15,10,8,0,5,12,22,9,17,8,6,0,0,1,0,0,0,0,0,0
155,2025-11-15 10:52:27.005,96,65,0,0,1,3,10,8,8,1,0,1,12,11,23,18,19,22,1,6,27,25,22,18,10,12,1,20,29,41,23,22,21,25,0,27,44,55,48,36,18,30,0,29,56,64,60,39,20,22,0,35,52,59,55,32,14,9,0,21,37,65,55,29,10,7,0,19,31,46,34,17,9,1,0,7,22,28,30,15,10,8,0,5,12,22,9,18,9,6,0,0,1,0,0,0,0,0,0
156,2025-11-15 10:52:27.018,96,67,0,0,1,3,11,8,9,1,0,1,12,12,23,19,19,22,1,6,27,26,23,18,10,13,1,20,29,42,24,23,22,25,0,28,45,57,49,36,18,31,0,29,57,66,62,40,20,22,0,36,53,61,56,33,15,9,0,22,38,67,57,30,11,7,0,19,32,48,36,18,9,1,0,8,23,28,31,15,11,8,0,5,12,23,9,18,10,6,0,0,1,0,0,0,0,0,0
157,2025-11-15 10:52:27.028,96,68,0,0,1,3,11,8,9,1,0,1,12,12,23,19,19,22,1,7,27,26,23,19,10,13,1,20,30,42,24,24,22,26,0,28,45,57,49,36,18,31,0,29,57,66,62,41,21,22,0,36,54,62,57,34,15,9,0,22,39,68,58,30,11,7,0,20,33,48,37,18,9,1,0,8,23,28,31,15,11,8,0,5,12,24,9,18,10,7,0,0,1,0,0,0,0,0,0
158,2025-11-15 10:52:27.038,96,70,0,0,1,4,12,8,10,1,0,1,13,13,23,20,19,22,1,7,27,26,24,19,10,13,1,21,30,42,25,24,23,26,0,28,46,58,49,37,19,31,0,29,58,66,63,41,21,23,0,36,54,64,57,34,15,9,0,22,40,70,60,31,12,7,0,20,33,50,38,18,9,2,0,8,23,28,32,15,12,9,0,5,13,24,9,18,10,8,0,0,1,0,0,0,0,0,0
159,2025-11-15 10:52:27.048,96,70,0,0,1,4,12,8,10,1,0,1,13,13,23,20,19,22,1,7,27,26,24,19,11,13,1,21,30,42,25,24,23,26,0,28,46,58,49,37,19,31,0,29,58,67,63,42,21,23,0,36,55,64,58,35,15,9,0,22,41,70,60,31,12,7,0,20,34,51,39,19,9,2,0,8,24,29,32,15,12,9,0,5,13,24,9,18,10,8,0,0,1,0,0,0,0,0,0
160,2025-11-15 10:52:27.060,96,71,0,0,1,4,12,8,11,1,0,1,13,13,23,20,19,22,1,7,27,26,24,19,11,13,1,21,31,42,25,24,23,26,0,28,46,59,50,37,19,31,0,29,59,68,63,42,21,23,0,37,55,64,58,35,15,10,0,22,42,71,61,32,12,7,0,20,34,52,39,19,9,2,0,9,24,29,33,16,12,9,0,5,13,24,9,18,10,8,0,0,1,0,0,0,0,0,0
161,2025-11-15 10:52:27.068,96,72,0,0,1,4,12,8,11,1,0,1,13,13,23,20,19,22,1,8,27,26,24,19,11,13,1,21,31,42,25,24,23,26,0,28,46,59,50,37,19,31,0,30,59,69,63,42,21,23,0,37,55,65,58,35,16,10,0,23,43,72,62,33,13,7,0,21,34,54,40,19,9,2,0,9,24,29,34,16,13,9,0,5,13,24,9,18,10,8,0,0,1,0,0,0,0,0,0
162,2025-11-15 10:52:27.081,96,73,0,0,1,4,12,8,11,1,0,1,13,13,23,20,20,22,1,8,28,26,24,19,11,13,1,21,31,43,26,24,24,26,1,28,46,60,50,37,19,31,0,30,60,69,63,42,21,23,0,37,55,66,59,36,16,10,0,23,44,73,63,33,14,7,0,21,35,54,41,19,10,2,0,9,24,29,35,16,13,9,0,5,13,24,9,18,10,8,0,0,1,0,0,0,0,0,0
163,2025-11-15 10:52:27.102,96,74,0,0,1,4,13,9,11,1,0,1,13,13,23,20,20,22,1,9,28,26,24,19,11,13,1,21,32,43,26,24,24,26,1,29,47,61,51,37,19,31,0,30,61,70,64,43,22,23,0,39,57,68,60,36,16,10,0,24,45,74,64,34,14,7,0,21,36,56,41,19,10,2,0,9,25,31,36,17,13,9,0,5,14,24,9,18,11,8,0,0,1,0,0,0,0,0,0
164,2025-11-15 10:52:27.111,96,75,0,0,1,4,13,9,11,1,0,1,13,13,23,21,20,22,1,9,28,27,24,19,11,13,1,21,32,44,26,24,24,26,1,29,48,61,51,37,20,31,0,31,62,70,65,43,22,23,0,39,57,69,60,36,16,10,0,24,45,75,65,34,15,7,0,22,37,57,42,19,10,2,0,10,25,31,36,17,13,9,0,5,14,24,9,18,11,8,0,0,1,0,0,0,0,0,0
165,2025-11-15 10:52:27.121,96,75,0,0,1,4,14,9,11,1,1,1,14,13,23,22,21,22,1,10,28,27,24,19,11,14,1,21,32,44,27,25,24,27,1,30,49,62,52,37,20,31,0,31,62,71,67,43,22,23,0,40,58,69,61,37,16,10,0,25,46,75,66,34,15,7,0,22,37,58,43,19,11,2,0,10,26,32,36,17,14,9,0,5,14,24,9,18,11,8,0,0,1,0,0,0,0,0,0
166,2025-11-15 10:52:27.132,96,76,0,0,1,5,14,10,11,1,1,2,14,13,23,22,21,22,1,10,28,27,24,19,11,14,1,22,32,44,27,25,25,27,1,31,50,62,52,37,21,31,0,32,63,71,67,43,23,23,0,40,58,70,61,37,16,11,0,25,46,76,67,35,16,7,0,23,38,58,43,20,11,2,0,10,26,32,37,17,14,9,0,5,14,24,9,18,12,8,0,0,1,0,0,0,0,0,0
167,2025-11-15 10:52:27.144,96,77,0,0,1,5,14,10,11,1,1,2,15,13,24,22,21,22,1,10,29,27,24,19,11,15,1,23,33,45,27,26,25,27,1,33,52,62,53,39,21,31,0,33,64,72,69,44,23,23,0,41,60,71,62,38,16,11,0,26,47,77,67,35,16,7,0,23,38,59,44,20,12,2,0,11,26,32,37,17,15,9,0,5,14,24,10,18,12,8,0,0,1,0,0,0,0,0,0
168,2025-11-15 10:52:27.153,96,77,0,0,1,5,14,10,11,1,1,2,16,13,24,22,21,22,1,10,29,27,24,19,11,15,1,24,33,45,28,26,25,28,1,34,53,62,54,39,21,31,0,33,65,72,69,44,23,23,0,42,61,72,63,39,17,11,0,27,48,77,68,36,17,7,0,24,39,59,44,21,12,2,0,11,27,32,37,17,15,9,0,6,14,24,10,19,12,8,0,0,1,0,0,0,0,0,0
169,2025-11-15 10:52:27.164,96,78,0,0,1,5,14,11,12,2,1,3,17,13,25,22,22,23,1,11,30,29,24,19,11,15,1,25,34,47,29,27,25,28,1,35,53,63,55,40,21,31,0,34,66,73,70,45,23,23,0,42,62,73,64,39,17,11,0,28,49,78,68,36,17,7,0,24,39,60,45,21,13,2,0,11,27,33,37,17,15,9,0,6,15,25,10,19,13,8,0,0,1,0,0,0,0,0,0
170,2025-11-15 10:52:27.175,96,79,0,0,1,5,14,11,12,2,1,3,17,13,26,22,22,23,1,11,30,29,24,19,11,15,1,26,35,48,29,27,25,28,1,36,54,65,56,41,22,31,0,35,68,75,71,46,24,24,0,42,64,75,66,40,18,11,0,28,51,79,69,36,17,7,0,25,40,61,46,22,13,2,0,12,28,33,38,17,15,10,0,7,15,26,10,20,13,8,0,0,1,0,0,0,0,0,0
171,2025-11-15 10:52:27.186,96,80,0,0,1,5,14,11,12,2,1,3,17,14,26,22,22,23,1,12,30,30,25,19,11,16,1,26,35,49,30,28,25,28,1,36,55,66,57,41,22,31,0,35,69,76,72,46,24,24,0,42,65,76,67,40,18,11,0,29,52,80,70,36,17,7,0,25,41,61,47,22,13,2,0,12,28,33,38,17,15,10,0,7,16,26,10,20,13,8,0,0,1,0,0,0,0,0,0
172,2025-11-15 10:52:27.196,96,81,0,0,1,6,14,11,13,3,1,4,17,14,27,23,22,23,2,13,30,30,25,20,12,16,1,27,36,51,30,28,26,28,1,37,55,66,57,41,22,31,0,36,69,77,72,46,24,24,0,43,66,76,67,40,18,11,0,29,53,81,71,36,17,7,0,26,41,62,47,23,13,2,0,13,28,34,38,17,15,10,0,7,16,27,11,20,13,8,0,0,1,1,0,1,0,0,0
173,2025-11-15 10:52:27.206,96,81,0,0,1,6,14,11,13,3,1,4,17,14,27,23,22,23,2,13,30,30,26,20,12,17,1,27,36,51,31,28,26,28,1,37,55,67,57,41,22,31,0,36,70,77,72,46,24,24,0,43,66,77,68,40,18,11,0,30,53,81,71,36,17,7,0,26,42,62,48,23,13,2,0,13,28,34,38,18,15,10,0,7,16,27,11,20,14,8,0,0,1,1,0,1,0,0,0
174,2025-11-15 10:52:27.228,96,82,0,0,1,6,14,12,13,3,1,4,17,14,27,23,22,23,2,13,30,30,26,20,12,17,1,28,37,52,32,29,26,29,1,38,57,67,58,41,22,31,0,37,70,78,73,46,24,24,0,44,67,77,68,40,18,11,0,30,54,82,72,37,17,7,0,27,42,62,48,23,13,2,0,13,29,34,39,18,16,10,0,7,16,27,12,21,14,8,0,0,1,1,0,1,0,0,0
175,2025-11-15 10:52:27.236,96,82,0,1,1,6,15,12,13,3,1,4,18,14,27,23,23,23,2,13,30,30,27,20,12,18,1,28,37,52,32,29,26,29,1,38,57,67,58,41,22,31,0,37,71,78,73,46,24,24,0,44,67,77,69,40,18,11,0,30,55,82,72,37,17,7,0,27,43,62,49,23,14,2,0,13,29,34,39,18,16,10,0,7,16,27,12,21,14,8,0,0,1,1,0,1,0,0,0
176,2025-11-15 10:52:27.248,96,83,0,1,1,6,15,13,13,3,1,4,19,14,28,23,23,23,2,14,30,30,27,21,13,19,1,28,37,53,33,30,27,30,1,39,58,68,59,42,22,31,0,37,73,79,74,47,25,25,0,44,69,78,69,41,18,11,0,31,56,83,72,38,17,7,0,28,43,62,49,24,14,2,0,13,29,34,39,18,16,10,0,7,16,28,12,21,15,8,0,0,1,1,0,1,0,0,0
177,2025-11-15 10:52:27.257,96,83,0,1,1,6,15,13,13,3,1,4,20,15,28,23,23,23,2,14,30,30,28,21,13,19,1,28,37,53,33,31,27,31,1,39,58,69,59,42,22,31,0,37,74,80,74,47,25,25,0,45,70,79,69,41,18,11,0,31,57,83,72,38,17,7,0,28,45,63,49,24,14,2,0,13,30,34,39,18,16,10,0,7,17,28,12,22,15,8,0,0,1,1,0,1,0,0,0
178,2025-11-15 10:52:27.269,96,83,0,1,1,6,15,13,14,3,1,4,20,16,28,23,23,23,2,15,31,30,28,22,13,19,1,28,38,53,33,31,27,31,1,39,59,70,59,43,22,31,0,38,75,81,74,48,25,25,0,45,70,79,69,41,18,11,0,32,57,83,72,38,17,7,0,29,46,63,49,24,14,2,0,13,30,35,39,18,16,10,0,7,17,28,12,22,16,8,0,0,1,1,0,1,0,0,0
179,2025-11-15 10:52:27.280,96,84,0,1,1,6,15,13,14,4,1,4,20,16,28,23,24,23,2,15,32,31,28,22,13,19,1,29,38,54,34,31,27,31,1,39,60,71,59,43,22,31,0,38,75,82,74,48,25,25,0,45,71,80,69,41,18,11,0,32,58,84,72,38,17,7,0,29,46,64,49,24,14,2,0,13,30,36,39,18,16,11,0,8,18,28,12,22,17,9,0,0,1,1,0,1,0,0,0
180,2025-11-15 10:52:27.291,96,84,0,1,1,6,15,13,14,4,1,5,21,16,28,23,24,23,2,15,32,31,28,22,13,19,1,29,38,54,34,31,27,31,1,39,60,71,60,43,22,31,0,39,76,82,74,48,25,25,0,45,71,80,69,41,18,11,0,32,58,84,72,38,17,7,0,29,47,64,49,24,14,2,0,13,30,36,39,18,16,11,0,8,18,28,12,22,17,9,0,0,1,1,0,1,0,0,0
181,2025-11-15 10:52:27.302,96,85,0,1,1,7,15,14,14,4,1,6,21,16,28,23,24,23,2,16,32,31,28,22,13,19,1,30,39,55,34,32,27,32,1,40,62,73,60,43,23,32,0,40,76,83,75,48,25,25,0,46,73,82,70,41,18,11,0,33,60,85,72,38,17,7,0,29,47,64,49,24,14,3,0,13,30,36,39,18,16,11,0,8,18,28,12,22,17,9,0,0,1,1,0,0,0,0,0
182,2025-11-15 10:52:27.318,96,86,0,1,1,7,15,14,14,4,1,6,21,16,28,24,25,23,2,16,32,31,28,22,13,19,1,30,40,55,35,32,27,32,1,41,63,74,61,43,23,32,0,41,77,84,75,48,25,25,0,47,73,83,70,41,18,11,0,34,60,86,72,38,17,7,0,29,48,64,49,24,14,3,0,13,30,36,39,18,16,11,0,8,18,28,12,22,17,9,0,0,1,1,0,0,0,0,0
183,2025-11-15 10:52:27.323,96,87,0,1,1,7,15,14,14,4,0,7,22,17,29,24,26,23,2,17,32,31,29,23,13,19,1,32,41,56,35,33,27,32,1,42,64,76,62,43,23,32,1,43,78,85,76,48,25,25,0,47,74,85,71,41,18,11,0,35,62,87,72,38,17,7,0,31,49,65,49,24,14,4,0,14,30,36,39,18,16,11,0,9,18,28,12,23,17,10,0,0,1,1,0,0,0,0,0
