SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-16 20:02:49.541,96,48,0,0,10,22,29,32,30,27,1,9,8,26,27,21,48,37,17,8,10,23,21,37,39,30,18,9,15,28,23,30,35,30,14,8,17,26,15,29,35,30,20,11,10,18,29,30,31,32,17,8,25,21,33,31,22,30,15,11,13,20,32,31,21,15,12,13,21,19,31,24,22,32,11,11,18,29,36,26,26,26,18,15,25,27,34,28,16,13,8,0,3,9,13,7,8,5,0
122,2025-04-16 20:02:49.552,96,47,0,0,10,22,29,32,30,27,1,9,8,25,27,21,47,37,17,8,10,22,21,37,39,30,18,9,15,28,23,30,34,30,14,8,17,25,15,29,34,30,19,11,10,18,28,30,31,32,17,8,25,21,32,31,21,29,15,11,13,20,32,30,21,15,12,13,21,19,31,23,22,32,11,11,17,29,36,26,25,26,17,15,24,27,33,27,16,13,8,0,3,9,12,7,8,4,0
123,2025-04-16 20:02:49.562,96,46,0,0,9,22,28,31,29,27,1,9,8,25,26,21,46,36,17,8,10,21,20,36,38,29,18,9,15,27,23,29,34,30,14,8,17,24,15,28,34,30,19,11,10,18,28,29,31,31,17,8,25,20,31,30,21,29,15,11,13,19,32,30,21,15,11,12,21,19,30,23,21,32,10,10,17,29,36,26,25,25,17,15,23,26,33,26,16,13,8,0,3,8,12,7,7,4,0
124,2025-04-16 20:02:49.573,96,46,0,0,9,21,27,31,28,26,1,9,8,25,25,20,46,35,17,8,10,20,20,36,38,28,18,9,15,27,23,29,33,29,14,8,17,24,15,28,34,29,18,11,10,18,28,29,30,31,17,8,25,20,31,30,21,28,14,11,13,18,31,29,21,15,11,12,20,18,30,23,21,32,10,9,17,29,36,26,25,24,17,15,22,26,33,25,16,13,8,0,1,8,12,7,7,4,0
125,2025-04-16 20:02:49.583,96,45,0,0,9,21,27,30,28,26,1,9,8,24,25,20,45,35,17,8,10,20,19,36,37,28,18,9,15,27,23,28,33,29,14,8,17,24,15,27,33,29,18,11,10,18,28,28,30,31,17,8,25,19,31,29,20,28,14,11,13,18,31,29,21,15,11,12,20,18,30,23,21,32,10,9,17,29,35,26,24,24,17,14,22,25,33,25,16,12,8,0,1,8,12,7,7,4,0
126,2025-04-16 20:02:49.594,96,45,0,0,9,21,26,29,27,25,1,9,8,23,24,20,45,34,17,8,10,20,18,35,37,27,18,9,15,27,22,28,33,28,14,8,16,23,15,27,33,29,17,11,9,17,28,28,30,30,17,8,25,19,30,29,20,26,13,11,12,18,30,29,20,14,11,11,19,18,29,23,20,31,9,8,17,28,35,25,23,23,17,13,22,25,33,25,16,11,7,0,1,8,11,7,7,4,0
127,2025-04-16 20:02:49.605,96,44,0,0,9,20,25,29,27,24,1,9,7,22,24,19,44,33,16,8,9,20,18,34,36,26,18,9,15,26,22,27,33,27,13,8,14,22,14,27,32,28,16,11,9,17,27,28,30,30,16,7,24,18,30,28,20,25,13,11,12,18,30,28,20,14,10,10,18,17,28,23,19,31,9,7,16,28,34,24,23,23,16,11,20,24,32,25,16,11,6,0,1,7,11,7,7,4,0
128,2025-04-16 20:02:49.615,96,43,0,0,9,20,24,29,27,24,1,9,7,21,24,19,43,33,16,8,9,20,18,34,36,26,18,9,15,26,22,27,32,26,13,7,13,21,14,27,32,28,16,11,8,17,27,28,30,29,16,7,24,18,29,28,20,25,12,11,12,17,30,28,20,14,10,10,17,17,28,22,19,30,9,7,16,27,34,23,23,22,16,11,20,24,31,25,16,11,6,0,1,7,10,7,7,4,0
129,2025-04-16 20:02:49.626,96,42,0,0,9,19,23,27,26,22,1,9,7,21,23,17,42,32,15,8,9,20,17,33,35,25,16,9,15,25,21,26,32,26,12,7,12,20,14,26,31,28,15,11,8,16,25,27,30,28,14,6,23,18,29,26,20,24,10,10,11,17,29,27,20,13,9,9,16,16,26,22,19,30,9,6,16,27,33,22,22,22,16,10,19,24,30,25,16,10,5,0,0,7,9,7,7,3,0
130,2025-04-16 20:02:49.637,96,41,0,0,9,19,21,25,25,20,1,9,7,19,22,15,41,31,14,7,8,19,17,32,34,24,15,9,15,24,20,25,31,25,11,6,12,19,13,25,31,27,13,11,8,15,24,26,30,27,13,6,22,17,28,25,20,23,9,8,9,16,28,26,18,12,9,7,15,14,25,21,18,29,8,5,15,26,32,22,21,20,15,8,18,22,28,25,15,9,5,0,0,6,8,6,6,3,0
131,2025-04-16 20:02:49.648,96,40,0,0,9,19,19,24,25,19,1,9,7,19,22,14,40,31,13,7,8,19,16,31,33,24,15,8,14,24,20,24,30,25,10,6,12,18,13,24,30,26,13,11,7,14,24,25,29,27,12,6,22,16,27,24,19,22,9,7,9,16,28,25,18,11,8,6,15,13,24,20,18,28,8,5,15,26,31,21,21,19,15,7,17,21,28,25,15,9,4,0,0,5,7,6,6,3,0
132,2025-04-16 20:02:49.658,96,40,0,0,9,18,17,23,24,17,1,9,7,19,21,14,40,30,12,7,8,19,16,30,32,22,14,6,14,24,20,24,29,25,9,6,12,18,13,23,29,26,12,10,7,13,23,25,29,27,11,5,21,16,26,23,18,21,9,5,8,16,26,25,17,11,8,6,15,12,23,19,17,28,7,5,14,26,29,21,21,19,15,5,16,20,27,24,14,9,4,0,0,4,6,6,6,3,0
133,2025-04-16 20:02:49.680,96,40,0,0,9,17,17,22,24,17,0,9,7,19,21,13,40,29,12,7,8,19,16,29,31,22,14,6,14,23,20,23,28,24,9,5,12,18,13,22,29,25,12,10,7,13,22,25,28,26,10,5,20,15,25,23,18,20,9,3,8,15,25,24,17,11,7,6,15,12,22,18,17,27,7,5,14,25,28,20,21,18,14,4,16,20,27,24,14,9,4,0,0,4,6,6,6,3,0
134,2025-04-16 20:02:49.689,96,39,0,0,9,17,17,21,24,17,0,9,7,19,21,13,39,29,12,7,8,19,16,29,31,22,13,5,14,23,20,23,28,24,9,5,12,18,12,22,29,24,11,10,7,13,22,24,28,26,10,5,19,15,25,22,17,20,9,3,8,15,25,24,17,11,7,6,15,11,22,18,17,27,7,5,14,25,28,20,21,18,14,3,16,20,27,24,14,9,4,0,0,3,6,5,6,3,0
135,2025-04-16 20:02:49.699,96,39,0,0,9,16,16,20,23,16,0,9,7,19,20,11,39,28,11,6,8,19,16,28,31,21,12,5,13,22,20,22,27,23,8,5,11,18,12,20,28,23,11,9,6,13,21,24,28,26,10,5,18,15,24,22,17,19,9,3,8,14,25,23,17,10,7,6,14,11,22,18,16,26,6,4,13,25,28,20,21,18,14,3,15,20,26,24,14,9,4,0,0,3,6,5,6,3,0
136,2025-04-16 20:02:49.711,96,39,0,0,9,16,16,19,22,16,0,8,7,19,19,11,39,28,10,6,7,18,15,27,31,20,11,5,12,22,19,21,27,22,8,4,11,18,11,19,27,23,10,8,5,13,20,23,28,25,10,5,17,15,23,21,17,19,9,1,8,13,24,21,17,10,6,5,14,10,21,17,16,25,6,3,13,24,28,19,21,17,13,3,14,19,26,24,14,8,4,0,0,1,6,5,6,3,0
137,2025-04-16 20:02:49.720,96,39,0,0,9,15,15,18,21,16,0,8,7,18,19,11,39,27,9,6,6,18,14,27,31,20,10,5,12,21,19,21,26,22,8,4,11,18,11,19,27,23,10,8,5,13,20,23,28,25,10,5,17,15,22,21,17,19,8,1,7,13,23,21,17,10,5,4,13,10,21,16,16,25,6,1,12,24,27,19,21,17,13,3,13,19,25,23,13,8,4,0,0,0,6,4,6,3,0
138,2025-04-16 20:02:49.730,96,38,0,0,8,15,14,17,19,15,0,8,6,18,18,10,38,27,8,6,6,18,14,25,30,20,8,4,11,20,18,20,25,21,7,3,10,17,10,18,26,22,9,7,5,12,18,22,28,24,10,4,15,14,20,20,16,18,7,1,7,12,21,20,16,10,4,1,12,9,20,14,15,24,5,0,12,23,27,18,19,16,12,1,11,19,24,23,13,8,3,0,0,0,5,3,5,1,0
139,2025-04-16 20:02:49.740,96,37,0,0,8,13,13,16,17,14,0,8,6,17,17,9,37,25,6,6,6,18,13,23,29,19,6,4,11,19,18,19,24,20,7,1,10,15,8,17,24,22,8,6,4,11,17,21,27,23,9,3,13,13,18,19,15,18,6,1,6,10,20,20,15,9,3,0,10,8,19,12,14,23,4,0,10,22,25,17,19,15,12,0,10,18,23,22,12,7,1,0,0,0,4,1,5,0,0
140,2025-04-16 20:02:49.750,96,37,0,0,7,12,12,15,16,14,0,7,6,16,17,9,37,25,5,5,5,18,13,21,28,19,5,4,10,19,18,18,24,20,7,1,10,14,7,17,23,21,8,5,4,10,16,20,27,23,9,3,12,12,17,18,14,17,5,1,5,9,19,19,15,9,3,0,8,7,18,11,14,22,4,0,10,21,24,15,17,13,10,0,6,17,21,20,12,6,0,0,0,0,0,0,3,0,0
141,2025-04-16 20:02:49.761,96,36,0,0,7,10,11,13,14,13,0,7,6,14,16,7,36,23,4,4,5,18,13,19,28,18,5,3,9,18,17,17,23,19,7,1,10,12,6,16,21,20,7,5,4,9,14,18,26,22,8,1,9,11,14,16,13,16,4,1,4,7,17,17,14,9,1,0,5,7,16,9,12,20,3,0,8,18,21,12,15,11,8,0,4,14,19,16,10,6,0,0,0,0,0,0,1,0,0
142,2025-04-16 20:02:49.772,96,35,0,0,7,10,11,13,14,13,0,7,6,14,16,7,35,22,4,4,5,18,13,19,27,17,4,3,8,18,17,17,23,19,7,1,10,12,6,15,21,19,7,5,4,8,14,18,26,22,8,0,8,11,13,15,13,16,4,1,4,7,16,17,14,9,1,0,4,7,15,9,12,19,3,0,7,17,20,11,14,10,7,0,3,13,18,15,10,6,0,0,0,0,0,0,1,0,0
143,2025-04-16 20:02:49.793,96,35,0,0,7,9,11,11,13,12,0,7,6,14,16,6,35,21,4,4,5,18,12,19,27,17,4,3,8,18,17,16,22,19,6,1,10,12,5,15,21,18,7,5,4,8,14,18,25,21,7,0,7,11,13,15,12,16,4,1,4,7,16,16,13,9,1,0,1,7,13,8,11,17,3,0,6,15,19,10,12,10,6,0,3,11,16,13,9,6,0,0,0,0,0,0,1,0,0
144,2025-04-16 20:02:49.804,96,34,0,0,7,9,10,11,13,11,0,7,6,13,15,6,34,20,4,4,5,17,12,18,26,17,4,3,7,18,17,16,21,18,6,1,10,11,5,15,20,17,7,5,4,8,14,18,25,21,7,0,6,10,13,14,11,15,4,0,3,7,15,16,13,8,0,0,1,6,13,8,11,16,3,0,4,13,18,9,11,9,6,0,1,10,15,12,9,5,0,0,0,0,0,0,1,0,0
145,2025-04-16 20:02:49.813,96,34,0,0,7,9,10,10,12,9,0,7,6,13,15,6,34,19,4,4,5,17,12,18,26,16,4,3,7,18,17,15,20,18,5,1,10,11,5,15,19,16,6,4,4,7,14,17,24,20,6,0,5,10,12,14,11,15,4,0,3,7,15,15,12,8,0,0,0,6,13,8,11,16,3,0,3,12,17,9,10,9,5,0,0,9,15,11,8,5,0,0,0,0,0,0,1,0,0
146,2025-04-16 20:02:49.825,96,32,0,0,7,8,9,9,11,8,0,6,6,12,13,5,32,18,4,4,4,16,12,17,24,14,4,3,7,17,16,14,19,17,5,0,9,11,5,14,18,14,5,4,3,7,13,17,24,18,6,0,4,8,12,13,10,13,3,0,1,6,14,14,12,6,0,0,0,5,12,7,10,15,0,0,0,10,15,7,9,7,4,0,0,5,12,9,7,4,0,0,0,0,0,0,1,0,0
147,2025-04-16 20:02:49.834,96,31,0,0,7,7,7,8,10,8,0,6,6,11,11,5,31,17,3,3,4,15,12,16,23,11,4,1,6,16,15,13,18,16,4,0,8,10,4,12,16,13,5,3,1,6,12,16,22,17,5,0,3,5,11,11,9,12,1,0,0,4,13,12,10,5,0,0,0,4,11,6,9,13,0,0,0,8,13,5,7,6,3,0,0,1,8,7,6,1,0,0,0,0,0,0,0,0,0
148,2025-04-16 20:02:49.844,96,30,0,0,7,6,6,8,10,7,0,6,5,10,10,5,30,17,3,3,3,14,11,16,22,10,4,1,6,15,15,13,17,15,4,0,7,9,4,11,15,12,4,3,1,6,11,16,21,16,5,0,1,4,11,10,9,11,0,0,0,1,12,11,10,4,0,0,0,4,10,5,8,12,0,0,0,7,12,4,6,5,1,0,0,0,6,6,6,1,0,0,0,0,0,0,0,0,0
149,2025-04-16 20:02:49.856,96,28,0,0,7,4,4,7,8,6,0,6,5,8,8,4,28,16,0,3,3,13,11,15,21,9,3,1,4,14,14,12,15,13,3,0,7,8,3,9,13,11,4,0,1,5,9,14,19,14,4,0,0,0,9,9,7,9,0,0,0,0,10,9,8,1,0,0,0,3,8,4,6,10,0,0,0,5,9,1,4,3,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
150,2025-04-16 20:02:49.866,96,26,0,0,7,0,0,7,6,5,0,6,5,8,6,4,26,16,0,1,3,12,11,13,21,8,3,0,4,13,14,11,13,12,1,0,7,8,3,8,12,10,3,0,1,5,7,12,17,13,3,0,0,0,7,9,6,7,0,0,0,0,6,7,6,0,0,0,0,1,7,3,5,8,0,0,0,3,7,1,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151,2025-04-16 20:02:49.876,96,26,0,0,7,0,0,7,6,4,0,5,5,7,5,4,26,15,0,1,3,12,10,13,21,8,3,0,4,13,13,11,13,12,1,0,7,7,3,7,11,10,3,0,1,5,6,12,16,12,3,0,0,0,7,9,6,6,0,0,0,0,4,7,6,0,0,0,0,1,6,3,4,7,0,0,0,1,6,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-04-16 20:02:49.888,96,25,0,0,6,0,0,6,5,4,0,5,5,7,5,4,25,15,0,1,3,11,10,12,20,7,3,0,4,13,13,10,12,11,1,0,7,7,3,7,10,9,3,0,1,5,5,12,15,12,1,0,0,0,7,8,5,6,0,0,0,0,3,6,5,0,0,0,0,1,5,1,4,7,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-04-16 20:02:49.897,96,25,0,0,6,0,0,5,5,3,0,5,4,6,4,4,25,14,0,1,3,10,9,10,20,7,1,1,4,13,13,10,12,10,1,0,6,7,3,6,9,9,3,0,1,5,4,11,15,10,0,0,0,0,7,7,5,4,0,0,0,0,1,5,5,0,0,0,0,0,4,1,4,7,0,0,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-04-16 20:02:49.918,96,24,0,0,6,0,0,4,4,3,0,5,4,6,3,4,24,12,0,1,3,10,8,9,19,7,0,1,4,13,13,9,12,9,0,0,5,7,3,5,9,8,3,0,1,4,4,10,15,10,0,0,0,0,7,7,5,3,0,0,0,0,0,4,5,0,0,0,0,0,3,1,3,6,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-04-16 20:02:49.928,96,23,0,0,6,0,0,1,4,3,0,5,4,5,1,4,23,11,0,1,1,9,8,9,19,6,0,0,4,12,12,9,12,9,0,0,5,7,1,4,9,8,3,0,1,4,3,9,14,9,0,0,0,0,6,7,4,3,0,0,0,0,0,4,4,0,0,0,0,0,3,1,3,5,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2025-04-16 20:02:49.939,96,23,0,0,6,0,0,0,3,3,0,5,4,5,1,3,23,10,0,1,1,9,7,8,18,6,0,0,4,12,12,9,11,9,0,0,4,6,1,4,8,8,3,0,1,4,3,9,14,9,0,0,0,0,6,7,4,1,0,0,0,0,0,3,4,0,0,0,0,0,3,1,3,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2025-04-16 20:02:49.948,96,22,0,0,6,0,0,0,3,1,0,5,3,4,0,3,22,8,0,1,1,8,7,8,17,6,0,0,4,12,11,8,11,9,0,0,3,6,1,4,8,7,3,0,1,3,3,8,14,9,0,0,0,0,5,7,4,1,0,0,0,0,0,3,3,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2025-04-16 20:02:49.959,96,21,0,0,6,0,0,0,1,1,0,5,3,4,0,3,21,6,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,6,1,3,8,7,3,0,1,3,3,8,13,8,0,0,0,0,4,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-04-16 20:02:49.970,96,21,0,0,5,0,0,0,1,1,0,4,3,4,1,3,21,6,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,6,1,3,8,7,3,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-04-16 20:02:49.980,96,21,0,0,5,0,0,0,1,1,0,4,3,4,1,3,21,6,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,3,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2025-04-16 20:02:49.991,96,21,0,0,5,0,0,0,1,0,0,4,3,4,1,3,21,6,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,1,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2025-04-16 20:02:50.001,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,6,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2025-04-16 20:02:50.012,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,6,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2025-04-16 20:02:50.023,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,5,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2025-04-16 20:02:50.043,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,5,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2025-04-16 20:02:50.053,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,5,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,6,1,3,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2025-04-16 20:02:50.064,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,5,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,5,1,1,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2025-04-16 20:02:50.074,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,0,3,12,11,8,11,9,0,0,3,5,1,1,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-04-16 20:02:50.085,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,1,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-04-16 20:02:50.095,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,1,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-04-16 20:02:50.106,96,21,0,0,5,0,0,0,0,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,1,8,6,0,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,2,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,2025-04-16 20:02:50.117,96,21,0,0,5,0,0,0,1,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,1,8,6,1,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,2,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,2025-04-16 20:02:50.128,96,21,0,0,5,0,0,0,1,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,1,8,6,1,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,4,0,0,0,0,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,2025-04-16 20:02:50.137,96,21,0,0,5,0,0,0,1,0,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,1,8,6,1,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,1,4,0,0,0,1,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,2025-04-16 20:02:50.148,96,21,0,0,5,0,0,1,1,1,0,4,3,4,1,3,21,4,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,2,8,6,1,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,1,2,1,0,0,0,0,1,2,1,1,4,0,0,0,1,4,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176,2025-04-16 20:02:50.170,96,21,0,0,5,0,0,1,1,1,0,4,3,4,1,3,21,5,0,1,1,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,2,8,6,1,0,1,1,1,8,13,8,0,0,0,0,3,6,3,1,0,0,0,0,1,2,1,0,0,0,0,1,2,1,1,4,0,0,0,1,4,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177,2025-04-16 20:02:50.177,96,21,0,0,5,1,0,1,1,1,0,4,3,4,1,3,21,6,0,1,2,8,7,8,16,6,0,1,3,12,11,8,11,9,0,0,3,5,1,3,8,6,1,0,1,1,1,8,13,9,0,0,0,0,3,6,3,1,0,0,0,0,1,2,1,0,0,0,0,1,3,1,1,4,0,0,0,1,4,1,3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
178,2025-04-16 20:02:50.189,96,21,0,0,5,1,0,1,1,1,0,4,3,6,1,3,21,8,0,1,3,8,7,9,16,6,1,1,3,12,11,8,12,9,0,0,3,5,1,4,8,6,1,0,1,1,1,8,13,10,1,0,0,0,4,6,3,1,0,0,0,0,1,2,1,0,0,0,0,1,3,1,1,4,0,0,0,2,5,1,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
179,2025-04-16 20:02:50.199,96,21,0,0,5,1,0,1,1,1,0,4,3,6,2,3,21,8,0,1,3,8,7,9,16,6,1,1,3,12,11,8,12,9,0,0,3,5,1,5,8,6,1,0,1,1,2,8,13,10,1,0,0,0,4,6,3,2,0,0,0,0,2,2,1,0,0,0,0,1,4,1,1,4,0,0,0,3,5,1,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
180,2025-04-16 20:02:50.210,96,22,0,0,5,1,0,1,1,1,0,4,3,7,3,3,22,9,0,1,3,9,7,10,16,6,1,1,3,12,11,8,13,9,1,0,3,5,1,6,8,6,1,0,1,2,2,9,14,10,1,0,1,1,5,6,3,2,0,0,0,0,3,2,1,0,0,0,0,1,4,1,1,4,0,0,0,4,6,1,3,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
181,2025-04-16 20:02:50.219,96,22,0,0,5,1,1,2,2,1,0,4,3,7,3,3,22,9,0,1,4,9,7,10,16,6,1,1,3,12,11,9,13,9,1,0,3,5,1,6,9,6,1,1,1,2,2,9,14,11,1,0,1,1,5,6,3,2,0,0,0,0,3,3,2,1,0,0,0,1,4,1,1,4,0,0,0,4,6,1,3,1,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
182,2025-04-16 20:02:50.230,96,22,0,0,5,1,1,2,3,1,0,4,3,7,3,3,22,10,0,1,4,10,7,10,18,6,1,1,3,12,11,9,13,9,1,0,3,5,1,6,11,6,1,1,1,2,2,9,14,11,1,0,1,1,5,6,3,3,0,0,1,0,5,3,2,1,0,0,0,1,4,1,2,4,0,0,1,5,7,1,3,1,1,0,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0
