SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-12-11 20:05:49.819,96,16,0,0,0,0,0,0,0,0,0,1,8,5,4,8,11,16,0,1,9,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,3,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,4,9,6,10,4,0,0,0,9,13,13,8,3,6,0,0,11,13,6,14,3,7,0,0,0,0,0,0,0,0,0
123,2025-12-11 20:05:49.829,96,15,0,0,0,0,0,0,0,0,0,1,8,5,4,8,11,15,0,1,8,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,10,4,1,0,0,7,12,13,8,3,6,0,0,10,11,6,14,1,7,0,0,0,0,0,0,0,0,0
124,2025-12-11 20:05:49.838,96,15,0,0,0,0,0,0,0,0,0,1,7,5,4,8,11,15,0,1,8,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,10,4,1,0,0,6,12,13,8,3,6,0,0,9,11,6,14,1,7,0,0,0,0,0,0,0,0,0
125,2025-12-11 20:05:49.848,96,15,0,0,0,0,0,0,0,0,0,1,7,5,4,8,11,15,0,1,8,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,10,4,0,0,0,6,12,13,8,3,6,0,0,9,10,6,14,1,7,0,0,0,0,0,0,0,0,0
126,2025-12-11 20:05:49.861,96,15,0,0,0,0,0,0,0,0,0,1,7,5,4,8,11,15,0,1,8,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,10,4,1,0,0,6,12,13,8,3,6,0,0,8,10,6,14,1,6,0,0,0,0,0,0,0,0,0
127,2025-12-11 20:05:49.882,96,15,0,0,0,0,0,0,0,0,0,1,7,5,4,8,11,15,0,1,8,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,10,4,1,0,0,6,12,13,8,3,6,0,0,8,10,6,14,1,6,0,0,0,0,0,0,0,0,0
128,2025-12-11 20:05:49.893,96,15,0,0,0,0,0,0,0,0,0,1,7,5,4,8,11,15,0,1,8,11,8,6,7,4,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,10,4,0,0,0,6,12,13,8,3,6,0,0,7,9,6,14,1,6,0,0,0,0,0,0,0,0,0
129,2025-12-11 20:05:49.903,96,15,0,0,0,0,0,0,0,0,0,1,7,5,4,8,11,15,0,1,8,11,8,6,7,3,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,3,7,6,9,4,0,0,0,6,12,12,8,3,6,0,0,6,8,6,14,1,5,0,0,0,0,0,0,0,0,0
130,2025-12-11 20:05:49.912,96,15,0,0,0,0,0,0,0,0,0,1,6,5,4,8,11,15,0,1,7,11,8,6,7,3,0,0,5,6,3,3,10,5,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,1,3,3,1,0,0,0,0,1,4,4,5,1,0,0,0,1,7,6,9,4,0,0,0,6,12,12,8,3,6,0,0,5,7,5,13,1,5,0,0,0,0,0,0,0,0,0
131,2025-12-11 20:05:49.923,96,15,0,0,0,0,0,0,0,0,0,1,6,5,3,7,11,15,0,1,7,11,8,6,7,1,0,0,5,6,3,3,10,4,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,7,6,8,4,0,0,0,5,12,11,8,3,5,0,0,3,5,5,11,0,3,0,0,0,0,0,0,0,0,0
132,2025-12-11 20:05:49.934,96,15,0,0,0,0,0,0,0,0,0,0,5,4,3,7,11,15,0,1,7,11,8,6,6,1,0,0,5,6,3,3,10,4,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,6,6,8,3,0,0,0,5,12,11,8,1,5,0,0,1,4,4,10,0,1,0,0,0,0,0,0,0,0,0
133,2025-12-11 20:05:49.943,96,15,0,0,0,0,0,0,0,0,0,0,3,3,3,6,11,15,0,1,7,11,8,6,6,1,0,0,4,6,3,3,10,3,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,6,6,8,3,0,0,0,4,12,10,8,1,5,0,0,1,3,3,9,0,1,0,0,0,0,0,0,0,0,0
134,2025-12-11 20:05:49.956,96,14,0,0,0,0,0,0,0,0,0,0,3,3,3,6,11,14,0,1,7,11,8,6,6,1,0,0,4,6,3,3,10,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,5,6,8,3,0,0,0,4,11,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
135,2025-12-11 20:05:49.965,96,14,0,0,0,0,0,0,0,0,0,0,3,3,3,6,11,14,0,1,7,11,8,6,6,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,5,6,8,3,0,0,0,3,10,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
136,2025-12-11 20:05:49.978,96,14,0,0,0,0,0,0,0,0,0,0,1,3,1,5,11,14,0,1,7,11,8,6,6,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,3,10,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
137,2025-12-11 20:05:49.985,96,14,0,0,0,0,0,0,0,0,0,0,1,3,1,5,10,14,0,1,7,11,8,6,6,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,10,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
138,2025-12-11 20:05:50.007,96,14,0,0,0,0,0,0,0,0,0,0,1,3,1,5,10,14,0,1,7,11,8,6,5,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,10,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
139,2025-12-11 20:05:50.017,96,14,0,0,0,0,0,0,0,0,0,0,1,3,1,4,10,14,0,0,7,11,8,6,5,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,9,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
140,2025-12-11 20:05:50.027,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,7,11,8,6,4,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
141,2025-12-11 20:05:50.039,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,8,6,4,1,0,0,4,6,3,3,9,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
142,2025-12-11 20:05:50.050,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,9,0,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
143,2025-12-11 20:05:50.061,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,0,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
144,2025-12-11 20:05:50.072,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,0,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
145,2025-12-11 20:05:50.083,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,0,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
146,2025-12-11 20:05:50.092,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,0,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
147,2025-12-11 20:05:50.102,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,0,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
148,2025-12-11 20:05:50.112,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
149,2025-12-11 20:05:50.123,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,0,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,0,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
150,2025-12-11 20:05:50.134,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
151,2025-12-11 20:05:50.154,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,0,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
152,2025-12-11 20:05:50.165,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,1,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,0,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
153,2025-12-11 20:05:50.174,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,1,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,0,1,3,7,0,1,0,0,0,0,0,0,0,0,0
154,2025-12-11 20:05:50.184,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,1,0,0,0,0,3,3,1,0,0,0,0,0,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0
155,2025-12-11 20:05:50.194,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,1,0,0,0,0,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,1,1,3,8,1,1,0,0,0,0,0,0,0,0,0
156,2025-12-11 20:05:50.206,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,1,0,0,0,0,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,1,1,3,9,1,1,0,0,0,0,0,0,0,0,0
157,2025-12-11 20:05:50.217,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,1,0,0,1,7,4,4,1,0,0,0,0,3,1,3,1,0,0,0,0,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,1,1,3,9,1,1,0,0,0,0,0,0,0,0,0
158,2025-12-11 20:05:50.228,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,14,0,1,6,11,7,6,4,1,0,0,4,6,3,3,8,2,0,0,1,7,4,4,1,0,0,0,0,3,2,3,1,0,0,0,1,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,1,1,3,10,1,2,0,0,0,0,0,0,0,0,0
159,2025-12-11 20:05:50.238,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,5,9,14,0,1,6,11,7,8,4,1,0,0,4,6,3,3,9,2,0,0,1,7,5,4,1,1,0,0,1,3,2,3,1,0,0,0,1,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,1,1,3,11,1,3,0,0,0,0,0,0,0,0,0
160,2025-12-11 20:05:50.248,96,14,0,0,0,0,0,0,0,0,0,1,1,1,1,5,9,14,0,1,6,11,7,9,4,1,0,0,4,6,3,3,9,3,0,0,1,7,5,5,1,1,0,0,1,3,2,3,1,0,0,0,1,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,1,8,10,8,1,5,0,0,1,2,3,11,1,3,0,0,0,0,0,0,0,0,0
161,2025-12-11 20:05:50.259,96,14,0,0,0,0,0,0,0,0,0,1,1,1,1,5,9,14,0,1,6,11,7,9,4,1,0,0,4,6,3,3,9,3,0,0,1,7,6,5,1,1,0,0,1,3,2,3,1,0,0,0,1,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,2,8,10,8,1,5,0,0,2,3,3,12,1,3,0,0,0,0,0,0,0,0,0
162,2025-12-11 20:05:50.269,96,14,0,0,0,0,0,0,0,0,0,1,2,1,1,5,9,14,0,1,6,11,7,10,4,1,0,0,4,6,3,3,9,4,0,0,1,8,6,5,1,1,0,0,1,3,2,3,1,0,0,0,1,3,3,1,1,0,0,0,1,4,4,5,1,0,0,0,1,5,6,8,3,1,0,0,2,9,10,8,2,5,0,0,2,3,3,12,1,3,0,0,0,0,0,0,0,0,0
163,2025-12-11 20:05:50.282,96,14,0,0,0,0,0,0,0,0,0,1,2,1,1,5,9,14,0,1,6,11,7,10,4,1,0,0,4,6,3,3,10,5,0,0,1,8,6,6,1,1,0,0,1,3,2,3,1,0,0,0,1,3,3,1,1,0,0,0,1,4,4,6,2,0,0,0,1,6,6,8,4,1,0,0,3,9,10,8,3,5,0,0,4,5,4,12,1,3,0,0,0,0,0,0,0,0,0
164,2025-12-11 20:05:50.302,96,14,0,0,0,0,0,0,0,0,0,1,3,2,1,6,9,14,0,1,7,11,7,10,5,2,0,0,4,6,3,3,10,6,0,0,1,8,7,7,1,1,0,0,1,3,2,3,1,1,0,0,1,3,3,1,1,0,0,0,1,4,5,7,3,0,0,0,2,8,7,9,5,1,0,0,4,9,11,8,3,6,0,0,5,7,4,13,1,3,0,0,0,0,0,0,0,0,0
165,2025-12-11 20:05:50.312,96,14,0,0,0,0,0,0,0,0,0,1,4,2,1,6,10,14,0,1,8,11,7,10,5,2,0,0,5,6,3,3,11,6,0,0,1,9,7,7,1,1,0,0,1,3,2,3,1,1,0,0,1,3,3,1,1,0,0,0,1,4,6,8,4,0,0,0,3,9,8,10,5,1,0,0,5,9,11,8,3,6,0,0,5,8,5,14,1,3,0,0,0,0,0,0,0,0,0
166,2025-12-11 20:05:50.323,96,15,0,0,0,0,0,0,0,0,0,1,4,2,3,7,10,14,0,1,8,11,7,10,5,2,0,0,7,8,3,3,12,8,0,0,1,10,7,8,2,1,0,0,1,3,3,4,1,1,0,0,1,5,4,2,1,0,0,0,1,5,8,9,5,0,0,0,5,11,9,12,6,1,0,0,7,11,12,8,3,6,0,0,6,10,5,15,1,4,0,0,0,0,0,0,0,0,0
167,2025-12-11 20:05:50.335,96,16,0,0,0,0,0,0,0,0,0,1,5,2,4,7,11,15,0,1,9,11,8,11,5,2,0,0,8,8,3,3,12,8,0,0,1,10,8,8,2,1,0,0,1,3,3,5,1,1,0,0,1,6,5,2,2,0,0,0,1,5,8,10,5,1,0,0,6,12,10,12,6,1,0,0,8,12,13,8,3,6,0,0,7,10,6,16,2,4,0,0,0,0,0,0,0,0,0
168,2025-12-11 20:05:50.344,96,16,0,0,0,0,0,0,0,0,0,1,5,3,5,8,11,15,0,1,9,11,9,11,6,3,0,1,10,9,3,3,13,9,0,0,2,10,8,8,3,1,0,0,1,3,4,6,1,1,0,0,2,8,6,3,3,1,0,0,1,7,9,11,6,1,0,0,8,14,11,13,6,1,0,0,10,12,15,9,4,6,0,0,7,11,7,16,3,5,0,0,0,0,0,0,0,0,0
169,2025-12-11 20:05:50.354,96,17,0,0,0,0,0,0,0,0,0,1,5,3,6,8,11,16,0,1,10,11,9,11,6,3,0,1,10,9,3,3,14,10,0,0,3,11,8,8,3,1,0,0,1,3,5,6,2,1,0,0,3,9,7,4,3,1,0,0,2,8,10,11,6,1,0,0,9,15,11,13,6,1,0,0,10,13,15,9,4,6,0,0,7,11,7,17,4,5,0,0,0,0,0,0,0,0,0
170,2025-12-11 20:05:50.364,96,18,0,0,0,0,1,0,0,0,0,1,5,3,7,10,12,16,0,1,10,11,10,11,7,4,0,0,11,9,3,4,16,11,0,0,4,13,10,9,3,2,0,0,3,5,6,8,2,2,0,0,5,13,10,5,4,2,0,0,4,10,13,13,7,1,0,0,11,17,13,14,7,2,0,0,12,14,17,10,5,6,0,0,8,13,8,18,6,6,0,0,0,0,0,0,0,0,0
171,2025-12-11 20:05:50.378,96,18,0,0,0,0,1,0,0,0,0,1,6,4,7,11,13,17,0,1,10,12,10,12,7,5,0,0,11,9,4,5,17,12,0,0,5,13,10,10,3,2,0,0,4,6,7,9,3,2,0,0,7,15,12,5,4,3,0,0,5,12,15,14,8,1,0,0,12,18,14,15,8,3,0,0,13,14,18,10,6,6,0,0,8,14,8,18,7,6,0,0,0,0,0,0,0,0,0
172,2025-12-11 20:05:50.390,96,20,0,0,0,0,1,1,0,0,0,1,7,4,8,11,14,17,0,1,10,12,10,12,8,5,0,0,12,10,4,6,18,13,0,0,6,15,11,11,4,3,0,0,6,8,8,10,3,3,0,0,11,19,15,6,6,5,0,0,7,16,19,15,10,2,0,1,14,20,16,16,10,3,0,1,14,15,20,10,6,6,0,0,9,15,10,19,9,7,0,0,0,0,0,0,0,0,0
173,2025-12-11 20:05:50.399,96,21,0,0,0,0,1,1,0,0,0,1,7,4,8,12,15,18,0,1,11,12,10,13,8,6,0,0,12,10,5,6,19,13,0,0,6,15,12,11,4,3,0,1,7,9,9,10,4,3,0,0,12,21,16,7,6,6,0,1,9,18,21,16,11,3,0,1,15,21,17,16,11,4,0,1,15,16,21,10,7,7,0,0,9,16,11,20,10,7,0,0,0,0,0,0,0,0,0
174,2025-12-11 20:05:50.409,96,23,0,0,0,0,1,1,0,0,0,1,8,5,9,12,15,18,0,1,11,12,11,13,9,6,0,0,13,11,5,6,19,14,0,0,7,15,12,11,4,3,0,1,9,10,9,11,4,3,0,0,14,23,18,7,7,7,0,1,12,21,23,16,11,3,0,1,17,23,19,17,12,4,0,1,16,16,22,11,7,7,0,0,10,16,13,20,11,8,0,0,0,0,0,0,0,0,0
175,2025-12-11 20:05:50.419,96,24,0,0,0,0,1,1,0,0,0,1,9,5,9,12,15,18,0,1,11,13,11,14,9,6,0,1,14,11,5,7,20,14,0,1,7,16,12,11,4,3,0,1,10,11,10,11,4,4,0,1,15,24,19,8,7,7,0,1,13,22,24,17,11,3,0,1,18,24,20,18,12,4,0,1,16,16,22,11,7,7,0,0,11,16,13,21,11,8,0,0,0,0,0,0,0,0,0
176,2025-12-11 20:05:50.431,96,28,0,0,0,0,1,1,0,0,0,1,10,5,10,13,16,18,0,1,11,13,12,15,9,7,0,1,15,13,7,8,21,15,0,1,7,17,14,13,6,3,0,1,14,14,12,13,5,4,0,4,19,28,22,11,8,7,0,2,16,26,28,19,13,4,0,1,20,26,21,19,14,5,0,1,17,16,22,13,8,7,0,0,11,17,13,21,12,8,0,0,0,0,0,0,0,0,0
177,2025-12-11 20:05:50.439,96,31,0,0,0,0,1,1,0,0,0,1,11,6,10,13,16,18,0,1,11,13,12,16,9,7,0,1,15,14,7,9,22,16,0,1,7,18,15,14,6,4,0,2,16,16,14,15,6,4,0,6,22,31,24,13,9,8,0,3,18,29,30,20,14,5,0,1,21,27,22,20,15,5,0,1,17,16,23,14,9,7,0,0,11,18,13,21,13,8,0,0,0,0,0,0,0,0,0
178,2025-12-11 20:05:50.462,96,37,0,0,0,0,1,1,0,0,0,1,11,6,11,14,17,18,0,1,11,14,12,17,10,8,0,2,16,16,9,11,23,17,0,1,8,19,16,15,8,6,0,4,20,20,18,17,7,5,0,9,26,37,30,17,11,9,0,6,21,34,34,22,16,7,0,2,23,29,23,21,16,6,0,1,17,18,24,15,11,7,0,1,13,20,14,22,14,9,0,0,0,0,0,0,0,0,0
179,2025-12-11 20:05:50.477,96,39,0,0,0,0,1,1,1,0,0,1,12,6,12,15,17,19,0,1,12,14,12,18,10,8,0,2,16,16,9,11,24,18,0,2,8,20,17,16,8,7,0,5,21,22,20,18,7,5,0,10,28,39,32,19,12,10,0,7,22,36,35,23,17,8,0,3,24,30,24,21,16,7,0,1,17,18,25,15,12,7,0,1,14,22,14,23,15,9,0,0,0,0,0,0,0,0,0
180,2025-12-11 20:05:50.478,96,42,0,0,0,0,1,1,1,0,0,1,13,6,12,15,17,19,0,1,12,15,13,18,10,8,0,2,17,16,10,11,24,18,0,2,9,20,17,16,9,7,0,6,23,24,22,20,7,5,0,12,31,42,35,21,13,10,0,9,24,39,37,25,18,9,0,4,25,32,25,21,17,8,0,1,17,19,25,16,14,7,0,1,16,25,14,23,16,10,0,0,0,0,0,0,0,0,0
181,2025-12-11 20:05:50.488,96,43,0,0,0,0,1,1,1,0,0,1,13,6,12,15,18,19,0,1,12,15,13,18,10,9,0,2,17,16,10,12,25,18,0,2,9,21,17,17,9,8,0,7,24,25,23,21,8,5,0,13,33,43,37,22,14,10,0,9,25,40,38,26,19,9,0,5,25,33,26,22,17,8,0,1,17,20,26,16,14,7,0,1,16,26,14,23,17,11,0,0,0,0,0,0,0,0,0
182,2025-12-11 20:05:50.497,96,47,0,0,0,0,1,1,1,0,0,1,14,6,14,17,19,21,0,1,12,17,13,19,12,10,0,3,17,18,12,14,27,20,0,3,11,23,19,19,11,9,0,9,27,30,26,24,10,6,0,15,37,47,41,26,16,11,0,11,27,43,41,28,21,11,0,7,27,34,28,24,18,9,0,1,18,22,27,16,16,7,0,1,16,28,16,23,19,12,0,0,0,0,0,0,0,0,0
183,2025-12-11 20:05:50.519,96,50,0,0,0,0,1,1,1,0,0,1,15,7,15,18,20,22,0,1,13,17,14,19,13,11,0,4,18,19,13,15,28,21,0,4,12,25,20,21,12,10,0,10,29,33,29,26,11,7,0,16,39,50,44,29,17,11,0,12,29,45,43,29,23,12,0,8,27,35,29,25,18,10,0,2,18,22,28,16,17,7,0,1,16,29,17,23,20,13,0,0,1,0,0,0,0,0,0
