SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:28:36.585,96,29,0,0,0,0,0,0,0,0,0,0,1,1,0,8,11,3,0,0,7,11,8,22,21,5,0,0,6,11,6,23,29,3,0,0,1,6,4,10,13,0,0,0,0,0,0,5,1,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,8,4,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0
123,2025-10-12 18:28:36.596,96,28,0,0,0,0,0,0,0,0,0,0,1,1,0,6,8,1,0,0,7,10,8,21,19,1,0,0,6,11,6,23,28,3,0,0,1,6,4,10,13,0,0,0,0,0,0,4,1,0,0,0,0,3,3,3,0,0,0,0,1,3,3,3,0,0,0,0,1,6,4,7,1,1,0,0,3,7,4,8,4,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0
124,2025-10-12 18:28:36.606,96,28,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,1,0,0,7,10,7,21,18,1,0,0,6,11,6,23,28,3,0,0,1,6,4,10,13,0,0,0,0,0,0,4,1,0,0,0,0,3,3,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,7,1,1,0,0,3,7,4,8,4,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0
125,2025-10-12 18:28:36.616,96,27,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,0,7,10,7,20,16,1,0,0,6,11,6,23,27,3,0,0,1,6,4,10,13,0,0,0,0,0,0,4,1,0,0,0,0,3,3,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,8,4,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0
126,2025-10-12 18:28:36.625,96,25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,7,10,7,19,13,1,0,0,6,11,6,23,25,3,0,0,1,6,4,10,13,0,0,0,0,0,0,4,1,0,0,0,0,3,3,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,8,4,1,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0
127,2025-10-12 18:28:36.647,96,23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,10,7,17,11,1,0,0,6,11,6,21,23,3,0,0,1,6,4,10,12,0,0,0,0,1,0,4,1,0,0,0,0,3,3,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,8,4,1,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0
128,2025-10-12 18:28:36.658,96,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,6,15,9,1,0,0,6,11,6,20,19,1,0,0,1,6,4,10,10,0,0,0,0,1,0,4,1,0,0,0,0,3,3,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,8,4,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
129,2025-10-12 18:28:36.668,96,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,6,14,8,1,0,0,6,11,6,19,17,1,0,0,1,6,4,10,9,0,0,0,0,1,1,4,1,0,0,0,0,3,3,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,4,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
130,2025-10-12 18:28:36.680,96,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,4,12,7,1,0,0,6,11,5,17,13,1,0,0,1,6,4,9,7,0,0,0,0,1,1,4,1,0,0,0,0,3,1,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,4,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
131,2025-10-12 18:28:36.691,96,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,3,11,6,1,0,0,7,11,4,15,11,1,0,0,1,6,4,7,6,0,0,0,0,1,1,4,1,0,0,0,0,3,1,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,4,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
132,2025-10-12 18:28:36.702,96,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,10,3,11,6,1,0,0,7,11,4,13,11,1,0,0,1,6,4,7,6,0,0,0,0,1,1,4,1,0,0,0,0,3,1,1,0,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,4,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
133,2025-10-12 18:28:36.712,96,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,3,11,6,1,0,0,7,11,4,13,11,1,0,0,1,6,4,7,6,0,0,0,0,1,1,4,1,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
134,2025-10-12 18:28:36.721,96,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,3,11,6,1,0,0,7,11,4,13,11,1,0,0,1,6,4,7,6,0,0,0,0,1,1,4,1,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
135,2025-10-12 18:28:36.733,96,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,3,11,6,1,0,0,7,11,4,13,11,1,0,0,2,6,4,7,6,0,0,0,0,1,1,4,1,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
136,2025-10-12 18:28:36.744,96,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,10,3,11,6,1,0,0,8,11,4,13,11,1,0,0,2,6,4,7,6,0,0,0,0,1,1,4,2,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
137,2025-10-12 18:28:36.754,96,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,7,10,3,11,6,1,0,0,8,11,4,15,12,1,0,0,2,6,4,9,8,0,0,0,0,1,1,5,2,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
138,2025-10-12 18:28:36.764,96,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,7,10,3,12,6,1,0,0,9,11,5,18,14,1,0,0,3,6,4,11,10,1,0,0,0,1,1,6,3,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
139,2025-10-12 18:28:36.775,96,20,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,7,10,3,13,6,1,0,0,9,11,6,20,15,1,0,0,3,6,4,12,11,1,0,0,0,1,1,6,3,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
140,2025-10-12 18:28:36.786,96,24,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,7,10,4,17,8,1,0,0,9,11,7,24,19,2,0,0,3,6,4,14,13,2,0,0,0,1,1,7,4,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
141,2025-10-12 18:28:36.807,96,27,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,7,10,6,21,10,2,0,0,9,11,9,27,23,4,0,0,3,6,4,16,15,3,0,0,0,1,1,7,4,0,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
142,2025-10-12 18:28:36.816,96,29,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,1,0,0,7,10,7,23,12,3,0,0,9,11,10,29,25,5,0,0,3,6,4,17,16,4,0,0,0,1,1,7,4,1,0,0,0,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
143,2025-10-12 18:28:36.828,96,33,0,0,0,0,0,0,0,0,0,0,1,1,2,7,6,2,0,0,7,10,9,29,16,5,0,0,9,11,12,33,29,7,0,0,3,6,5,19,18,5,0,0,0,1,1,8,4,1,0,0,1,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0
144,2025-10-12 18:28:36.840,96,36,0,0,0,0,0,0,0,0,0,0,2,1,4,13,10,2,0,1,8,10,13,35,20,7,0,0,9,11,14,36,34,11,0,0,3,6,5,21,20,7,0,0,0,1,1,8,5,1,0,0,1,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0
145,2025-10-12 18:28:36.849,96,38,0,0,0,0,0,0,0,0,0,0,2,1,5,16,12,3,0,0,8,10,15,38,22,8,0,0,9,11,15,38,36,13,0,0,3,6,5,22,21,8,0,0,0,1,1,9,5,1,0,0,1,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0
146,2025-10-12 18:28:36.860,96,44,0,0,0,0,0,0,0,0,0,0,3,1,9,23,16,5,0,0,8,11,19,44,26,11,0,0,9,11,17,42,40,17,0,0,3,6,6,24,23,11,0,0,0,1,1,9,5,1,0,0,1,3,1,1,1,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,1,0,0,3,7,4,7,3,1,0,0,1,2,1,6,1,1,0,0,0,0,0,0,0,0,0
147,2025-10-12 18:28:36.870,96,50,0,0,0,0,0,0,0,0,0,0,4,2,14,33,22,9,0,0,8,12,23,50,30,16,0,0,9,11,19,46,44,23,0,0,3,6,7,27,25,17,0,0,0,1,1,9,6,1,0,0,1,3,1,1,2,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,0,0,0,3,7,4,7,3,1,0,0,2,2,1,8,1,0,0,0,0,0,0,0,0,0,0
148,2025-10-12 18:28:36.880,96,53,0,0,0,0,0,0,0,0,0,0,4,3,17,38,25,11,0,0,8,12,26,53,32,19,0,0,9,11,20,48,47,25,0,0,3,6,7,28,26,20,0,0,0,1,1,9,7,1,0,0,1,3,1,1,3,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,0,0,0,3,7,4,7,3,1,0,0,3,3,1,8,1,0,0,0,0,0,0,0,0,0,0
149,2025-10-12 18:28:36.890,96,57,0,0,0,0,0,1,0,0,0,0,5,5,23,47,31,15,0,0,10,14,32,57,36,25,0,0,9,11,23,51,51,31,0,0,3,6,8,31,29,24,0,0,0,1,1,9,8,1,0,0,1,3,1,1,4,0,0,0,1,3,3,3,1,0,0,0,1,6,4,6,1,0,0,0,3,7,4,7,3,0,0,0,3,3,1,9,1,0,0,0,0,0,0,0,0,0,0
150,2025-10-12 18:28:36.901,96,59,0,0,0,0,1,1,1,0,0,0,5,7,29,54,37,17,0,0,10,15,34,59,38,28,0,0,9,12,25,53,53,34,0,0,3,6,9,32,31,26,0,0,0,1,1,9,9,1,0,0,0,3,1,1,4,0,0,0,1,3,3,3,2,0,0,0,1,6,4,6,1,0,0,0,3,7,4,7,3,0,0,0,3,3,1,9,1,0,0,0,0,0,0,0,0,0,0
151,2025-10-12 18:28:36.913,96,63,0,0,0,0,1,1,1,0,0,0,5,8,32,57,40,21,0,0,10,17,39,63,42,35,0,0,9,14,29,56,57,39,0,0,3,6,11,35,34,32,0,0,0,1,1,11,10,3,0,0,0,3,1,1,4,0,0,0,1,3,3,3,4,0,0,0,1,6,4,6,1,0,0,0,3,7,4,7,3,1,0,0,3,3,1,10,1,1,0,0,0,0,0,0,0,0,0
152,2025-10-12 18:28:36.922,96,67,0,0,0,0,2,4,2,0,0,0,5,10,38,63,46,27,0,0,10,19,43,67,46,43,0,0,9,15,33,59,61,45,0,0,3,6,13,39,39,38,0,0,0,1,1,13,12,5,0,0,0,3,1,1,4,0,0,0,1,3,3,3,4,0,0,0,1,6,4,6,1,0,0,0,3,7,4,8,3,1,0,0,3,4,1,11,1,1,0,0,0,0,0,0,0,0,0
153,2025-10-12 18:28:36.943,96,68,0,0,0,0,3,6,3,0,0,0,5,11,41,66,49,30,0,0,10,20,45,68,48,46,1,0,9,16,35,60,63,48,0,0,3,7,14,41,42,41,0,0,0,1,2,14,13,7,0,0,0,3,1,1,4,0,0,0,1,3,3,3,4,0,0,0,1,6,4,7,2,1,0,0,3,7,4,9,3,1,0,0,3,4,1,12,1,2,0,0,0,0,0,0,0,0,0
154,2025-10-12 18:28:36.954,96,71,0,0,0,0,7,12,8,0,0,0,6,15,47,71,55,37,1,0,11,23,49,71,51,52,2,0,9,18,39,62,67,54,1,0,3,9,17,47,48,49,0,0,0,1,3,18,16,11,0,0,0,3,1,2,6,0,0,0,1,3,3,4,5,0,0,0,1,6,4,9,3,1,0,0,3,7,4,9,3,1,0,0,3,5,1,13,1,3,0,0,0,0,0,0,0,0,0
155,2025-10-12 18:28:36.964,96,73,0,0,0,1,9,16,12,1,0,0,7,17,50,73,58,41,1,0,12,24,51,72,52,55,3,0,9,19,41,63,68,56,1,0,3,10,19,50,51,52,0,0,1,1,4,20,18,13,0,0,0,3,1,2,7,0,0,0,1,3,3,4,5,0,0,0,1,6,4,9,4,1,0,0,3,7,4,10,3,1,0,0,3,5,1,14,1,3,0,0,0,0,0,0,0,0,0
156,2025-10-12 18:28:36.976,96,77,0,0,1,3,13,24,20,1,0,0,9,20,54,77,62,49,2,0,14,27,55,74,54,60,7,0,10,20,44,65,70,60,3,0,3,12,23,54,55,58,0,0,1,1,6,23,22,18,0,0,0,3,2,3,9,2,0,0,1,3,3,5,6,0,0,0,1,6,4,9,5,1,0,0,3,7,4,10,3,1,0,0,3,6,1,15,1,4,0,0,0,0,0,0,0,0,0
157,2025-10-12 18:28:36.986,96,78,0,0,1,5,18,31,26,2,0,0,11,22,56,78,64,52,3,0,15,29,57,75,55,61,8,0,11,20,45,66,71,62,4,0,3,13,24,56,57,61,0,0,1,1,7,24,24,20,0,0,0,3,2,3,9,3,0,0,1,3,3,5,6,1,0,0,1,6,4,9,5,1,0,0,3,7,4,10,3,2,0,0,3,6,1,15,1,4,0,0,0,0,0,0,0,0,0
158,2025-10-12 18:28:36.996,96,80,0,0,1,7,20,34,29,3,0,1,15,24,59,80,67,58,7,0,17,31,60,76,57,63,11,0,13,22,49,68,73,65,6,0,4,15,27,60,61,65,0,0,1,1,9,27,28,24,0,0,1,3,3,4,11,5,0,0,1,5,4,6,8,1,0,0,1,6,4,9,6,1,0,0,3,7,4,11,4,3,0,0,4,7,1,15,2,5,0,0,0,0,0,0,0,0,0
159,2025-10-12 18:28:37.006,96,81,0,0,1,10,25,37,31,4,0,1,17,25,60,81,68,60,8,0,18,33,61,76,58,64,12,0,14,23,51,68,74,66,7,0,5,16,29,61,63,67,1,0,1,2,10,29,30,27,0,0,1,3,4,5,12,7,0,0,1,6,4,7,8,2,0,0,1,6,4,9,7,1,0,0,3,7,4,12,4,3,0,0,5,8,1,15,3,5,0,0,0,0,0,0,0,0,0
160,2025-10-12 18:28:37.017,96,82,0,0,1,11,27,41,36,7,0,1,20,27,62,82,70,64,10,1,20,36,64,76,58,66,15,0,17,27,55,69,76,68,11,0,7,20,34,64,65,71,4,0,2,4,13,33,35,33,0,0,1,3,5,7,14,11,0,0,1,8,6,8,9,5,0,0,1,6,4,9,8,2,0,0,3,7,5,12,5,4,0,0,5,9,2,16,5,6,0,0,0,0,0,0,0,0,0
161,2025-10-12 18:28:37.027,96,82,0,0,2,13,29,43,38,9,0,1,22,28,63,82,71,65,11,1,21,38,65,77,59,67,16,0,18,29,57,69,76,69,13,0,8,22,37,65,66,73,6,0,3,5,15,36,37,35,0,0,1,3,6,8,15,14,0,0,1,9,7,8,10,7,0,0,1,7,4,9,9,3,0,0,3,7,5,13,5,5,0,0,5,10,3,16,6,6,0,0,0,0,0,0,0,0,0
162,2025-10-12 18:28:37.038,96,83,0,0,4,16,33,45,42,14,0,1,25,31,65,83,72,67,12,1,23,41,68,77,59,69,18,0,20,33,61,70,77,71,17,0,10,26,43,67,68,75,9,0,5,7,20,40,41,39,0,0,1,5,8,10,17,18,0,0,1,11,9,9,12,10,0,0,1,7,4,9,10,5,0,0,3,7,7,13,5,5,0,0,6,12,5,17,8,6,0,0,0,0,0,0,0,0,0
163,2025-10-12 18:28:37.059,96,83,0,0,5,17,35,46,44,17,0,2,26,32,66,83,73,68,13,1,23,42,69,78,59,70,19,0,21,34,63,70,77,72,19,0,11,27,46,68,69,76,10,0,6,8,22,42,43,41,1,0,1,5,9,11,18,20,0,0,1,12,9,9,13,11,0,0,1,8,4,9,10,6,0,0,3,7,8,13,5,6,0,0,6,13,5,17,9,6,0,0,0,0,0,0,0,0,0
164,2025-10-12 18:28:37.070,96,84,0,0,6,19,38,48,48,23,0,3,29,34,68,84,74,70,15,1,23,44,71,78,60,72,21,0,22,37,65,70,78,74,22,0,13,30,50,70,71,78,13,0,8,10,26,46,47,45,1,0,1,6,11,13,20,24,0,0,1,14,10,11,15,15,0,0,2,9,5,9,10,7,0,0,4,7,10,14,6,7,0,0,6,15,6,17,11,7,0,0,0,0,0,0,0,0,0
165,2025-10-12 18:28:37.079,96,84,0,0,7,21,40,49,49,26,1,4,30,35,69,84,74,71,16,1,23,45,72,78,60,73,22,0,23,38,66,70,78,75,23,0,14,32,52,71,72,79,14,0,9,12,28,48,49,47,1,0,2,7,12,14,21,26,0,0,1,15,10,12,15,17,0,0,2,9,5,9,10,7,0,0,4,7,11,14,6,8,0,0,6,16,6,18,12,7,0,0,0,0,0,0,0,0,0
166,2025-10-12 18:28:37.092,96,85,0,0,9,23,42,52,53,30,1,6,32,37,70,85,75,73,18,1,25,47,73,79,60,73,24,0,24,40,68,71,79,76,25,0,16,36,56,73,73,81,16,0,11,15,33,53,53,51,3,0,4,8,14,16,23,30,0,0,2,16,11,14,17,21,0,0,4,10,6,9,10,8,0,0,5,8,11,14,7,10,0,0,7,18,7,18,14,7,0,0,0,0,0,0,0,0,0
167,2025-10-12 18:28:37.101,96,85,0,1,9,24,43,53,54,32,1,7,33,38,71,85,76,73,19,1,26,48,74,79,60,74,25,0,25,41,69,71,79,76,26,0,17,38,58,74,74,82,17,0,11,17,36,55,54,53,4,0,5,8,15,18,24,31,0,0,2,16,12,15,17,23,0,0,5,11,7,10,11,8,0,0,6,8,11,14,8,11,0,0,7,19,8,19,15,7,0,0,0,0,0,0,0,0,0
168,2025-10-12 18:28:37.114,96,86,0,1,10,26,45,55,56,36,1,9,35,40,72,86,78,74,21,1,28,50,74,79,60,74,27,1,26,43,71,72,80,76,28,0,19,41,61,74,76,84,19,0,12,19,40,59,58,57,6,0,6,9,17,20,28,34,0,0,2,17,13,16,19,26,0,0,6,13,8,10,13,10,0,0,7,9,12,15,9,12,0,0,7,19,9,20,16,7,0,0,0,0,0,0,0,0,0
169,2025-10-12 18:28:37.123,96,86,0,1,10,27,46,56,57,37,1,9,36,41,72,86,78,74,22,1,28,51,74,79,60,74,27,1,26,44,72,72,80,77,29,0,20,42,62,75,76,85,20,0,12,20,42,60,59,58,8,0,6,9,18,21,30,35,0,0,2,18,14,17,20,27,0,0,7,13,8,11,14,11,0,0,8,9,13,15,11,13,0,0,8,20,11,22,18,7,0,0,0,0,0,0,0,0,0
170,2025-10-12 18:28:37.134,96,86,0,1,11,29,48,58,59,39,2,10,37,42,72,86,79,76,23,1,29,53,75,80,61,75,28,1,27,46,73,73,80,77,31,0,22,45,63,75,77,85,21,0,12,21,44,61,60,59,9,0,7,10,19,22,31,36,0,0,2,18,14,17,21,28,0,0,7,14,8,11,15,11,0,0,9,10,14,15,12,14,0,0,8,21,12,22,19,7,0,0,0,0,0,0,0,0,0
171,2025-10-12 18:28:37.143,96,86,0,1,11,31,49,58,60,40,3,11,38,42,72,86,80,77,23,1,29,54,75,80,61,76,28,1,27,47,74,73,80,78,32,0,23,46,65,76,77,86,22,0,13,24,48,63,62,61,13,0,8,11,19,25,35,38,0,0,2,19,15,18,23,31,0,0,8,15,8,11,17,13,0,0,10,11,14,15,13,14,0,0,9,23,12,22,21,7,0,0,0,0,0,0,0,0,0
172,2025-10-12 18:28:37.155,96,87,0,1,12,32,50,59,61,41,3,12,38,42,73,86,80,77,24,1,30,55,75,80,61,76,29,1,28,48,74,73,80,78,33,0,24,48,66,77,78,87,22,0,14,26,50,64,63,62,14,0,9,11,20,26,37,39,0,0,3,19,15,19,24,32,0,0,8,15,8,12,18,14,0,0,10,11,14,15,13,15,0,0,9,24,13,23,22,8,0,0,0,0,0,0,0,0,0
173,2025-10-12 18:28:37.163,96,88,0,1,14,34,51,59,63,43,3,13,39,43,73,87,81,79,26,1,30,56,76,80,61,76,30,1,28,50,74,73,80,79,35,1,26,50,67,77,79,88,23,0,16,28,52,66,66,64,16,0,10,12,21,29,39,42,1,0,3,20,17,21,26,34,0,0,9,15,8,12,20,14,0,0,11,12,14,16,15,16,0,0,10,25,13,23,24,8,0,0,1,0,0,0,0,0,0
174,2025-10-12 18:28:37.174,96,88,0,1,14,35,52,60,64,44,4,13,40,43,73,87,81,79,27,1,31,56,76,80,61,76,31,1,28,51,75,74,81,79,36,1,26,51,68,77,79,88,24,0,16,30,53,67,67,65,17,0,10,12,22,30,40,43,1,0,4,21,18,22,27,35,0,0,9,15,9,12,21,14,0,0,11,12,14,16,16,17,0,0,11,26,13,23,25,8,0,0,1,0,0,0,0,0,0
175,2025-10-12 18:28:37.185,96,89,0,1,16,38,54,61,66,46,4,14,40,45,74,87,81,80,29,1,32,56,76,80,61,76,32,2,30,53,76,74,81,79,37,1,27,53,70,78,80,89,24,0,18,32,55,69,69,67,20,0,11,12,23,32,43,45,3,0,4,21,19,24,28,37,0,0,10,16,9,13,23,14,0,0,12,13,15,16,17,17,0,0,12,26,14,24,27,8,0,0,1,0,0,0,0,0,0
176,2025-10-12 18:28:37.196,96,89,0,1,17,40,55,62,67,47,5,14,41,45,74,87,82,80,30,1,32,57,77,81,62,77,32,3,30,54,76,74,82,79,38,1,28,54,71,78,80,89,25,0,18,33,56,70,70,68,21,0,12,13,24,33,44,46,4,0,4,21,19,25,29,38,0,0,10,16,9,14,24,14,0,0,13,13,15,17,18,17,0,0,12,26,14,24,28,8,0,0,1,0,0,0,0,0,0
177,2025-10-12 18:28:37.216,96,89,0,1,19,42,57,63,67,48,6,15,42,46,76,88,82,80,31,2,34,59,78,81,62,77,33,4,31,56,77,74,82,79,38,1,30,56,73,78,81,89,25,0,20,37,58,72,72,70,23,0,13,15,25,35,46,48,5,0,5,22,21,26,30,40,0,0,11,17,10,15,26,14,0,0,13,14,16,17,19,18,0,0,12,26,15,25,29,9,0,0,1,0,0,0,0,0,0
178,2025-10-12 18:28:37.229,96,89,0,1,20,43,57,63,68,48,6,16,42,47,76,88,82,80,32,2,35,59,78,81,62,78,33,5,32,57,78,74,82,79,39,1,31,57,73,78,81,89,26,0,21,38,59,72,73,70,24,0,14,16,26,36,47,49,6,0,5,22,21,26,31,40,0,0,11,17,10,15,26,14,0,0,14,14,16,18,19,18,0,0,12,27,16,26,31,9,0,0,1,0,0,0,0,0,0
179,2025-10-12 18:28:37.238,96,90,0,2,22,45,58,63,68,49,6,17,43,48,77,88,83,81,32,3,36,60,79,81,62,78,33,6,33,58,78,74,82,79,39,1,32,58,74,79,81,90,26,0,22,40,60,72,74,71,25,0,14,17,26,37,48,49,6,0,5,22,22,27,31,41,0,0,11,17,11,15,27,14,0,0,14,15,17,18,20,19,0,0,12,27,16,27,32,9,0,0,1,0,0,0,0,0,0
180,2025-10-12 18:28:37.248,96,91,0,3,23,46,59,64,69,50,6,18,44,49,77,88,83,82,33,4,36,61,79,81,62,79,33,7,34,60,79,74,83,81,39,1,34,60,74,79,81,91,26,1,24,42,62,73,76,72,27,0,15,18,27,37,50,51,7,0,5,23,22,27,33,42,0,0,12,18,11,15,28,15,0,0,14,16,17,18,21,19,0,0,12,27,17,27,32,11,0,0,1,1,0,0,0,0,0
181,2025-10-12 18:28:37.259,96,92,0,3,24,47,59,64,70,50,6,19,44,49,77,88,83,83,33,5,37,61,79,81,63,80,33,7,35,60,79,74,83,81,39,1,34,61,75,80,82,92,26,1,26,43,63,74,77,73,27,0,15,19,28,38,51,52,8,0,5,23,23,28,34,43,0,0,12,18,11,15,29,15,0,0,15,16,18,18,21,20,0,0,12,27,17,27,33,12,0,0,1,1,0,0,0,0,0
182,2025-10-12 18:28:37.268,96,94,0,5,26,49,61,65,72,52,8,20,46,49,79,89,84,84,34,7,38,62,80,82,63,82,34,8,37,62,80,75,84,83,41,2,36,63,77,80,83,94,27,1,29,46,65,75,78,75,29,0,16,21,30,40,53,54,10,0,7,25,25,30,36,45,1,0,12,19,11,15,30,17,0,0,16,17,19,19,23,21,0,0,12,28,18,27,34,14,0,0,1,1,1,0,0,0,0
183,2025-10-12 18:28:37.280,96,95,0,5,26,49,61,66,72,53,9,21,47,50,79,89,84,84,34,8,39,62,80,82,63,83,35,8,38,63,80,75,84,84,42,3,37,64,78,81,83,95,27,1,30,47,66,76,79,76,30,0,17,22,32,41,55,55,11,0,8,26,26,31,38,46,1,0,13,20,12,15,31,18,0,0,17,17,19,20,24,21,0,0,12,28,18,28,34,15,0,0,1,1,1,1,0,0,0
