SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:26:02.657,96,17,0,0,0,0,0,0,0,0,0,0,4,3,4,5,6,4,0,0,8,11,11,13,5,0,0,0,5,7,6,7,9,0,0,0,1,6,5,4,4,0,0,0,0,3,4,6,5,0,0,0,0,3,1,3,6,0,0,0,1,4,4,6,7,0,0,0,3,7,5,9,10,1,0,0,5,9,10,11,8,5,0,0,5,10,8,17,9,6,0,0,0,0,0,0,0,0,0
123,2025-10-12 18:26:02.677,96,16,0,0,0,0,0,0,0,0,0,0,4,3,4,4,6,4,0,0,8,11,10,12,5,0,0,0,5,7,6,6,8,0,0,0,1,6,5,4,4,0,0,0,0,1,4,5,5,0,0,0,0,3,1,3,6,0,0,0,0,3,4,6,6,0,0,0,1,7,5,9,9,1,0,0,5,9,10,11,8,5,0,0,4,10,7,16,8,6,0,0,0,0,0,0,0,0,0
124,2025-10-12 18:26:02.686,96,14,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,4,0,0,8,10,9,12,4,0,0,0,5,7,5,5,6,0,0,0,1,5,5,3,3,0,0,0,0,1,3,5,5,0,0,0,0,1,1,1,5,0,0,0,0,3,3,5,6,0,0,0,1,5,5,9,9,1,0,0,4,9,9,11,8,5,0,0,3,8,6,14,7,5,0,0,0,0,0,0,0,0,0
125,2025-10-12 18:26:02.698,96,11,0,0,0,0,0,0,0,0,0,0,3,1,1,3,3,3,0,0,8,9,8,11,4,0,0,0,5,7,4,5,4,0,0,0,1,5,4,1,3,0,0,0,0,1,1,4,4,0,0,0,0,0,0,1,4,0,0,0,0,1,3,5,6,0,0,0,1,5,4,8,9,1,0,0,4,8,8,11,8,5,0,0,3,6,4,11,6,5,0,0,0,0,0,0,0,0,0
126,2025-10-12 18:26:02.707,96,11,0,0,0,0,0,0,0,0,0,0,3,1,0,1,3,3,0,0,8,8,7,10,4,1,0,0,5,7,4,4,4,0,0,0,1,4,4,1,1,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,6,0,0,0,1,5,4,8,9,1,0,0,3,7,7,11,8,5,0,0,1,4,3,10,5,5,0,0,0,0,0,0,0,0,0
127,2025-10-12 18:26:02.719,96,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,7,8,6,9,4,1,0,0,5,5,1,4,3,0,0,0,1,3,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,0,0,0,1,5,4,8,8,1,0,0,3,6,5,11,7,4,0,0,1,4,1,8,4,5,0,0,0,0,0,0,0,0,0
128,2025-10-12 18:26:02.728,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,7,8,5,9,4,1,0,0,5,5,1,3,3,0,0,0,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,1,5,4,8,8,1,0,0,3,6,5,11,7,4,0,0,1,4,1,7,3,3,0,0,0,0,0,0,0,0,0
129,2025-10-12 18:26:02.739,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,6,8,4,9,3,1,0,0,5,5,1,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,0,1,5,4,8,6,1,0,0,3,6,5,11,6,4,0,0,1,3,1,6,1,0,0,0,0,0,0,0,0,0,0
130,2025-10-12 18:26:02.750,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,8,1,8,1,0,0,0,4,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,1,5,4,8,5,0,0,0,3,6,5,11,5,3,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0
131,2025-10-12 18:26:02.759,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,7,1,8,1,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,3,8,4,0,0,0,1,6,5,11,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
132,2025-10-12 18:26:02.770,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,7,1,8,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,1,7,1,0,0,0,1,5,5,9,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
133,2025-10-12 18:26:02.792,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,2025-10-12 18:26:02.801,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2025-10-12 18:26:02.811,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2025-10-12 18:26:02.822,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2025-10-12 18:26:02.831,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2025-10-12 18:26:02.843,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2025-10-12 18:26:02.854,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2025-10-12 18:26:02.863,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2025-10-12 18:26:02.875,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,8,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2025-10-12 18:26:02.887,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2025-10-12 18:26:02.895,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2025-10-12 18:26:02.917,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2025-10-12 18:26:02.928,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2025-10-12 18:26:02.938,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,1,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2025-10-12 18:26:02.948,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2025-10-12 18:26:02.958,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2025-10-12 18:26:02.968,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2025-10-12 18:26:02.979,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-10-12 18:26:02.990,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-10-12 18:26:03.000,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-10-12 18:26:03.012,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-10-12 18:26:03.021,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-10-12 18:26:03.033,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2025-10-12 18:26:03.052,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2025-10-12 18:26:03.065,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2025-10-12 18:26:03.074,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-10-12 18:26:03.084,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-10-12 18:26:03.096,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2025-10-12 18:26:03.105,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2025-10-12 18:26:03.117,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2025-10-12 18:26:03.128,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2025-10-12 18:26:03.139,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2025-10-12 18:26:03.150,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2025-10-12 18:26:03.158,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2025-10-12 18:26:03.168,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2025-10-12 18:26:03.179,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,1,7,1,0,0,0,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-10-12 18:26:03.202,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,2,7,1,0,0,0,1,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-10-12 18:26:03.211,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,7,3,7,1,0,0,0,1,4,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-10-12 18:26:03.222,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,1,7,3,7,1,0,0,0,1,4,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2025-10-12 18:26:03.233,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0,0,1,7,3,7,1,0,0,0,1,4,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2025-10-12 18:26:03.242,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0,0,1,7,4,7,1,0,0,0,1,4,1,2,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2025-10-12 18:26:03.252,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,0,2,7,5,8,1,0,0,0,1,4,2,2,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2025-10-12 18:26:03.263,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,0,0,3,7,6,8,2,0,0,0,1,4,4,3,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,6,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2025-10-12 18:26:03.274,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,3,0,0,4,7,8,10,3,0,0,0,1,4,4,4,7,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,1,1,6,1,0,0,0,0,3,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2025-10-12 18:26:03.284,96,11,0,0,0,0,0,0,0,0,0,0,1,1,2,5,6,3,0,0,4,8,8,11,4,0,0,0,1,4,5,4,8,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,1,1,6,1,0,0,0,0,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2025-10-12 18:26:03.296,96,13,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,3,0,0,5,9,9,13,4,0,0,0,1,4,5,5,10,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,0,0,0,0,1,1,6,1,0,0,0,1,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-10-12 18:26:03.317,96,14,0,0,0,0,0,1,0,0,0,0,1,1,5,7,7,4,0,1,6,10,11,14,5,1,0,0,2,5,6,6,11,0,0,0,0,1,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,0,0,0,0,1,1,6,1,0,0,0,1,3,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,2025-10-12 18:26:03.327,96,15,0,0,0,0,0,1,0,0,0,1,1,1,7,8,8,4,0,1,8,12,12,15,5,1,0,0,2,6,6,7,11,1,0,0,1,1,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,6,1,0,0,0,1,3,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
181,2025-10-12 18:26:03.338,96,16,0,0,0,0,0,1,0,0,0,1,2,2,8,9,8,5,0,1,8,13,12,16,6,1,0,0,3,7,6,7,11,1,0,0,1,1,3,3,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,6,1,0,0,0,1,3,1,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
182,2025-10-12 18:26:03.349,96,16,0,0,0,0,1,1,0,0,0,1,3,3,10,11,9,6,0,1,9,15,14,16,7,1,0,0,4,8,8,8,12,1,0,0,1,2,4,3,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,6,1,0,0,0,1,3,1,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
183,2025-10-12 18:26:03.359,96,17,0,0,0,0,1,1,1,0,0,1,5,5,12,11,10,7,0,1,9,17,15,17,8,2,0,1,4,10,9,9,13,1,0,0,1,2,4,3,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,6,1,0,0,0,1,3,1,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
