SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:19:30.095,96,14,0,0,0,0,0,0,0,0,0,0,3,1,3,4,13,8,0,0,9,8,6,9,11,1,0,0,10,10,7,8,13,1,0,0,7,10,5,4,5,0,0,0,6,5,4,5,6,0,0,0,3,5,3,3,3,0,0,0,4,8,7,7,3,0,0,0,6,9,4,8,7,1,0,0,7,10,5,9,4,5,0,0,7,10,6,14,5,7,0,0,0,0,0,0,0,0,0
123,2025-10-12 18:19:30.107,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,4,12,7,0,0,9,8,5,8,10,1,0,0,8,7,4,6,12,1,0,0,6,8,3,3,4,0,0,0,5,5,3,4,5,0,0,0,1,4,3,1,0,0,0,0,3,7,6,6,3,0,0,0,5,8,4,8,6,0,0,0,6,9,5,8,4,5,0,0,7,9,4,14,4,7,0,0,0,0,0,0,0,0,0
124,2025-10-12 18:19:30.118,96,13,0,0,0,0,0,0,0,0,0,0,1,1,0,4,11,7,0,0,8,7,4,8,9,1,0,0,6,5,1,5,11,0,0,0,4,6,1,1,3,0,0,0,5,4,1,4,4,0,0,0,1,3,1,1,0,0,0,0,3,6,5,5,1,0,0,0,4,8,4,8,5,0,0,0,6,9,5,8,3,4,0,0,7,9,3,13,3,6,0,0,0,0,0,0,0,0,0
125,2025-10-12 18:19:30.128,96,13,0,0,0,0,0,0,0,0,0,0,1,1,0,4,11,7,0,0,6,5,1,8,9,1,0,0,4,3,0,4,11,0,0,0,4,4,0,1,1,0,0,0,5,3,1,4,4,0,0,0,1,3,1,1,0,0,0,0,1,4,3,4,1,0,0,0,4,7,3,8,3,0,0,0,5,8,4,8,3,4,0,0,7,9,3,13,3,5,0,0,0,0,0,0,0,0,0
126,2025-10-12 18:19:30.139,96,12,0,0,0,0,0,0,0,0,0,0,1,1,0,4,11,6,0,0,5,5,1,8,8,0,0,0,3,3,0,4,10,0,0,0,3,3,0,1,1,0,0,0,5,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,4,3,3,1,0,0,0,4,7,3,7,3,0,0,0,5,8,4,8,3,4,0,0,7,9,3,12,3,5,0,0,0,0,0,0,0,0,0
127,2025-10-12 18:19:30.159,96,12,0,0,0,0,0,0,0,0,0,0,1,1,0,4,11,5,0,0,5,4,1,8,8,0,0,0,3,1,0,3,9,0,0,0,3,3,0,1,1,0,0,0,4,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,4,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,4,7,3,4,0,0,7,9,3,12,3,5,0,0,0,0,0,0,0,0,0
128,2025-10-12 18:19:30.169,96,11,0,0,0,0,0,0,0,0,0,0,1,1,0,4,10,4,0,0,4,4,1,8,8,0,0,0,3,1,0,3,9,0,0,0,3,3,0,1,1,0,0,0,4,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,4,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,4,7,3,4,0,0,7,9,3,11,3,5,0,0,0,0,0,0,0,0,0
129,2025-10-12 18:19:30.180,96,11,0,0,0,0,0,0,0,0,0,0,1,1,0,3,9,4,0,0,4,4,1,8,8,0,0,0,3,1,0,3,8,0,0,0,3,3,0,1,1,0,0,0,4,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,4,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,4,7,3,4,0,0,7,9,3,11,3,5,0,0,0,0,0,0,0,0,0
130,2025-10-12 18:19:30.190,96,11,0,0,0,0,0,0,0,0,0,0,1,1,0,3,9,4,0,0,4,4,1,8,8,1,0,0,3,1,0,3,8,0,0,0,3,3,0,1,1,0,0,0,4,3,1,3,3,0,0,0,1,3,0,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,3,7,3,4,0,0,7,9,3,11,3,5,0,0,0,0,0,0,0,0,0
131,2025-10-12 18:19:30.200,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,9,4,0,0,4,4,1,8,8,1,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,0,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,3,7,3,4,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
132,2025-10-12 18:19:30.211,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,9,3,0,0,3,4,1,8,8,1,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,0,3,3,0,0,0,1,3,0,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,3,7,3,4,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
133,2025-10-12 18:19:30.223,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,1,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,0,3,3,0,0,0,1,3,0,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,0,0,0,5,7,3,6,3,4,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
134,2025-10-12 18:19:30.232,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,1,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,0,3,3,0,0,0,1,3,0,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
135,2025-10-12 18:19:30.243,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,0,3,3,0,0,0,1,3,0,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
136,2025-10-12 18:19:30.255,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
137,2025-10-12 18:19:30.264,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,0,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
138,2025-10-12 18:19:30.284,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,1,3,8,0,0,0,1,3,0,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
139,2025-10-12 18:19:30.295,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,1,3,8,0,0,0,1,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
140,2025-10-12 18:19:30.305,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,1,3,8,0,0,0,1,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
141,2025-10-12 18:19:30.316,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,0,0,0,1,1,1,3,8,0,0,0,1,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
142,2025-10-12 18:19:30.326,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,3,0,0,3,4,1,8,8,1,0,0,1,1,1,3,8,0,0,0,1,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
143,2025-10-12 18:19:30.336,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,3,4,1,8,8,1,0,0,1,1,1,3,8,0,0,0,1,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
144,2025-10-12 18:19:30.346,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,3,4,1,8,8,1,0,0,1,1,1,3,8,0,0,0,1,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
145,2025-10-12 18:19:30.358,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,3,4,1,8,8,1,0,0,2,1,1,3,8,1,0,0,3,3,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
146,2025-10-12 18:19:30.367,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,3,4,1,8,8,1,0,0,3,1,1,3,8,1,0,0,4,4,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,1,0,0,0,1,4,1,1,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
147,2025-10-12 18:19:30.378,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,4,4,1,8,8,1,0,0,4,2,1,3,8,1,0,0,4,4,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,1,0,0,0,1,5,1,2,1,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,10,3,5,0,0,0,0,0,0,0,0,0
148,2025-10-12 18:19:30.400,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,4,4,2,8,8,1,0,0,4,2,1,3,8,1,0,0,4,5,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,1,0,0,0,1,5,1,2,2,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,9,3,11,3,5,0,0,0,0,0,0,0,0,0
149,2025-10-12 18:19:30.409,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,5,5,2,8,8,1,0,0,4,2,1,3,8,1,0,0,5,6,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,1,0,0,0,1,6,2,2,2,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,10,3,11,3,5,0,0,0,0,0,0,0,0,0
150,2025-10-12 18:19:30.420,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,6,6,2,8,8,1,0,0,6,4,1,4,9,1,0,0,7,7,1,1,1,0,0,0,3,3,1,3,3,0,0,0,1,3,1,1,1,0,0,0,1,6,2,2,2,0,0,0,4,7,3,7,3,1,0,0,5,7,3,6,3,3,0,0,6,10,3,11,3,5,0,0,0,0,0,0,0,0,0
151,2025-10-12 18:19:30.431,96,12,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,0,6,6,3,8,8,1,0,0,7,5,1,4,9,1,0,0,8,8,1,1,1,0,0,0,4,3,1,3,3,0,0,0,1,4,1,1,1,0,0,0,1,6,2,3,2,0,0,0,4,7,3,7,4,1,0,0,5,7,3,6,3,3,0,0,6,11,3,12,4,5,0,0,0,0,0,0,0,0,0
152,2025-10-12 18:19:30.442,96,13,0,0,0,0,0,0,0,0,0,0,1,1,1,3,8,3,0,1,8,7,3,8,8,1,0,0,9,7,1,5,9,1,0,0,9,8,1,1,2,0,0,0,4,3,1,3,3,0,0,0,2,5,2,1,1,0,0,0,1,7,3,3,3,0,0,0,4,8,3,7,4,1,0,0,5,8,3,6,3,3,0,0,6,12,4,13,6,5,0,0,0,0,0,0,0,0,0
153,2025-10-12 18:19:30.452,96,14,0,0,0,0,0,0,0,0,0,0,1,1,1,3,9,3,0,1,8,7,3,8,8,1,0,1,10,8,1,5,10,1,0,0,9,9,2,1,2,0,0,0,4,3,1,3,3,1,0,0,2,5,2,1,1,0,0,0,1,7,3,3,3,0,0,0,4,8,3,7,5,1,0,0,5,8,3,6,3,3,0,0,6,12,4,14,8,5,0,0,0,0,0,0,0,0,0
154,2025-10-12 18:19:30.463,96,15,0,0,0,0,0,1,1,0,0,1,2,1,1,3,11,3,0,1,9,7,4,9,8,1,0,1,12,10,3,7,10,1,0,0,10,10,2,2,2,1,0,0,5,3,1,4,4,1,0,0,3,5,2,1,3,0,0,0,1,8,3,3,3,1,0,0,5,9,3,7,6,1,0,0,6,9,3,7,5,3,0,0,7,13,5,15,10,5,0,0,0,0,0,0,0,0,0
155,2025-10-12 18:19:30.473,96,15,0,0,0,0,0,1,1,0,0,1,4,1,2,3,12,4,0,1,10,7,4,9,8,1,0,1,13,11,4,8,10,1,0,1,11,10,3,3,2,1,0,0,5,4,1,5,4,1,0,0,3,6,3,1,3,0,0,0,1,9,4,4,4,1,0,0,5,9,3,7,6,1,0,0,7,9,3,7,6,3,0,0,7,14,6,15,11,5,0,0,0,0,0,0,0,0,0
156,2025-10-12 18:19:30.483,96,16,0,0,0,0,0,1,1,0,0,1,5,1,2,4,12,4,0,1,11,9,5,9,8,1,0,1,16,13,5,9,12,1,0,1,11,11,3,3,3,1,0,0,6,5,2,7,5,1,0,0,4,6,4,2,5,0,0,0,2,10,5,6,5,1,0,0,6,10,3,7,7,3,0,0,8,10,3,8,8,4,0,0,8,15,7,16,13,6,0,0,0,0,0,0,0,0,0
157,2025-10-12 18:19:30.493,96,19,0,0,0,0,0,1,1,0,0,1,6,1,3,5,13,4,0,1,13,11,6,10,8,1,0,1,19,15,7,9,12,1,0,1,12,11,3,4,3,1,0,0,7,6,3,7,5,2,0,0,4,7,4,2,6,0,0,0,2,11,5,6,5,1,0,0,7,11,4,7,8,4,0,0,9,10,4,8,9,4,0,0,8,15,7,16,13,6,0,0,1,0,0,0,0,0,0
158,2025-10-12 18:19:30.504,96,20,0,0,0,0,0,1,1,0,0,1,6,1,4,5,14,4,0,1,14,12,7,10,8,1,0,1,20,16,8,10,13,1,0,1,13,12,4,4,4,1,0,0,8,7,4,8,6,3,0,0,5,7,5,3,7,1,0,0,2,12,6,7,6,1,0,0,8,12,5,8,9,5,0,0,10,11,4,9,11,5,0,0,8,17,9,18,14,6,0,0,1,0,0,0,0,0,0
159,2025-10-12 18:19:30.524,96,23,0,0,0,0,0,1,1,0,0,1,7,2,4,5,16,5,0,1,17,14,8,11,8,2,0,1,23,19,9,10,13,2,0,1,15,14,4,6,5,2,0,0,9,7,4,8,6,3,0,0,5,8,5,3,8,1,0,0,2,13,7,7,7,1,0,0,9,12,5,8,10,6,0,0,10,11,5,10,12,5,0,0,9,17,9,19,15,7,0,0,1,0,0,0,0,0,0
160,2025-10-12 18:19:30.535,96,25,0,0,0,0,0,1,1,0,0,1,8,2,5,6,16,6,0,1,19,15,8,12,8,2,0,2,25,21,9,11,14,3,0,1,15,15,5,6,5,3,0,0,9,8,5,9,7,4,0,0,6,9,6,3,9,1,0,0,2,14,9,8,8,2,0,0,10,13,6,8,10,8,0,0,10,12,6,11,14,7,0,0,10,19,10,21,17,8,0,0,1,0,0,0,0,0,0
161,2025-10-12 18:19:30.546,96,27,0,0,0,0,0,1,1,0,0,1,9,3,5,6,17,8,0,1,21,19,9,12,9,3,0,2,27,25,10,11,14,4,0,1,16,17,5,7,6,4,0,0,10,8,5,9,8,5,0,0,7,9,7,3,9,1,0,0,2,15,9,9,8,3,0,0,10,13,6,9,11,9,0,0,10,13,6,11,15,7,0,0,10,19,10,21,18,9,0,0,1,1,0,0,0,0,0
162,2025-10-12 18:19:30.556,96,28,0,0,0,0,0,1,1,0,0,1,10,3,5,7,17,9,0,1,22,20,10,13,9,3,0,2,28,26,10,12,15,5,0,1,16,18,6,7,6,4,0,0,11,9,5,10,8,5,0,0,8,10,8,4,11,2,0,0,2,16,10,9,9,5,0,0,11,14,7,10,11,11,0,0,11,13,7,12,17,8,0,0,11,20,11,22,20,10,0,0,1,1,0,0,0,0,0
163,2025-10-12 18:19:30.566,96,30,0,0,0,0,1,1,1,0,0,1,11,4,7,7,17,11,0,1,23,22,11,13,9,4,0,2,30,29,11,12,15,6,0,1,17,19,6,8,7,5,0,0,11,9,6,10,8,5,0,0,8,10,9,4,11,3,0,0,3,16,10,10,9,5,0,0,11,14,8,10,12,12,0,0,11,14,7,12,17,8,0,0,11,21,11,22,21,11,0,0,1,1,0,1,0,0,0
164,2025-10-12 18:19:30.577,96,31,0,0,0,0,1,1,1,0,0,1,11,4,7,7,18,12,0,1,24,23,11,13,9,4,0,3,31,30,11,12,15,7,0,1,18,20,7,8,8,5,0,0,11,10,6,10,9,5,0,0,8,10,9,4,12,5,0,0,3,17,11,10,11,6,0,0,11,15,9,11,13,12,0,0,12,14,9,12,18,9,0,0,11,21,11,22,22,12,0,0,1,1,0,1,0,0,0
165,2025-10-12 18:19:30.588,96,33,0,0,0,0,1,1,1,0,0,1,11,4,8,8,19,13,0,1,26,26,12,14,9,5,0,3,33,33,12,12,16,8,0,1,19,22,8,9,8,6,0,0,11,10,6,10,9,6,0,0,8,10,9,5,12,6,0,0,3,18,11,11,11,7,0,0,11,15,9,11,13,13,0,0,12,14,10,12,18,10,0,0,11,21,11,23,23,13,0,0,1,1,0,1,0,0,0
166,2025-10-12 18:19:30.597,96,35,0,0,0,0,1,1,1,0,0,1,11,5,9,9,19,14,0,1,27,27,13,14,9,5,0,4,34,35,13,12,16,8,0,1,19,23,8,9,8,6,0,0,12,11,6,11,9,7,0,0,8,11,10,5,13,8,0,0,4,19,12,13,13,8,0,0,11,16,10,12,14,14,0,0,12,15,11,13,19,12,0,1,11,21,12,23,25,14,0,0,1,1,1,1,0,0,0
167,2025-10-12 18:19:30.607,96,38,0,0,0,1,1,1,1,0,0,1,12,6,10,10,20,15,0,1,27,29,14,14,10,6,0,4,36,38,15,13,17,9,0,1,20,24,9,9,9,7,0,0,12,12,7,11,10,7,0,0,8,11,10,6,13,9,0,0,4,20,13,13,13,9,0,0,11,16,10,12,15,14,0,0,12,16,11,13,20,13,0,1,11,21,13,24,25,14,0,0,1,1,1,1,0,0,0
168,2025-10-12 18:19:30.618,96,39,0,0,0,1,1,1,2,0,0,1,13,6,10,10,20,15,0,2,28,30,15,14,10,6,0,5,36,39,15,13,17,10,0,1,21,25,10,10,9,8,0,1,13,13,7,12,10,8,0,0,9,12,11,6,14,10,0,0,5,21,13,14,14,11,0,1,11,17,11,13,15,15,0,1,13,17,12,14,21,14,0,1,11,22,14,24,26,15,0,0,1,1,1,1,0,0,0
169,2025-10-12 18:19:30.629,96,41,0,0,0,1,1,1,2,0,0,1,13,7,11,10,20,15,0,2,28,31,15,14,10,7,0,5,37,41,16,13,17,10,0,1,21,26,10,10,9,8,0,1,13,14,8,12,10,8,0,0,9,12,11,6,14,10,0,1,5,21,14,14,14,12,0,1,11,17,11,13,16,15,0,1,14,17,12,15,22,15,0,1,11,22,14,25,26,16,0,0,1,1,1,1,0,0,0
170,2025-10-12 18:19:30.649,96,43,0,0,0,1,1,1,2,0,0,1,13,7,11,10,20,16,0,2,29,33,17,15,10,7,0,6,38,43,17,14,17,11,0,1,22,26,11,10,10,10,0,1,14,14,8,13,11,8,0,1,9,12,11,6,14,11,0,1,5,22,14,14,15,14,0,1,12,17,11,14,16,16,0,1,14,18,13,16,22,16,0,1,11,23,15,25,27,17,0,0,1,1,1,1,1,0,0
171,2025-10-12 18:19:30.659,96,45,0,0,0,1,1,1,2,0,0,1,13,7,12,11,21,16,0,2,29,34,17,15,11,7,0,6,38,45,18,14,18,11,0,1,22,27,11,11,11,11,0,1,14,14,8,13,11,9,0,1,9,12,11,7,15,12,0,1,6,22,15,15,16,15,0,1,12,17,11,14,17,16,0,1,14,18,14,16,23,16,0,1,11,23,15,25,27,18,0,0,1,1,1,1,1,0,0
172,2025-10-12 18:19:30.670,96,47,0,0,0,1,1,1,3,1,0,2,14,8,13,11,21,17,0,3,30,35,19,15,11,7,0,7,39,47,20,14,18,13,0,1,23,28,12,11,11,13,0,1,14,14,9,14,11,9,0,1,9,13,11,7,16,12,0,1,6,22,16,15,18,17,0,1,12,18,11,15,18,17,0,1,14,18,14,17,24,17,1,1,12,24,17,26,29,18,0,0,1,1,1,1,1,0,0
173,2025-10-12 18:19:30.680,96,49,0,0,0,1,1,1,4,1,0,2,14,8,13,11,21,18,0,3,30,36,20,15,11,8,0,7,40,49,21,14,19,14,0,1,23,29,12,11,12,14,0,1,14,15,10,14,12,10,0,1,9,13,12,7,17,13,0,1,6,22,16,16,19,18,0,1,12,18,11,15,18,17,0,1,15,18,15,18,25,17,1,1,12,24,17,26,29,18,0,0,1,1,1,1,1,0,0
174,2025-10-12 18:19:30.692,96,51,0,0,0,1,2,2,4,1,0,3,15,9,14,11,22,18,0,3,31,37,21,16,11,8,0,8,41,51,23,15,19,15,0,2,24,30,13,11,13,16,0,1,15,16,10,15,12,10,0,1,10,13,12,7,17,13,0,1,6,22,17,16,20,20,0,1,13,18,12,15,19,17,0,1,15,19,15,19,25,18,1,1,12,25,18,26,30,18,0,0,1,1,1,1,1,0,0
175,2025-10-12 18:19:30.702,96,52,0,0,0,1,2,2,5,1,0,3,15,9,14,11,22,18,0,3,31,38,22,16,11,8,0,8,41,52,24,15,19,15,0,2,24,30,13,11,13,17,0,1,15,17,11,15,13,11,0,1,10,13,12,7,18,13,0,1,6,23,17,16,20,20,0,1,13,19,12,15,19,17,0,1,15,19,15,19,25,18,1,1,12,25,18,26,30,19,0,0,1,1,1,1,1,0,0
176,2025-10-12 18:19:30.713,96,54,0,0,1,1,3,2,6,1,0,4,15,9,15,11,23,19,0,3,33,39,23,16,12,9,0,8,41,54,26,16,20,16,0,2,24,30,14,11,14,18,0,1,16,17,11,16,13,11,0,1,11,14,13,7,18,14,0,1,6,23,17,17,21,20,0,1,14,19,13,16,20,18,0,1,15,19,16,20,26,19,1,1,12,26,19,27,31,20,0,0,1,1,1,1,1,0,0
177,2025-10-12 18:19:30.723,96,55,0,0,1,1,3,3,6,1,0,4,15,9,15,12,23,19,0,4,33,39,23,16,13,9,0,8,42,55,27,17,20,17,0,2,24,31,14,12,14,18,0,1,16,17,11,16,13,11,0,1,11,14,13,7,18,15,0,1,6,23,17,17,21,20,0,1,14,19,13,16,20,18,0,1,15,20,16,20,26,19,1,1,12,26,19,27,31,20,0,0,1,1,1,2,1,0,0
178,2025-10-12 18:19:30.734,96,57,0,0,1,1,3,3,7,1,0,4,16,10,15,12,23,20,0,4,34,40,25,16,13,10,0,9,42,57,29,17,20,18,0,2,25,31,15,12,14,19,0,1,16,18,12,16,13,12,0,1,12,15,13,7,19,16,0,1,6,24,18,18,22,21,0,1,14,19,13,16,21,18,0,1,15,20,17,20,27,20,1,1,12,26,19,27,31,21,0,0,1,1,1,2,1,0,0
179,2025-10-12 18:19:30.744,96,58,0,0,1,1,3,3,7,1,0,5,16,10,15,12,23,20,0,4,35,41,25,16,13,10,0,9,42,58,29,18,20,18,0,2,25,32,15,12,14,19,0,1,17,18,12,16,13,12,0,1,12,15,14,8,19,16,0,1,6,24,18,18,22,21,0,1,14,19,13,17,21,19,0,1,16,20,18,21,27,20,1,1,12,26,19,27,31,21,0,0,1,1,1,3,1,0,0
180,2025-10-12 18:19:30.755,96,59,0,0,1,1,4,3,7,1,0,5,16,11,16,12,24,21,0,4,35,41,26,16,13,11,0,9,42,59,30,18,21,18,0,2,25,32,15,12,14,20,0,1,17,18,12,16,13,13,0,1,12,15,14,8,19,16,0,1,7,24,19,19,22,22,0,1,15,19,14,17,21,19,0,1,16,21,18,21,28,21,1,1,13,26,20,27,31,21,0,0,1,1,1,3,1,0,0
181,2025-10-12 18:19:30.766,96,60,0,0,1,1,4,3,7,1,0,5,17,11,16,12,24,21,0,4,35,42,26,16,13,12,0,9,43,60,31,18,21,19,0,2,25,33,16,12,15,20,0,1,17,18,12,16,14,13,0,1,13,15,14,8,19,16,0,1,7,24,19,19,23,22,0,1,15,20,14,17,21,19,0,1,16,21,19,21,28,21,1,1,13,27,20,28,32,21,0,0,1,1,1,3,1,0,0
182,2025-10-12 18:19:30.787,96,61,0,0,1,1,4,3,7,1,0,5,17,11,16,12,24,21,0,4,35,42,26,17,13,12,0,9,43,61,31,18,21,19,0,2,25,33,16,12,15,21,0,1,17,18,12,16,14,14,0,1,13,15,14,8,19,17,0,1,7,24,19,20,23,22,0,1,15,20,15,18,22,19,0,1,16,21,19,21,28,21,1,1,14,27,20,28,32,22,0,0,1,1,1,3,1,0,0
183,2025-10-12 18:19:30.797,96,62,0,0,1,1,4,4,8,1,0,6,17,12,16,13,24,21,0,4,36,43,27,17,13,13,0,10,44,62,33,18,21,20,0,3,26,34,16,13,15,21,0,1,18,18,13,17,14,15,0,1,13,15,14,9,19,18,0,2,7,25,20,20,24,22,0,1,15,20,15,19,22,20,0,1,16,21,20,22,29,22,1,1,14,27,21,29,33,22,0,0,1,1,2,3,1,0,0
