SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:29:58.563,96,30,0,0,0,0,1,1,1,0,0,1,12,6,13,13,16,11,0,1,10,13,11,12,9,1,0,0,15,12,5,5,6,3,0,0,9,12,7,7,1,1,0,0,5,10,9,10,3,1,0,0,7,15,12,10,5,0,0,0,7,21,23,19,7,1,0,0,10,18,13,16,3,1,0,0,15,19,15,14,8,6,0,0,20,30,15,21,12,11,0,0,1,1,1,0,0,0,0
123,2025-10-12 18:29:58.573,96,30,0,0,0,0,1,1,1,0,0,1,12,6,13,13,16,11,0,1,10,13,11,12,9,1,0,0,15,12,5,5,6,3,0,0,9,12,7,7,1,1,0,0,5,10,9,10,3,1,0,0,7,15,12,11,6,1,0,0,7,21,24,20,8,1,0,0,10,18,13,16,5,1,0,0,15,19,15,14,9,7,0,0,20,30,16,22,13,11,0,0,1,1,1,0,0,0,0
124,2025-10-12 18:29:58.584,96,30,0,0,0,0,1,1,1,0,0,1,12,6,13,13,16,11,0,1,10,13,11,12,9,1,0,0,15,12,5,5,6,3,0,0,9,12,7,7,2,1,0,0,5,10,9,10,3,1,0,0,7,15,12,11,6,1,0,0,7,22,24,21,9,1,0,0,10,18,14,16,5,2,0,0,15,19,16,15,10,7,0,0,21,30,16,22,13,11,0,0,1,1,1,0,0,0,0
125,2025-10-12 18:29:58.593,96,31,0,0,0,0,1,1,1,0,0,1,12,6,13,14,16,11,0,1,10,14,11,12,9,2,0,1,15,12,5,5,6,3,0,0,9,12,7,7,2,3,0,0,5,10,9,10,3,1,0,0,7,15,13,12,8,1,0,0,7,22,26,22,10,1,0,0,11,18,15,17,6,4,0,0,16,19,17,16,11,8,0,0,21,31,17,22,15,11,0,0,1,1,1,0,0,0,0
126,2025-10-12 18:29:58.604,96,31,0,0,0,0,1,1,1,0,0,1,12,6,14,14,16,11,0,1,11,14,11,12,9,3,0,1,15,12,5,5,6,4,0,0,10,12,7,7,2,3,0,0,5,10,9,10,3,1,0,0,8,15,13,13,9,1,0,0,7,22,26,23,10,2,0,0,11,18,15,18,6,4,0,0,17,19,17,17,12,9,0,0,21,31,18,23,15,11,0,0,1,1,1,0,0,0,0
127,2025-10-12 18:29:58.615,96,32,0,0,0,0,1,1,1,0,0,1,13,6,14,15,16,11,0,1,11,14,11,12,9,3,0,1,15,12,5,5,6,4,0,0,11,13,7,7,3,4,0,0,6,10,9,10,3,1,0,0,9,15,13,14,10,1,0,0,7,22,27,25,11,3,0,0,12,19,16,18,7,5,0,0,17,20,18,18,14,9,0,0,22,32,18,24,17,11,0,0,1,1,1,0,0,0,0
128,2025-10-12 18:29:58.624,96,32,0,0,1,0,1,1,2,0,0,1,14,6,14,15,17,11,0,1,11,15,11,12,9,3,0,1,15,12,5,5,7,6,0,0,12,13,7,7,4,5,0,0,8,10,9,10,4,1,0,0,9,17,14,15,11,2,0,0,7,22,27,26,12,3,0,0,12,19,16,19,8,5,0,0,18,20,18,18,14,10,0,0,22,32,19,25,18,11,0,0,1,1,1,0,0,0,0
129,2025-10-12 18:29:58.645,96,33,0,0,1,0,1,2,2,0,0,1,14,6,15,16,17,12,0,1,11,15,11,12,9,4,0,1,15,12,5,5,7,6,0,0,12,14,7,7,4,6,0,0,8,10,9,10,4,2,0,0,10,17,15,16,12,3,0,0,7,22,28,28,13,4,0,0,12,19,17,20,8,6,0,0,18,20,19,18,15,10,0,0,23,33,19,26,20,11,0,0,2,1,1,0,0,0,0
130,2025-10-12 18:29:58.655,96,33,0,0,1,0,2,3,3,0,0,1,15,6,15,16,17,12,0,1,11,15,11,12,10,4,0,1,15,12,5,5,8,8,0,0,13,14,7,7,5,7,0,0,9,12,10,11,5,3,0,0,10,18,16,18,14,3,0,0,7,22,28,29,14,5,0,0,12,20,18,20,8,6,0,0,18,20,19,19,15,11,0,0,23,33,19,26,21,11,0,0,2,1,1,0,0,0,0
131,2025-10-12 18:29:58.667,96,34,0,0,1,1,2,3,4,0,0,1,15,6,15,17,18,12,0,1,12,15,11,12,10,5,0,1,15,12,5,5,9,8,0,0,13,14,7,8,5,8,0,0,10,12,10,12,6,4,0,0,10,18,16,19,15,4,0,0,7,23,29,31,16,7,0,0,13,20,19,21,9,7,0,0,18,21,20,20,16,11,0,1,23,34,20,27,23,11,0,0,3,1,1,0,0,0,0
132,2025-10-12 18:29:58.678,96,34,0,0,1,1,3,4,5,1,0,1,16,6,16,17,18,13,0,1,12,16,12,12,10,6,0,1,16,12,5,5,10,10,0,0,13,14,7,8,6,9,0,0,10,13,11,13,6,4,0,0,10,18,17,20,16,5,0,0,7,23,29,32,17,8,0,0,13,20,19,22,10,7,0,1,18,21,20,20,16,12,0,1,23,34,20,27,24,11,0,0,3,1,1,0,0,0,0
133,2025-10-12 18:29:58.687,96,34,0,0,1,1,3,4,5,1,0,1,16,6,16,18,19,14,0,1,12,16,12,13,11,7,0,1,16,12,5,5,10,11,0,0,14,14,8,8,7,10,0,0,11,14,11,13,7,6,0,0,11,19,19,22,18,6,0,0,7,23,30,34,19,10,0,0,14,21,20,22,12,8,0,1,19,21,21,21,17,13,0,1,24,34,21,27,25,12,0,0,3,1,1,0,0,0,0
134,2025-10-12 18:29:58.698,96,35,0,0,1,1,4,5,6,1,0,1,17,7,17,18,19,15,0,1,12,16,13,14,11,9,0,1,17,13,6,5,11,13,0,0,14,14,8,8,7,10,0,0,11,14,12,14,8,6,0,0,12,20,19,23,20,6,0,0,7,23,31,35,19,11,0,0,14,21,20,22,12,8,0,1,19,21,21,21,17,13,0,1,24,34,21,28,25,12,0,0,3,1,1,0,0,0,0
135,2025-10-12 18:29:58.709,96,37,0,0,1,1,4,5,6,1,0,1,17,7,17,19,19,16,0,1,12,16,13,14,11,10,0,1,17,13,6,5,11,13,0,1,15,15,8,9,7,12,0,0,11,15,13,16,9,7,0,0,13,20,21,26,22,8,0,0,8,23,31,37,21,12,0,1,14,21,20,23,13,8,0,1,19,21,21,21,18,14,0,1,24,35,22,28,26,13,0,0,4,1,1,0,0,0,0
136,2025-10-12 18:29:58.721,96,37,0,0,1,1,4,5,7,1,0,1,17,7,17,19,20,17,0,1,12,17,13,15,12,11,0,1,17,13,6,5,11,14,0,1,15,15,8,9,7,12,0,0,11,15,13,16,9,8,0,0,13,21,22,28,23,9,0,0,8,24,32,37,21,13,0,1,15,21,20,23,13,8,0,1,19,21,22,21,18,15,0,1,24,35,22,29,27,13,0,0,4,1,1,1,0,0,0
137,2025-10-12 18:29:58.732,96,39,0,0,1,1,4,5,7,1,0,1,18,8,17,20,20,18,0,1,12,17,13,15,12,13,0,1,17,13,6,5,12,14,0,1,16,15,9,10,7,13,0,0,11,16,14,18,10,8,0,0,14,21,22,30,25,10,0,0,8,24,32,39,23,14,0,1,15,21,20,23,14,8,0,1,19,21,22,22,19,15,0,1,24,36,23,29,27,13,0,0,4,1,1,1,1,0,0
138,2025-10-12 18:29:58.741,96,39,0,0,1,1,4,6,7,1,0,1,18,8,18,20,20,18,0,1,12,17,13,16,12,13,0,1,17,14,6,5,12,15,0,1,16,15,9,10,7,14,0,0,12,16,14,19,11,9,0,1,14,22,23,31,26,11,0,0,8,24,32,39,24,15,0,1,15,22,20,23,14,8,0,1,19,21,22,23,19,15,0,2,24,36,23,30,28,14,0,0,4,1,1,1,1,0,0
139,2025-10-12 18:29:58.752,96,41,0,0,1,1,5,7,8,1,0,2,19,9,18,20,21,19,0,1,12,18,13,16,12,15,0,1,17,14,7,5,13,16,0,1,16,15,9,11,8,15,0,0,12,17,15,21,11,11,0,0,15,22,23,33,29,13,0,1,9,24,33,41,26,17,0,1,16,22,21,24,15,9,0,1,19,21,22,23,19,15,0,2,24,36,23,30,28,14,0,0,4,1,1,1,1,0,0
140,2025-10-12 18:29:58.762,96,42,0,0,1,1,5,7,8,1,0,2,20,9,19,21,21,19,0,1,12,18,13,17,13,15,0,2,18,14,7,6,13,16,0,1,16,15,9,11,8,15,0,0,13,17,15,21,12,12,0,0,15,22,23,34,30,13,0,1,9,24,33,42,27,17,0,1,16,23,21,24,15,9,0,1,19,21,22,24,19,16,0,3,25,36,23,30,29,15,0,0,4,1,1,1,1,0,0
141,2025-10-12 18:29:58.772,96,42,0,0,1,1,5,8,9,1,0,3,20,9,20,21,21,20,0,1,12,18,14,17,13,16,0,2,18,14,7,6,14,17,0,1,16,15,9,11,9,17,0,0,13,18,15,21,12,12,0,0,15,22,23,35,32,14,0,1,10,24,33,42,29,18,0,1,17,23,22,25,16,10,0,1,19,21,22,24,20,16,1,3,25,36,23,30,29,15,0,0,4,1,1,1,1,0,0
142,2025-10-12 18:29:58.794,96,43,0,0,1,1,6,8,9,1,0,4,20,9,20,22,22,20,0,1,12,19,14,17,13,16,0,2,18,14,7,6,14,18,0,1,16,15,9,12,9,17,0,0,13,18,15,21,12,12,0,0,15,22,23,36,33,14,0,1,10,24,33,43,30,18,0,1,17,23,22,25,16,10,0,1,19,21,22,24,20,16,1,3,25,36,23,31,29,15,0,0,4,1,1,1,1,0,0
143,2025-10-12 18:29:58.804,96,43,0,0,1,1,6,9,10,2,0,4,21,10,21,22,22,21,0,1,12,19,14,18,14,16,0,2,18,14,7,6,14,18,0,1,16,15,9,12,9,18,0,1,14,18,16,22,13,13,0,1,15,22,23,37,35,16,0,1,10,24,33,43,32,20,0,1,18,23,22,25,17,10,0,1,20,21,22,25,20,17,1,4,25,37,24,31,29,15,1,0,4,1,1,1,1,0,0
144,2025-10-12 18:29:58.815,96,43,0,0,1,1,7,9,11,2,0,5,21,10,21,22,22,21,0,1,12,19,14,18,14,17,0,3,18,14,7,6,14,19,0,1,16,16,9,13,9,18,0,1,14,18,16,22,14,14,0,1,15,22,23,37,36,17,0,1,10,24,33,43,33,21,0,1,18,23,22,25,17,10,0,1,20,21,23,25,20,17,1,4,25,37,24,31,29,15,1,0,4,1,1,1,1,0,0
145,2025-10-12 18:29:58.825,96,44,0,0,1,1,7,10,12,2,0,5,21,10,21,23,23,21,0,1,12,20,14,18,14,18,0,3,18,15,7,6,15,19,0,1,16,16,9,13,10,19,0,1,14,18,16,23,14,15,0,1,15,22,23,38,38,19,0,1,10,24,33,44,35,22,0,1,18,23,22,25,18,10,0,1,20,21,23,25,20,17,1,4,25,37,24,31,30,15,1,0,4,1,1,1,1,0,0
146,2025-10-12 18:29:58.834,96,45,0,0,1,1,7,11,12,2,0,5,21,10,21,23,24,21,0,1,12,20,14,19,14,18,0,3,18,15,7,7,15,20,0,1,16,16,9,13,10,19,0,1,14,19,16,23,15,15,0,1,16,23,23,38,39,20,0,1,10,25,33,45,39,24,0,1,19,24,22,25,20,11,0,1,20,21,23,26,21,17,1,4,25,37,24,31,30,15,1,0,4,1,1,1,1,0,0
147,2025-10-12 18:29:58.845,96,46,0,0,1,1,8,11,13,3,0,6,22,11,21,23,24,22,0,1,12,20,15,19,14,18,0,3,19,15,8,7,16,20,0,1,17,16,9,13,11,19,0,1,15,19,16,23,15,15,0,1,16,23,23,39,40,21,0,1,10,25,33,46,40,25,0,1,19,24,22,26,21,12,0,1,20,22,23,26,21,17,1,4,25,37,24,31,30,16,1,0,4,1,1,1,1,0,0
148,2025-10-12 18:29:58.856,96,47,0,0,1,2,8,12,14,3,0,6,22,11,21,23,24,22,0,1,13,20,15,20,15,19,0,4,19,15,8,8,16,20,0,1,17,16,10,13,12,19,0,1,15,20,16,23,16,15,0,1,16,23,23,39,42,23,0,1,10,25,33,47,42,26,0,2,19,24,22,27,23,13,0,1,20,22,24,26,22,18,1,4,25,37,24,31,30,16,1,0,4,1,1,1,1,0,0
149,2025-10-12 18:29:58.866,96,47,0,0,1,2,8,12,14,3,0,6,23,11,22,24,25,22,0,1,13,20,15,20,15,19,0,4,19,15,8,8,17,21,0,1,17,16,10,14,12,19,0,1,15,20,16,23,16,16,0,1,16,23,23,39,43,24,0,1,10,25,33,47,44,27,0,2,20,24,22,27,24,14,0,1,20,22,24,27,22,18,1,4,25,37,24,32,30,16,1,0,4,1,1,1,1,0,0
150,2025-10-12 18:29:58.875,96,48,0,0,1,2,9,12,15,4,0,7,23,12,22,24,25,24,0,1,13,20,16,20,15,20,0,4,19,15,9,9,17,22,0,1,18,17,10,14,12,20,0,1,16,21,16,23,17,16,0,1,17,23,23,39,45,26,0,1,10,25,33,48,47,29,0,2,20,24,22,28,26,15,0,2,21,22,24,27,23,19,1,4,25,37,25,32,30,17,1,0,4,1,1,1,1,0,0
151,2025-10-12 18:29:58.886,96,48,0,0,1,2,9,12,15,4,0,7,23,12,23,24,26,24,0,1,14,21,16,21,15,21,0,4,20,15,9,9,17,22,0,1,18,17,11,15,13,20,0,1,16,21,16,23,17,16,0,1,17,23,23,39,46,27,0,1,11,25,33,48,48,30,0,2,20,24,23,29,27,16,0,2,21,22,24,27,24,19,1,4,25,37,25,33,31,18,1,0,4,1,1,1,1,0,0
152,2025-10-12 18:29:58.907,96,50,0,0,1,2,9,13,16,5,0,7,24,12,23,25,26,25,0,1,14,21,16,21,16,21,0,4,20,16,10,9,18,23,0,1,19,17,11,15,13,21,0,1,16,21,16,23,18,17,0,1,17,23,23,39,46,29,0,1,11,25,34,49,50,32,0,2,21,25,24,30,29,17,0,3,22,23,24,28,25,21,1,4,25,38,25,34,33,20,1,0,4,2,2,2,1,0,0
153,2025-10-12 18:29:58.917,96,51,0,0,1,2,10,13,16,5,0,8,24,12,23,25,27,25,0,1,15,21,16,21,16,22,0,4,20,16,10,9,18,24,0,1,19,18,11,15,13,21,0,1,17,21,17,23,18,17,0,1,17,23,23,39,47,29,0,1,11,25,34,50,51,33,0,3,21,25,24,30,30,17,0,3,22,23,25,28,25,21,1,4,26,38,25,34,33,21,1,0,5,2,2,2,1,1,0
154,2025-10-12 18:29:58.926,96,52,0,0,1,2,10,13,16,6,0,8,24,12,24,26,27,25,0,1,15,22,16,22,16,22,0,4,21,17,10,10,19,24,0,1,19,18,11,15,14,21,0,1,17,22,17,23,18,17,0,1,18,23,23,40,47,29,0,1,12,25,34,50,52,34,0,3,21,25,25,31,31,18,0,3,22,23,25,29,25,21,1,4,26,38,26,34,34,22,1,0,5,2,2,2,1,1,0
155,2025-10-12 18:29:58.937,96,54,0,0,1,2,10,13,16,6,0,8,24,13,24,26,28,26,0,1,15,22,16,22,16,22,0,4,21,17,10,10,19,25,0,1,19,18,11,15,14,22,0,1,18,22,18,23,18,18,0,1,18,24,23,41,48,29,0,1,12,26,35,51,54,34,0,3,22,26,25,32,32,18,0,3,23,24,25,29,26,21,1,4,26,39,26,35,34,22,1,1,5,2,2,2,1,1,0
156,2025-10-12 18:29:58.947,96,55,0,0,1,2,11,13,16,6,0,8,24,13,24,26,28,26,0,1,15,22,16,22,16,22,0,4,21,17,10,10,19,25,0,1,19,18,12,15,14,22,0,1,18,23,18,24,18,18,0,1,18,24,23,41,48,29,0,1,12,26,35,52,55,34,0,3,22,26,26,33,33,18,0,3,23,24,25,29,26,22,1,4,26,39,26,35,34,23,1,1,5,2,2,2,1,1,0
157,2025-10-12 18:29:58.959,96,55,0,0,1,2,11,14,16,6,0,9,24,13,25,27,28,26,0,1,15,22,17,22,16,22,0,4,21,17,11,11,19,25,0,1,19,18,12,16,14,22,0,1,19,23,18,24,18,18,0,1,18,24,24,42,48,29,0,1,12,26,35,53,55,34,0,3,22,26,26,34,33,18,0,3,23,24,26,29,27,22,1,4,26,39,27,36,34,23,1,1,5,3,2,3,1,1,0
158,2025-10-12 18:29:58.969,96,55,0,0,1,2,11,14,17,6,0,9,24,13,25,27,28,26,0,1,15,22,17,23,16,22,0,4,21,17,11,11,19,25,0,1,19,18,12,16,14,22,0,1,19,23,18,24,18,18,0,1,18,24,24,42,48,29,0,1,12,26,36,54,55,34,0,3,22,26,26,35,33,18,0,3,23,24,26,30,27,22,1,4,26,39,27,36,34,23,1,1,5,3,3,3,1,1,0
159,2025-10-12 18:29:58.979,96,55,0,0,1,2,11,14,17,6,0,9,24,13,26,27,28,26,0,2,15,22,17,23,17,22,0,4,21,17,11,12,20,25,0,1,19,18,12,16,14,22,0,1,19,23,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,26,36,54,55,34,0,3,22,26,27,36,34,18,0,3,23,24,26,30,27,22,1,4,26,39,27,36,35,23,1,1,5,3,3,3,1,1,0
160,2025-10-12 18:29:58.990,96,56,0,0,1,2,12,14,17,6,0,9,25,13,26,27,28,26,0,2,15,22,17,23,17,22,0,5,21,17,11,12,20,25,0,1,19,19,12,16,14,22,0,1,19,23,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,55,56,34,0,3,23,26,27,36,35,18,0,3,23,24,26,30,27,22,1,4,26,39,27,36,35,24,1,1,5,3,3,3,1,1,0
161,2025-10-12 18:29:59.010,96,57,0,0,1,3,12,14,17,6,0,9,25,13,26,27,29,26,0,2,15,22,17,23,17,22,0,5,22,17,11,12,20,25,0,1,19,19,12,16,14,22,0,1,19,23,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,55,57,34,0,3,23,26,28,37,35,18,0,3,23,24,27,30,27,22,1,4,26,39,28,37,35,25,1,1,6,3,3,3,1,1,0
162,2025-10-12 18:29:59.021,96,57,0,0,1,3,12,14,17,6,0,10,25,13,27,28,29,26,0,2,15,22,17,23,17,22,0,5,22,17,11,12,21,26,0,1,20,19,12,16,14,22,0,1,20,23,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,55,57,34,0,3,23,26,28,37,36,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
163,2025-10-12 18:29:59.030,96,58,0,0,1,3,12,14,18,6,0,10,25,13,27,28,29,26,0,2,15,22,17,23,17,22,0,5,22,17,11,12,21,26,0,1,20,19,12,16,15,22,0,1,20,23,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,56,58,34,0,3,23,26,28,37,36,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
164,2025-10-12 18:29:59.040,96,58,0,1,1,3,12,14,18,6,0,10,25,13,27,28,29,26,0,2,16,22,17,23,17,23,0,5,22,17,11,12,21,26,0,1,20,19,12,16,15,22,0,1,20,24,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,56,58,34,0,3,23,26,28,37,36,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
165,2025-10-12 18:29:59.051,96,58,0,1,1,3,12,14,18,6,0,10,25,13,27,28,29,26,0,2,16,22,17,23,17,23,0,5,22,17,11,12,21,26,0,1,20,19,12,16,15,22,0,1,20,24,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,56,58,34,0,3,23,26,28,37,36,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
166,2025-10-12 18:29:59.061,96,58,0,1,1,3,12,14,18,6,0,10,25,13,27,28,29,27,0,2,16,22,17,23,17,23,0,5,22,17,11,12,21,26,0,1,20,19,12,16,15,22,0,1,20,24,19,24,19,18,0,1,19,24,25,43,48,29,0,1,13,27,37,56,58,35,0,3,23,27,28,37,37,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
167,2025-10-12 18:29:59.071,96,58,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,2,16,22,17,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,12,16,15,22,0,1,20,24,19,24,19,18,0,1,19,24,25,42,48,29,0,1,13,27,37,56,58,36,0,3,23,27,28,37,37,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
168,2025-10-12 18:29:59.082,96,58,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,2,16,22,18,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,12,16,15,22,0,1,20,24,19,24,19,18,0,1,19,24,25,41,48,30,0,1,13,27,37,56,58,37,0,3,23,27,28,37,38,19,0,3,24,25,27,30,28,22,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
169,2025-10-12 18:29:59.092,96,59,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,2,16,22,18,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,12,16,15,23,0,1,20,24,19,24,19,18,0,1,19,24,25,41,48,30,0,1,13,27,37,56,59,37,1,3,23,27,28,37,38,19,0,3,24,25,27,30,28,23,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
170,2025-10-12 18:29:59.103,96,59,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,2,16,22,18,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,12,16,15,23,0,1,20,24,19,24,19,18,0,1,19,24,25,40,48,30,0,1,13,27,37,56,59,37,1,3,23,27,28,37,39,19,0,3,24,25,27,31,28,23,2,4,26,39,28,37,36,25,1,1,6,4,3,3,1,1,0
171,2025-10-12 18:29:59.124,96,59,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,2,16,22,18,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,12,16,15,23,0,1,20,24,19,23,19,18,0,1,19,24,25,40,47,30,0,1,13,27,37,56,59,37,1,3,23,27,28,38,39,19,0,3,24,25,27,31,28,23,2,5,27,39,28,38,36,25,1,1,6,4,3,3,1,1,0
172,2025-10-12 18:29:59.135,96,59,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,2,16,22,18,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,12,16,15,23,0,1,20,24,19,23,19,18,0,1,19,24,25,39,46,30,0,1,13,27,37,56,59,37,1,3,23,27,28,38,40,19,0,3,24,25,27,31,29,23,2,5,27,39,28,38,37,25,1,1,6,4,3,3,1,1,0
173,2025-10-12 18:29:59.144,96,60,0,1,1,3,13,14,18,7,0,10,25,13,27,28,29,27,0,3,16,22,18,23,17,23,0,6,22,17,11,12,21,26,0,1,20,19,13,16,15,23,0,1,20,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,13,27,37,56,60,39,1,4,24,27,29,39,41,20,0,3,24,25,28,32,30,23,3,5,27,39,28,38,38,25,1,1,6,4,4,3,1,1,0
174,2025-10-12 18:29:59.157,96,60,0,1,1,3,13,14,18,7,0,10,25,13,27,29,30,27,0,3,16,22,18,23,17,23,0,6,22,18,11,12,21,26,0,1,20,19,13,16,15,23,0,1,20,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,13,27,37,56,60,40,1,4,24,27,29,39,41,20,0,3,24,25,28,32,30,23,3,5,27,39,29,38,38,25,1,1,6,4,4,3,1,1,0
175,2025-10-12 18:29:59.165,96,61,0,1,1,3,13,14,18,7,0,10,26,13,27,29,30,28,0,3,17,22,18,23,17,24,0,7,23,18,12,12,21,27,0,1,20,20,13,16,15,23,0,1,21,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,14,27,37,56,61,41,1,4,24,27,30,40,43,21,0,3,24,25,28,33,31,23,3,5,27,39,29,38,39,25,1,1,6,4,4,4,1,1,0
176,2025-10-12 18:29:59.175,96,61,0,1,1,3,13,14,18,7,0,10,26,13,27,29,30,28,0,3,17,22,18,23,17,24,0,7,23,18,12,12,21,27,0,1,20,20,13,16,15,23,0,1,21,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,14,27,37,56,61,41,1,4,24,27,30,40,43,21,0,3,25,25,28,33,31,23,3,5,28,39,29,38,39,25,1,1,6,4,5,4,1,1,0
177,2025-10-12 18:29:59.187,96,62,0,1,1,3,13,14,18,7,0,10,26,13,28,29,30,28,0,3,17,22,18,23,17,24,0,8,23,18,12,12,21,27,0,1,20,20,13,16,15,23,0,1,21,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,14,27,37,57,62,41,1,4,24,27,30,41,44,21,0,4,25,25,29,33,31,23,3,6,28,39,29,38,39,25,1,1,7,4,5,4,1,1,0
178,2025-10-12 18:29:59.198,96,62,0,1,1,3,13,15,18,7,0,10,26,13,28,29,30,28,0,3,17,22,18,23,17,24,0,8,23,18,12,13,21,27,0,1,20,20,13,16,15,23,0,1,21,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,14,28,38,57,62,42,1,4,24,28,31,43,45,22,0,4,25,25,29,34,32,24,3,6,28,39,29,38,39,25,1,1,7,5,5,5,3,1,0
179,2025-10-12 18:29:59.208,96,63,0,1,1,3,13,15,18,7,0,11,26,13,28,29,30,28,0,3,17,22,18,24,17,24,0,8,23,18,12,13,22,27,0,1,20,20,13,16,16,23,0,1,21,24,19,23,19,18,0,1,19,24,25,38,46,30,0,1,14,28,39,58,63,42,1,4,24,28,32,44,46,22,0,4,25,25,29,35,33,25,3,7,28,39,29,38,40,25,1,1,7,5,5,5,4,1,0
180,2025-10-12 18:29:59.217,96,64,0,1,1,3,13,15,19,7,0,11,26,13,28,29,31,28,0,3,18,22,18,24,18,24,0,8,23,18,12,13,22,28,0,1,20,20,13,16,16,24,0,1,22,24,19,23,19,19,0,1,19,24,25,38,46,30,0,2,14,28,39,59,64,43,1,4,25,28,34,46,48,23,0,4,25,25,30,36,33,26,4,7,28,40,29,39,41,25,1,1,7,5,6,5,5,1,0
181,2025-10-12 18:29:59.238,96,64,0,1,1,4,14,15,19,7,0,11,26,13,28,29,31,28,0,4,18,22,18,24,18,25,0,8,23,18,12,13,22,28,0,1,20,20,14,16,16,24,0,1,22,24,19,23,19,19,0,1,19,24,25,38,46,30,0,2,14,28,40,59,64,43,1,4,25,28,34,47,48,23,0,4,25,25,30,36,34,26,4,7,28,40,29,40,42,25,1,1,8,5,6,5,5,1,0
182,2025-10-12 18:29:59.248,96,64,0,1,1,4,14,15,19,7,0,11,27,13,28,30,31,28,0,4,18,23,18,24,18,25,0,8,23,19,12,13,22,28,0,1,20,20,14,16,16,24,0,2,23,25,20,23,19,19,0,1,19,24,25,38,46,30,0,2,15,28,41,61,64,43,1,5,25,29,36,49,49,24,0,4,25,26,31,37,35,27,4,7,29,40,30,40,42,26,1,1,8,5,6,6,6,1,0
183,2025-10-12 18:29:59.259,96,64,0,1,1,4,14,15,19,7,0,11,27,13,28,30,31,29,0,4,18,23,18,24,18,25,0,9,23,19,12,13,22,28,0,1,20,20,14,16,16,24,0,2,23,25,20,23,19,19,0,1,20,24,25,38,46,30,0,2,15,29,41,61,64,43,1,5,25,29,37,50,50,24,0,5,25,26,31,37,35,27,5,7,29,41,30,41,42,26,1,1,9,5,6,6,6,1,0
