SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-12-20 09:29:34.393,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2025-12-20 09:29:34.406,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2025-12-20 09:29:34.416,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2025-12-20 09:29:34.427,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2025-12-20 09:29:34.438,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2025-12-20 09:29:34.449,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2025-12-20 09:29:34.460,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2025-12-20 09:29:34.469,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2025-12-20 09:29:34.481,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2025-12-20 09:29:34.492,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2025-12-20 09:29:34.501,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2025-12-20 09:29:34.521,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2025-12-20 09:29:34.531,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2025-12-20 09:29:34.542,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2025-12-20 09:29:34.553,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2025-12-20 09:29:34.564,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2025-12-20 09:29:34.574,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2025-12-20 09:29:34.587,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2025-12-20 09:29:34.597,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2025-12-20 09:29:34.608,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2025-12-20 09:29:34.618,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2025-12-20 09:29:34.629,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2025-12-20 09:29:34.639,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2025-12-20 09:29:34.650,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2025-12-20 09:29:34.673,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2025-12-20 09:29:34.675,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2025-12-20 09:29:34.694,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2025-12-20 09:29:34.704,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,4,5,0,0,0,0,0,1,7,3,0,0,0,0,0,1,6,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2025-12-20 09:29:34.714,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,4,2,0,0,0,0,1,4,9,13,1,0,0,0,1,4,14,10,0,0,0,0,0,1,9,9,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2025-12-20 09:29:34.726,96,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,1,7,5,1,0,0,0,1,8,20,24,6,0,0,0,1,9,24,21,4,0,0,0,0,2,14,17,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-12-20 09:29:34.736,96,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0,2,10,8,2,0,0,0,1,11,28,30,10,0,0,0,1,13,30,28,8,0,0,0,0,3,17,22,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-12-20 09:29:34.746,96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,4,1,0,0,0,0,1,5,19,17,4,0,0,0,2,20,46,44,18,0,0,0,2,23,45,43,18,0,0,0,1,8,26,33,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-12-20 09:29:34.756,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,6,1,0,0,0,0,1,11,29,28,6,0,0,0,5,32,61,55,25,0,0,0,6,35,59,56,27,0,0,0,1,14,37,42,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-12-20 09:29:34.767,96,67,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,8,1,0,0,0,0,1,17,36,34,8,0,0,0,9,42,67,59,28,0,0,0,8,41,65,60,30,0,0,0,2,17,42,46,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-12-20 09:29:34.777,96,76,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,8,1,0,0,0,0,1,20,39,36,8,0,0,0,12,46,76,65,31,0,0,0,12,50,74,66,34,0,0,0,4,23,51,52,1,0,0,0,1,1,12,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,2025-12-20 09:29:34.789,96,83,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2,3,10,1,0,0,0,0,3,28,45,42,9,0,0,0,18,55,83,69,33,0,0,0,17,58,80,71,38,0,0,0,6,28,59,58,1,0,0,0,1,3,15,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,2025-12-20 09:29:34.800,96,91,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,6,15,3,0,0,0,0,6,40,54,50,12,0,0,1,28,67,91,75,36,0,0,1,26,68,83,74,40,0,0,0,8,31,63,61,2,0,0,0,1,4,17,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,2025-12-20 09:29:34.811,96,95,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,3,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,3,8,18,5,0,0,0,0,9,47,60,55,14,0,0,1,34,73,95,78,38,0,0,1,31,73,89,79,44,0,0,0,12,39,71,65,4,0,0,0,1,6,21,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,2025-12-20 09:29:34.822,96,102,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,3,0,0,0,0,5,14,26,11,1,0,0,1,16,59,70,63,18,0,0,1,45,82,102,84,44,0,0,1,40,82,95,83,49,0,0,0,15,46,77,69,8,0,0,0,1,7,24,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
160,2025-12-20 09:29:34.833,96,105,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,7,20,34,17,1,0,0,1,20,64,75,67,20,0,0,1,50,85,105,87,47,0,0,1,43,85,97,85,51,0,0,0,16,49,80,70,10,0,0,0,1,7,25,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,2025-12-20 09:29:34.854,96,109,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,8,24,38,20,3,0,0,1,28,73,83,74,24,0,0,2,58,91,109,93,53,0,0,1,49,91,101,89,57,0,0,0,19,53,84,74,15,0,0,0,1,7,27,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
162,2025-12-20 09:29:34.864,96,113,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,11,31,46,24,4,0,0,3,36,81,89,80,28,0,0,4,65,97,113,97,57,0,0,1,56,97,105,92,62,0,0,1,24,59,88,78,20,0,0,0,1,10,31,13,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
163,2025-12-20 09:29:34.875,96,114,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,4,0,0,0,0,13,34,49,26,4,0,0,4,41,85,92,83,29,0,0,6,69,100,114,99,58,0,0,2,60,100,106,94,64,0,0,1,28,63,91,80,22,0,0,1,1,13,34,16,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
164,2025-12-20 09:29:34.885,96,116,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,1,1,1,1,4,0,0,0,1,18,40,55,28,4,0,0,9,50,93,96,87,31,0,0,12,78,104,116,101,60,0,0,4,70,106,109,96,66,0,0,1,37,73,96,84,25,0,0,1,3,20,40,22,6,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
165,2025-12-20 09:29:34.897,96,118,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,1,1,1,3,4,0,0,0,2,25,48,59,31,4,0,0,15,59,100,100,90,32,0,0,18,86,108,118,104,62,0,0,8,75,109,110,98,67,0,0,2,42,78,99,86,26,0,0,1,5,24,43,25,7,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0
166,2025-12-20 09:29:34.906,96,120,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,1,1,1,4,4,0,0,0,3,29,52,61,33,5,0,0,18,63,103,101,92,32,0,0,21,90,111,120,105,63,0,0,10,83,114,112,101,70,0,0,4,50,86,104,90,29,0,0,1,8,31,49,31,9,0,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0
167,2025-12-20 09:29:34.916,96,122,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,1,1,1,5,4,0,0,0,5,36,60,66,36,7,0,0,24,70,109,104,94,34,0,0,26,96,115,122,107,65,0,0,16,89,118,114,103,73,0,0,7,57,92,108,94,32,0,0,1,10,37,53,37,11,0,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0
168,2025-12-20 09:29:34.926,96,123,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,1,1,1,5,4,0,0,0,6,39,63,68,37,7,0,0,27,73,111,105,95,34,0,0,29,99,117,123,108,66,0,0,19,91,120,115,104,74,0,0,9,60,95,109,95,33,0,0,1,11,40,56,40,12,0,0,0,0,1,8,1,1,0,0,0,0,0,0,0,0,0
169,2025-12-20 09:29:34.943,96,124,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5,1,1,0,0,0,0,1,1,1,5,4,0,0,0,7,44,68,69,37,6,0,0,33,78,114,107,97,34,0,0,35,103,119,124,110,66,0,0,25,95,122,116,106,76,0,0,13,66,99,112,98,37,0,0,2,14,46,62,47,14,0,0,0,0,1,11,3,1,0,0,0,0,0,0,0,0,0
170,2025-12-20 09:29:34.953,96,125,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,5,1,1,0,0,0,0,1,1,1,5,0,0,0,0,8,46,69,69,36,1,0,0,36,80,115,107,97,34,0,0,38,105,120,125,110,66,0,0,28,97,123,117,107,76,0,0,16,70,102,113,99,38,0,0,3,16,50,65,51,15,0,0,0,1,2,13,3,1,0,0,0,0,0,0,0,0,0
171,2025-12-20 09:29:34.964,96,125,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,5,1,1,0,0,0,0,1,1,1,5,0,0,0,0,10,49,70,68,31,0,0,0,42,84,117,107,96,30,0,0,47,109,122,125,110,65,0,0,37,103,125,118,109,76,0,0,23,79,106,115,101,40,0,0,5,23,58,72,59,17,0,0,0,1,4,19,4,1,0,0,0,0,0,0,0,0,0
172,2025-12-20 09:29:34.974,96,127,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,3,5,1,1,0,0,0,0,1,1,1,3,0,0,0,0,12,51,70,63,23,0,0,1,50,90,117,107,93,25,0,0,57,114,124,125,110,59,0,0,49,108,127,119,109,75,0,0,33,88,110,117,103,40,0,0,8,32,66,78,64,19,0,0,1,3,8,25,6,2,0,0,0,0,0,0,0,0,0
173,2025-12-20 09:29:34.985,96,128,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,3,5,1,1,0,0,0,0,1,1,1,3,0,0,0,0,13,52,68,60,19,0,0,1,54,92,117,106,90,22,0,1,62,116,125,125,109,56,0,1,55,110,128,119,109,73,0,0,39,92,111,118,104,40,0,0,10,37,70,81,66,19,0,0,1,4,10,28,7,2,0,0,0,0,0,0,0,0,0
174,2025-12-20 09:29:34.993,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,3,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,54,63,52,13,0,0,3,60,96,117,103,83,15,0,6,71,120,125,125,107,48,0,4,66,114,129,119,109,67,0,0,51,99,113,120,104,38,0,0,16,46,77,85,68,17,0,0,1,6,14,34,8,2,0,0,0,0,0,0,0,0,0
175,2025-12-20 09:29:35.004,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,3,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,16,54,60,47,10,0,0,5,63,97,117,101,78,12,0,10,75,121,125,125,105,44,0,7,70,115,129,120,109,64,0,1,56,102,115,121,104,36,0,0,19,50,81,87,69,15,0,0,1,8,17,37,9,2,0,0,0,0,0,0,0,0,0
176,2025-12-20 09:29:35.014,96,130,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,1,0,0,3,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,18,54,53,39,1,0,0,9,69,99,116,96,66,6,0,18,81,123,126,125,100,36,0,13,77,117,130,120,108,57,0,2,64,106,118,123,104,34,0,0,27,58,87,91,71,13,0,0,1,12,23,41,10,2,0,0,0,0,0,0,0,0,0
177,2025-12-20 09:29:35.036,96,131,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,3,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,20,54,47,33,1,0,0,13,73,100,114,92,55,1,0,24,87,124,126,125,94,30,0,19,83,119,131,120,106,49,0,4,70,109,120,124,104,31,0,0,35,64,93,93,72,10,0,0,1,14,26,43,10,1,0,0,0,0,0,0,0,0,0
178,2025-12-20 09:29:35.044,96,131,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,1,0,0,3,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,22,54,45,31,1,0,0,15,75,101,114,90,51,1,0,27,89,124,126,125,92,27,0,22,86,120,131,120,105,46,0,5,73,110,121,124,104,29,0,0,38,67,95,94,72,9,0,0,2,18,30,45,10,1,0,0,0,0,0,0,0,0,0
179,2025-12-20 09:29:35.055,96,131,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,1,0,0,3,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,24,54,43,30,1,0,0,19,79,103,114,87,45,0,0,33,93,125,126,123,88,21,0,28,90,122,131,120,102,39,0,9,77,112,121,124,101,25,0,0,44,71,98,94,70,5,0,0,3,21,32,45,10,0,0,0,0,0,0,0,0,0,0
180,2025-12-20 09:29:35.066,96,131,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,1,0,0,3,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,55,43,30,1,0,0,21,81,104,114,86,42,0,0,36,95,125,126,121,85,18,0,31,92,122,131,120,100,35,0,12,79,113,121,124,99,22,0,0,47,73,99,94,67,1,0,0,3,22,32,43,8,0,0,0,0,0,0,0,0,0,0
181,2025-12-20 09:29:35.076,96,131,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,1,0,0,3,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,56,43,29,1,0,0,26,85,106,114,84,37,0,0,42,99,125,125,118,79,13,0,37,96,122,131,118,94,26,0,17,82,114,121,122,93,16,0,0,50,75,99,92,57,0,0,0,3,21,27,36,1,0,0,0,0,0,0,0,0,0,0
182,2025-12-20 09:29:35.087,96,131,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,3,5,1,1,0,0,0,0,2,1,1,1,0,0,0,1,33,59,44,29,1,0,0,30,88,108,114,84,36,1,0,47,101,125,124,116,74,12,0,41,98,122,131,116,88,19,0,18,84,114,121,120,86,10,0,0,51,75,96,87,45,0,0,0,3,16,21,27,0,0,0,0,0,0,0,0,0,0,0
