SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-12-20 09:31:29.205,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,5,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2025-12-20 09:31:29.214,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,3,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2025-12-20 09:31:29.235,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2025-12-20 09:31:29.246,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2025-12-20 09:31:29.258,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2025-12-20 09:31:29.268,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2025-12-20 09:31:29.278,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2025-12-20 09:31:29.291,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2025-12-20 09:31:29.302,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2025-12-20 09:31:29.310,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2025-12-20 09:31:29.322,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2025-12-20 09:31:29.331,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,1,4,0,1,0,0,0,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2025-12-20 09:31:29.341,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,2,4,0,1,0,0,0,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2025-12-20 09:31:29.352,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,5,2,4,0,1,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2025-12-20 09:31:29.364,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,1,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2025-12-20 09:31:29.374,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,1,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2025-12-20 09:31:29.395,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,1,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2025-12-20 09:31:29.406,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2025-12-20 09:31:29.415,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2025-12-20 09:31:29.425,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2025-12-20 09:31:29.437,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,2,4,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2025-12-20 09:31:29.446,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,3,4,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2025-12-20 09:31:29.458,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,5,3,4,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2025-12-20 09:31:29.467,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,1,5,3,4,1,0,0,0,0,3,1,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2025-12-20 09:31:29.477,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,1,5,3,4,1,0,0,0,1,3,1,1,4,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2025-12-20 09:31:29.489,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,1,5,3,4,1,0,0,0,1,3,1,1,5,1,0,0,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2025-12-20 09:31:29.508,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,1,5,3,4,1,0,0,0,1,4,1,1,5,1,0,0,1,1,2,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2025-12-20 09:31:29.518,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,1,5,3,4,1,1,0,0,1,4,1,2,5,1,0,0,1,1,2,4,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2025-12-20 09:31:29.528,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,0,0,1,5,4,4,1,1,0,0,1,5,1,3,6,1,0,0,1,1,3,5,1,0,0,0,0,0,1,2,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,4,1,0,0,0,0,1,1,6,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2025-12-20 09:31:29.538,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,7,0,0,1,5,4,4,1,1,0,0,2,5,2,3,8,1,0,0,1,3,4,5,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,4,1,0,0,0,1,1,1,6,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-12-20 09:31:29.549,96,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,7,0,0,1,5,4,4,1,1,0,0,2,6,2,4,9,1,0,0,1,4,4,7,2,1,0,0,0,1,3,5,2,0,0,0,1,1,2,3,1,0,0,0,0,1,1,6,2,0,0,0,1,1,1,6,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-12-20 09:31:29.560,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,7,0,0,1,5,5,6,1,1,0,0,2,6,2,4,10,2,0,0,1,4,5,8,3,1,0,0,0,1,5,7,4,0,0,0,1,3,5,8,6,1,0,0,0,1,3,10,7,0,0,0,1,1,1,6,6,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-12-20 09:31:29.570,96,13,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,7,0,0,1,5,5,7,1,1,0,0,2,6,2,4,10,2,0,0,1,5,6,9,3,1,0,0,0,1,6,8,5,1,0,0,1,4,7,12,10,2,0,0,1,1,5,13,10,0,0,0,1,1,1,7,9,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-12-20 09:31:29.581,96,24,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,7,0,0,2,5,6,8,1,1,0,0,3,6,2,4,12,2,0,0,1,5,7,11,4,1,0,0,0,1,8,12,8,1,0,0,1,6,13,24,20,6,0,0,1,1,8,20,17,1,0,0,1,2,2,9,13,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-12-20 09:31:29.591,96,36,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,7,0,0,2,5,6,9,1,0,0,0,4,6,2,4,13,2,0,0,2,5,7,12,5,1,0,0,1,1,10,16,13,3,0,0,1,7,19,36,30,12,0,0,1,2,12,28,24,5,0,0,1,2,3,11,17,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2025-12-20 09:31:29.613,96,41,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,7,0,0,3,5,6,10,1,0,0,0,5,6,2,5,13,2,0,0,2,6,7,13,6,1,0,0,1,1,11,19,16,4,0,0,1,7,22,41,35,15,0,0,1,2,14,32,28,7,0,0,1,2,4,12,19,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2025-12-20 09:31:29.622,96,52,0,0,0,0,0,0,0,0,0,0,1,1,1,4,7,7,0,0,4,6,7,11,1,0,0,0,5,7,2,5,15,2,0,0,2,6,8,15,8,1,0,0,1,1,15,25,24,6,0,0,1,8,28,52,45,21,0,0,1,3,18,39,36,11,0,0,1,2,5,15,23,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2025-12-20 09:31:29.631,96,57,0,0,0,0,0,0,0,0,0,0,1,1,1,5,8,7,0,0,4,6,7,11,2,0,0,0,5,7,2,6,16,2,0,0,2,6,9,16,9,1,0,0,1,1,17,29,28,7,0,0,1,9,31,57,50,24,0,0,1,3,20,42,40,13,0,0,1,2,5,17,25,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-12-20 09:31:29.643,96,66,0,0,0,0,0,0,0,0,0,0,1,1,2,7,10,7,0,0,4,7,8,13,3,0,0,0,6,8,2,8,18,2,0,0,3,7,10,18,11,1,0,0,1,1,21,37,36,10,0,0,1,11,37,66,60,30,0,0,1,4,25,49,48,18,0,0,1,2,6,21,28,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-12-20 09:31:29.653,96,74,0,0,0,0,0,0,0,0,0,0,1,1,3,9,10,7,0,0,5,7,8,15,4,0,0,0,7,9,3,8,20,2,0,0,3,7,12,20,13,1,0,0,1,1,26,47,44,14,0,0,1,13,45,74,68,36,0,0,1,6,31,56,57,23,0,0,1,3,8,25,32,0,0,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2025-12-20 09:31:29.664,96,78,0,0,0,0,0,0,0,0,0,0,1,1,3,10,11,7,0,0,5,7,8,16,5,0,0,0,7,10,3,9,21,2,0,0,3,7,13,21,14,1,0,0,1,2,29,52,48,15,0,0,1,15,49,78,72,39,0,0,1,7,35,60,61,25,0,0,1,4,9,28,34,0,0,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2025-12-20 09:31:29.675,96,86,0,0,0,0,0,0,0,0,0,0,1,1,4,12,11,7,0,0,5,7,8,17,5,0,0,0,7,10,3,9,21,2,0,0,3,8,15,23,16,2,0,0,1,4,35,60,56,18,0,0,2,20,57,86,80,45,0,0,1,11,45,68,69,31,0,0,1,5,12,34,39,0,0,0,2,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2025-12-20 09:31:29.685,96,89,0,0,0,0,0,1,0,0,0,0,1,1,5,13,11,7,0,0,5,8,8,18,5,0,0,0,7,10,3,9,21,2,0,0,3,8,16,24,17,2,0,0,1,5,38,63,60,19,0,0,2,23,61,89,83,47,0,0,1,14,50,72,73,34,0,0,1,6,14,38,42,0,0,0,2,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2025-12-20 09:31:29.696,96,95,0,0,0,0,0,1,0,0,0,0,1,1,5,14,11,7,0,0,5,8,9,19,5,0,0,0,7,11,3,9,22,2,0,0,3,9,18,26,19,3,0,0,1,7,42,69,66,22,0,0,3,29,68,95,89,53,0,0,1,20,60,80,80,42,0,0,1,8,20,48,48,1,0,0,2,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2025-12-20 09:31:29.705,96,101,0,0,0,0,0,1,0,0,0,0,1,2,6,16,11,7,0,0,5,9,9,19,6,0,0,0,7,11,3,9,24,2,0,0,3,10,19,29,21,5,0,0,1,9,46,74,72,26,0,0,3,34,74,101,95,59,0,0,2,25,67,87,86,45,0,0,1,9,23,52,51,1,0,0,2,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2025-12-20 09:31:29.715,96,103,0,0,0,0,0,1,0,0,0,0,1,2,6,16,11,7,0,0,5,9,9,19,7,1,0,0,7,11,3,9,24,2,0,0,3,11,20,31,22,6,0,0,1,10,48,76,75,29,0,0,3,36,76,103,98,62,0,0,2,27,70,90,89,51,0,0,1,11,26,59,56,3,0,0,2,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2025-12-20 09:31:29.738,96,107,0,0,0,0,0,1,0,0,0,0,1,2,8,18,11,7,0,0,5,10,9,19,8,1,0,0,7,11,3,9,25,2,0,0,4,12,22,35,26,10,0,0,1,12,54,81,81,35,0,0,3,40,80,107,102,68,0,0,2,30,75,95,93,57,0,0,1,12,28,64,59,4,0,0,2,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2025-12-20 09:31:29.749,96,109,0,0,0,0,0,1,0,0,0,0,1,2,9,19,11,7,0,0,5,10,9,19,9,1,0,0,7,11,3,9,25,2,0,0,4,12,23,37,28,11,0,0,1,13,57,84,84,39,0,0,4,42,82,109,104,71,0,0,2,32,77,97,95,60,0,0,1,13,29,66,60,4,0,0,2,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-12-20 09:31:29.761,96,113,0,0,0,0,0,1,0,0,0,0,1,3,10,20,11,7,0,0,5,11,9,19,9,1,0,0,7,11,3,9,26,2,0,0,5,14,26,41,33,14,0,0,1,16,63,89,90,45,0,0,5,47,87,113,108,75,0,0,3,37,83,100,97,64,0,0,1,14,32,70,62,5,0,0,2,3,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-12-20 09:31:29.771,96,115,0,0,0,0,0,1,0,0,0,0,1,4,12,21,11,7,0,0,5,12,9,19,10,1,0,0,7,11,3,9,28,2,0,0,5,15,29,46,36,15,0,0,2,18,66,92,93,48,0,0,5,50,90,115,110,77,0,0,3,40,86,101,98,66,0,0,1,15,34,72,63,5,0,0,2,3,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-12-20 09:31:29.781,96,119,0,0,0,0,0,1,0,0,0,0,1,4,13,21,11,7,0,0,6,12,10,19,11,1,0,0,7,11,4,10,29,2,0,0,5,15,31,48,41,19,0,0,3,22,73,97,99,54,0,0,7,56,96,119,113,81,0,0,4,46,92,104,100,68,0,0,1,19,38,75,64,5,0,0,2,3,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2025-12-20 09:31:29.791,96,122,0,0,0,0,0,1,0,0,0,0,1,5,15,22,11,7,0,0,6,14,12,19,12,1,0,0,7,11,6,12,30,2,0,0,7,17,35,54,46,23,0,0,5,28,81,102,104,60,0,0,9,62,101,122,115,83,0,0,4,53,97,106,102,69,0,0,1,23,42,77,64,5,0,0,2,3,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2025-12-20 09:31:29.803,96,123,0,0,0,0,0,1,0,0,0,0,1,5,16,23,11,7,0,0,7,14,13,19,12,1,0,0,7,11,7,13,31,2,0,0,8,18,38,57,48,25,0,0,6,31,85,105,106,63,0,0,11,66,104,123,116,84,0,0,5,56,100,107,102,69,0,0,1,24,44,78,64,5,0,0,2,3,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2025-12-20 09:31:29.812,96,126,0,0,0,0,1,1,0,0,0,0,1,5,18,24,11,7,0,1,7,15,14,19,12,1,0,0,7,11,9,15,32,2,0,0,9,21,44,63,54,30,0,0,9,38,92,111,110,68,0,0,15,72,110,126,118,86,0,0,7,63,104,109,102,69,0,0,1,28,47,78,62,5,0,0,2,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2025-12-20 09:31:29.822,96,128,0,0,0,0,1,1,0,0,0,0,1,5,19,24,11,7,0,1,7,15,14,20,12,1,0,0,7,11,10,16,33,2,0,0,9,23,47,66,57,33,0,0,11,42,96,114,112,70,0,0,17,75,113,128,119,87,0,0,8,67,106,110,102,69,0,0,1,30,49,79,61,4,0,0,2,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2025-12-20 09:31:29.834,96,130,0,0,0,0,1,1,0,0,0,0,1,5,21,25,11,7,0,0,8,15,14,20,13,1,0,0,7,12,11,17,34,2,0,1,9,27,54,70,61,37,0,0,15,49,102,119,116,74,0,0,21,81,118,130,121,87,0,0,10,74,111,112,102,69,0,0,1,34,53,79,59,3,0,0,2,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2025-12-20 09:31:29.844,96,132,0,0,0,0,1,1,0,0,0,0,2,5,21,25,11,7,0,0,9,15,14,20,13,1,0,0,8,12,12,18,35,2,0,1,9,30,59,73,65,39,0,0,18,55,108,122,118,76,0,0,25,87,122,132,121,87,0,0,14,80,114,113,102,68,0,0,1,35,55,79,58,1,0,0,2,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2025-12-20 09:31:29.855,96,132,0,0,0,0,1,1,0,0,0,0,2,5,21,25,11,7,0,0,9,15,14,21,13,1,0,0,8,12,12,19,35,2,0,1,9,31,61,75,66,40,0,0,20,58,110,123,119,76,0,0,27,90,123,132,122,87,0,0,15,83,115,113,102,66,0,0,1,38,58,79,58,0,0,0,2,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-12-20 09:31:29.865,96,132,0,0,0,0,1,1,0,0,0,0,2,5,22,26,11,7,0,0,9,16,14,21,13,1,0,0,8,13,13,19,36,2,0,1,9,34,65,77,69,42,0,0,22,62,113,125,120,77,0,0,31,94,125,132,122,87,0,0,18,87,117,113,102,64,0,0,1,40,59,79,56,0,0,0,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2025-12-20 09:31:29.875,96,132,0,0,0,0,1,1,0,0,0,0,2,5,22,26,11,7,0,0,9,16,14,21,13,1,0,0,8,13,14,20,36,2,0,1,9,36,67,78,71,43,0,0,23,64,114,126,121,78,0,0,32,96,126,132,122,87,0,0,19,88,118,113,102,64,0,0,2,41,59,78,55,0,0,0,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2025-12-20 09:31:29.898,96,133,0,0,0,0,1,1,0,0,0,0,2,6,23,27,11,7,0,0,9,16,14,21,13,1,0,0,8,14,16,21,38,4,0,1,9,40,71,81,75,45,0,0,26,67,116,127,122,80,0,0,36,98,128,133,122,87,0,0,21,90,118,113,102,63,0,0,2,42,58,76,51,0,0,0,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-12-20 09:31:29.908,96,133,0,0,0,0,1,1,0,0,0,0,2,6,23,27,11,7,0,0,9,16,14,21,13,1,0,0,8,14,17,22,39,4,0,1,10,42,73,83,77,46,0,0,27,69,117,128,123,81,0,0,38,100,129,133,123,88,0,0,22,91,119,113,102,62,0,0,3,42,58,74,49,0,0,0,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
