SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-12-20 09:31:58.412,96,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2025-12-20 09:31:58.432,96,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2025-12-20 09:31:58.443,96,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2025-12-20 09:31:58.452,96,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2025-12-20 09:31:58.464,96,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2025-12-20 09:31:58.474,96,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,2,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2025-12-20 09:31:58.484,96,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,1,4,2,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2025-12-20 09:31:58.495,96,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,1,4,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2025-12-20 09:31:58.505,96,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,1,4,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2025-12-20 09:31:58.515,96,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,3,0,0,1,4,3,3,1,0,0,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2025-12-20 09:31:58.525,96,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,3,0,0,2,4,4,3,1,0,0,0,1,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2025-12-20 09:31:58.546,96,5,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,0,0,4,4,5,3,1,0,0,0,1,4,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133,2025-12-20 09:31:58.556,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,4,0,0,6,4,5,3,1,0,0,0,2,5,1,1,1,0,0,0,1,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,2025-12-20 09:31:58.568,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,5,0,0,6,5,5,4,2,0,0,0,4,6,1,2,3,1,0,0,1,5,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
135,2025-12-20 09:31:58.578,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,5,0,1,7,5,6,6,2,0,0,0,6,7,3,4,5,1,0,0,2,7,4,5,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
136,2025-12-20 09:31:58.589,96,9,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,5,0,1,7,6,6,8,3,0,0,0,8,8,4,5,7,2,0,0,3,9,5,7,1,0,0,0,0,1,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
137,2025-12-20 09:31:58.599,96,10,0,0,0,0,0,0,0,0,0,0,1,1,3,4,6,5,0,1,7,6,6,9,3,0,0,0,8,9,5,6,8,2,0,0,4,10,6,8,1,0,0,0,0,1,2,3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
138,2025-12-20 09:31:58.610,96,12,0,0,0,0,0,0,0,0,0,0,1,1,4,5,7,5,0,0,8,7,7,10,4,1,0,0,9,11,7,7,10,3,0,0,4,12,8,10,1,0,0,0,0,1,5,7,1,0,0,0,1,3,7,8,1,0,0,0,1,3,6,5,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
139,2025-12-20 09:31:58.621,96,15,0,0,0,0,0,0,0,0,0,0,1,1,5,5,8,5,0,0,8,7,7,10,4,1,0,0,9,12,8,8,12,3,0,0,4,13,9,11,1,0,0,0,1,1,8,10,2,0,0,0,1,5,13,15,4,0,0,0,1,5,11,9,1,0,0,0,0,1,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
140,2025-12-20 09:31:58.631,96,33,0,0,0,0,0,0,0,0,0,0,1,1,6,5,8,5,0,0,8,7,7,10,4,1,0,0,9,13,8,8,13,3,0,0,4,15,11,11,2,0,0,0,1,4,16,19,6,0,0,0,1,11,27,33,14,0,0,0,1,10,24,23,7,0,0,0,1,3,4,5,1,0,0,0,1,1,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
141,2025-12-20 09:31:58.642,96,49,0,0,0,0,0,0,0,0,0,0,1,1,6,5,8,5,0,0,8,8,8,10,4,0,0,0,9,14,8,9,15,3,0,0,4,16,13,12,3,0,0,0,1,10,26,28,11,0,0,0,1,19,41,49,25,0,0,0,1,17,38,38,14,0,0,0,1,6,10,9,1,0,0,0,1,2,5,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
142,2025-12-20 09:31:58.652,96,56,0,0,0,0,0,0,0,0,0,0,1,1,7,6,8,5,0,0,8,9,8,10,4,0,0,0,9,14,9,9,16,3,0,0,4,17,14,12,3,0,0,0,1,13,30,32,13,0,0,0,1,24,47,56,30,0,0,0,1,21,44,45,17,0,0,0,1,8,14,11,2,0,0,0,1,2,6,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
143,2025-12-20 09:31:58.664,96,67,0,0,0,0,0,0,0,0,0,0,1,1,7,7,8,5,0,0,8,10,9,11,4,0,0,0,10,15,9,9,16,3,0,0,5,18,16,13,3,0,0,0,2,17,37,39,17,0,0,0,2,32,58,67,37,0,0,0,1,29,56,56,21,0,0,0,1,13,22,17,4,0,0,0,1,3,6,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
144,2025-12-20 09:31:58.674,96,71,0,0,0,0,0,0,0,0,0,0,1,1,8,8,9,5,0,0,8,10,10,12,4,0,0,0,10,16,10,10,17,1,0,0,5,20,18,15,3,0,0,0,4,23,43,45,21,0,0,0,4,40,66,71,40,0,0,0,1,33,61,60,24,0,0,0,1,15,26,20,5,0,0,0,1,3,7,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
145,2025-12-20 09:31:58.695,96,77,0,0,0,0,0,0,0,0,0,0,1,1,8,8,10,5,0,0,8,10,11,12,4,0,0,0,11,16,10,11,17,1,0,0,5,21,20,16,4,0,0,0,6,26,47,48,23,0,0,0,5,44,70,77,46,0,0,0,2,43,71,68,30,0,0,0,1,21,36,26,6,0,0,0,1,4,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,2025-12-20 09:31:58.705,96,83,0,0,0,0,0,0,0,0,0,0,1,1,9,9,11,5,0,0,9,11,12,14,4,0,0,0,11,16,11,12,19,1,0,0,5,24,24,18,6,0,0,0,10,34,55,56,28,1,0,0,8,54,78,83,52,1,0,0,3,54,81,76,39,0,0,0,1,27,47,34,8,0,0,0,1,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2025-12-20 09:31:58.716,96,86,0,0,0,0,0,0,0,0,0,0,1,1,9,9,12,5,0,0,9,12,13,15,4,0,0,0,11,17,12,12,20,1,0,0,5,26,27,20,7,0,0,0,13,38,59,60,31,1,0,0,10,59,82,86,55,2,0,0,4,60,86,80,44,0,0,0,1,31,53,38,9,0,0,0,1,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2025-12-20 09:31:58.726,96,95,0,0,0,0,0,0,0,0,0,0,1,2,10,10,12,5,0,0,9,12,14,16,5,0,0,0,12,18,14,13,22,1,0,0,5,28,31,23,9,0,0,0,18,46,67,66,38,3,0,0,14,69,90,92,63,6,0,0,7,70,95,86,54,0,0,0,1,39,64,45,13,0,0,0,2,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2025-12-20 09:31:58.738,96,99,0,0,0,0,0,0,0,0,0,0,1,3,10,11,13,5,0,0,9,13,14,17,5,0,0,0,12,18,14,13,22,1,0,0,5,29,33,24,10,0,0,0,20,49,70,69,42,4,0,0,17,73,93,95,67,9,0,0,9,75,99,89,58,0,0,0,1,42,68,48,15,0,0,0,2,7,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2025-12-20 09:31:58.747,96,105,0,0,0,0,0,1,0,0,0,0,1,3,11,11,13,5,0,0,9,13,14,18,6,0,0,0,13,19,16,14,23,1,0,0,7,31,37,28,12,0,0,0,24,55,76,75,48,6,0,0,22,80,99,100,73,15,0,0,13,83,105,93,64,0,0,0,3,48,74,54,19,0,0,0,2,8,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-12-20 09:31:58.757,96,111,0,0,0,0,0,1,0,0,0,0,1,3,12,13,14,5,0,1,10,14,14,19,8,0,0,1,15,21,17,16,24,1,0,0,9,33,43,32,16,1,0,0,28,61,82,81,54,10,0,0,28,86,104,105,79,21,0,0,17,89,111,97,68,2,0,0,5,54,78,58,23,0,0,0,2,10,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-12-20 09:31:58.769,96,114,0,0,0,0,0,1,0,0,0,0,1,4,12,15,14,5,0,1,10,15,14,20,8,0,0,1,16,22,18,17,25,1,0,0,10,35,46,35,18,1,0,0,30,64,85,84,58,12,0,0,31,89,107,107,82,24,0,0,20,92,114,99,70,4,0,0,6,56,80,60,25,0,0,0,3,10,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-12-20 09:31:58.778,96,118,0,0,0,0,0,1,0,0,0,0,3,5,14,18,16,5,0,1,11,16,15,22,10,0,0,1,17,24,18,18,27,1,0,0,12,39,53,41,22,1,0,0,34,70,91,92,66,16,0,0,39,95,112,112,88,30,0,0,26,98,118,103,74,7,0,0,8,61,84,65,29,0,0,0,3,12,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-12-20 09:31:58.791,96,120,0,0,0,0,0,1,0,0,0,0,4,5,15,19,16,5,0,1,11,16,16,22,10,0,0,1,18,24,18,18,28,1,0,0,12,41,56,45,24,1,0,0,37,73,94,96,70,18,0,0,44,98,114,114,91,33,0,0,29,101,120,105,76,8,0,0,10,64,86,68,31,0,0,0,3,13,22,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,2025-12-20 09:31:58.801,96,124,0,0,0,0,1,1,0,0,0,1,5,6,17,21,17,5,0,1,11,18,16,22,11,0,0,1,18,24,18,18,28,1,0,0,13,43,61,50,28,1,0,1,43,78,100,102,76,21,0,0,53,104,118,118,95,38,0,0,35,107,124,108,80,10,0,0,14,71,91,73,34,0,0,0,3,15,26,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,2025-12-20 09:31:58.813,96,125,0,0,0,0,1,1,0,0,0,0,6,6,17,22,17,5,0,1,11,18,16,22,11,0,0,1,18,25,18,18,28,1,0,0,14,44,63,52,30,1,0,1,45,80,102,104,79,22,0,0,57,106,119,119,97,40,0,0,38,110,125,109,82,12,0,0,16,75,93,76,36,0,0,0,3,16,28,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,2025-12-20 09:31:58.822,96,127,0,0,0,0,1,1,0,0,0,0,6,7,18,24,17,5,0,1,11,19,16,22,12,0,0,1,18,25,20,18,28,1,0,0,15,46,67,56,32,2,0,1,49,84,106,107,83,24,0,0,63,110,122,121,99,44,0,0,44,114,127,111,85,14,0,0,19,81,97,80,38,0,0,0,3,17,31,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,2025-12-20 09:31:58.835,96,128,0,0,0,0,1,1,0,0,0,0,6,8,18,25,18,5,0,1,12,20,16,22,13,0,0,1,18,25,22,20,29,1,0,0,17,48,71,60,35,4,0,1,52,88,110,111,87,26,0,1,68,114,124,123,101,45,0,0,46,116,128,112,86,15,0,0,20,83,99,81,39,0,0,0,4,17,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-12-20 09:31:58.844,96,130,0,0,0,0,1,1,1,0,0,0,6,9,18,26,19,5,0,1,12,21,16,22,14,0,0,1,18,26,23,21,30,1,0,0,18,50,73,63,37,5,0,2,54,90,112,113,89,28,0,1,70,116,125,124,103,49,0,0,50,118,130,114,88,17,0,0,21,86,101,83,39,0,0,0,4,17,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-12-20 09:31:58.855,96,132,0,0,0,0,1,1,1,0,0,1,7,10,19,27,20,5,0,1,13,22,16,23,14,0,0,1,18,26,25,23,32,1,0,1,20,54,77,68,41,7,0,4,57,94,116,116,93,32,0,1,74,120,127,126,106,53,0,0,54,120,132,116,90,20,0,0,23,88,103,85,41,0,0,0,5,18,33,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,2025-12-20 09:31:58.877,96,133,0,0,0,0,1,1,1,0,0,1,7,10,19,27,21,5,0,1,13,23,16,23,14,0,0,1,18,27,26,23,32,1,0,1,21,56,79,70,43,8,0,4,59,96,118,118,95,34,0,1,77,122,129,127,107,54,0,0,57,122,133,117,91,22,0,0,25,90,104,86,42,0,0,0,6,19,34,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
162,2025-12-20 09:31:58.888,96,135,0,0,0,0,1,1,1,0,0,1,7,11,20,28,21,5,0,1,13,23,16,25,15,0,0,1,18,28,26,23,33,1,0,1,23,59,83,74,45,9,0,6,63,100,121,120,97,37,0,3,81,125,131,129,109,56,0,0,63,124,135,119,94,25,0,0,29,94,108,89,44,0,0,0,7,21,37,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
163,2025-12-20 09:31:58.898,96,136,0,0,0,0,1,1,1,0,0,1,8,11,21,28,21,5,0,1,13,23,16,25,15,0,0,1,18,29,27,24,33,1,0,1,23,60,85,75,47,9,0,7,65,102,122,121,98,38,0,4,83,126,132,130,110,57,0,0,65,125,136,120,95,26,0,0,31,95,109,90,45,0,0,0,7,22,38,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
164,2025-12-20 09:31:58.909,96,138,0,0,0,0,1,1,1,0,0,1,9,11,23,29,21,5,0,1,13,23,16,27,16,0,0,1,18,30,28,26,33,1,0,1,25,63,89,79,51,11,0,8,68,105,124,123,102,42,0,6,85,128,134,132,112,59,0,0,69,127,138,122,97,28,0,0,33,97,110,92,47,0,0,0,7,22,39,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
165,2025-12-20 09:31:58.918,96,138,0,0,0,1,1,1,1,0,0,1,9,11,24,29,21,5,0,1,13,24,16,27,17,0,0,1,18,31,29,28,34,2,0,1,26,65,91,81,53,12,0,9,70,107,125,124,104,45,0,7,86,129,135,133,113,61,0,0,70,128,138,122,98,29,0,0,33,97,110,92,47,0,0,0,7,22,39,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
166,2025-12-20 09:31:58.928,96,139,0,0,0,1,2,1,1,0,0,1,11,12,27,31,21,6,0,1,14,26,16,27,19,0,0,2,19,33,34,32,36,4,0,1,29,71,97,87,59,16,0,11,74,112,128,128,109,51,0,9,90,131,137,135,115,65,0,1,73,128,139,123,100,32,0,0,33,97,110,92,47,0,0,0,7,22,39,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
167,2025-12-20 09:31:58.939,96,139,0,0,0,1,3,1,1,0,0,1,12,12,30,32,21,7,0,1,16,27,17,28,19,0,0,4,21,37,40,36,37,4,0,1,31,74,100,90,62,18,0,12,77,114,130,129,111,54,0,10,92,132,138,136,117,67,0,1,75,129,139,123,101,33,0,0,33,97,110,92,47,0,0,0,7,22,38,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
168,2025-12-20 09:31:58.949,96,140,0,0,0,1,3,1,1,0,0,1,12,12,31,33,21,7,0,1,17,27,18,28,19,0,0,5,21,38,42,38,38,4,0,3,35,80,104,96,67,21,0,16,82,118,132,131,115,58,0,14,96,134,139,137,119,69,0,1,78,131,140,124,102,35,0,0,36,97,110,92,47,0,0,0,7,22,36,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
169,2025-12-20 09:31:58.961,96,141,0,0,0,1,4,1,1,0,0,1,12,12,33,33,21,7,0,1,18,28,18,28,19,0,0,5,22,40,46,40,39,4,0,4,37,84,107,101,71,23,0,20,86,122,134,133,117,60,0,18,99,136,140,137,120,70,0,1,81,132,141,124,102,36,0,0,39,97,110,92,47,0,0,0,7,22,35,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
170,2025-12-20 09:31:58.971,96,142,0,0,0,1,4,1,1,0,0,1,12,12,33,33,21,7,0,1,19,29,18,28,19,0,0,5,22,41,48,41,39,4,0,5,38,85,109,102,72,24,0,22,88,123,135,134,118,61,0,20,100,137,140,137,120,71,0,1,82,132,142,124,102,36,0,0,40,97,110,92,47,0,0,0,7,22,35,11,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
171,2025-12-20 09:31:58.981,96,142,0,0,0,1,4,1,1,0,0,1,13,12,34,34,21,7,0,1,19,30,19,30,20,0,0,6,24,44,52,44,41,4,0,5,40,87,112,105,75,26,0,24,90,125,137,135,120,64,0,22,102,138,141,138,120,73,0,1,84,132,142,125,103,38,0,0,42,97,110,93,47,0,0,0,7,22,33,12,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
172,2025-12-20 09:31:58.992,96,143,0,0,0,1,4,1,1,0,0,1,13,12,34,34,21,7,0,1,19,30,19,31,20,0,0,6,24,46,54,46,42,5,0,5,41,89,114,107,77,27,0,25,91,126,137,136,121,66,0,23,103,138,142,139,121,74,0,1,85,132,143,125,103,39,0,0,42,97,110,93,47,0,0,0,7,22,32,12,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
173,2025-12-20 09:31:59.014,96,143,0,0,0,0,4,1,1,0,0,1,14,13,35,35,21,7,0,1,19,31,21,32,21,0,0,6,25,48,58,50,44,5,0,5,43,92,116,109,81,29,0,27,93,128,139,138,123,69,0,24,104,139,143,140,123,76,0,1,85,133,143,126,104,41,0,0,42,98,110,95,47,0,0,0,7,24,30,12,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
174,2025-12-20 09:31:59.022,96,143,0,0,0,0,4,1,1,0,0,1,14,13,35,35,21,7,0,1,19,32,21,32,21,0,0,6,25,49,60,51,45,5,0,5,44,93,117,110,83,30,0,28,94,129,139,139,123,70,0,24,105,140,143,140,123,77,0,1,86,133,143,127,105,42,0,0,42,99,110,95,47,0,0,0,7,25,30,12,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
175,2025-12-20 09:31:59.033,96,144,0,0,0,0,4,1,1,0,0,1,14,14,36,35,21,7,0,1,19,33,22,33,21,0,0,6,26,50,62,53,47,5,0,5,46,95,119,112,85,32,0,29,96,131,140,139,124,72,0,26,106,141,144,141,124,79,0,1,88,135,144,128,106,44,0,0,44,101,112,96,47,0,0,0,8,28,30,12,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
176,2025-12-20 09:31:59.044,96,145,0,0,0,0,4,1,1,0,0,1,14,14,37,35,21,7,0,1,19,33,22,33,21,0,0,6,26,50,63,54,47,6,0,6,47,96,120,113,86,33,0,29,97,131,140,139,125,73,0,27,107,141,144,141,124,80,0,1,89,135,145,128,107,46,0,0,45,102,112,97,48,0,0,0,8,29,30,12,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
177,2025-12-20 09:31:59.055,96,145,0,0,0,0,4,1,1,0,0,1,14,15,37,35,21,7,0,1,20,33,22,34,22,0,0,6,27,52,65,56,49,6,0,6,47,98,122,115,88,36,0,30,98,132,141,141,126,76,0,29,109,142,145,142,125,82,0,1,91,137,145,129,108,48,0,0,47,104,114,99,50,1,0,0,8,31,31,12,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0
178,2025-12-20 09:31:59.065,96,146,0,0,0,0,4,1,1,0,0,1,15,15,38,36,21,7,0,1,21,34,23,34,22,0,0,6,28,53,66,57,49,6,0,6,48,99,123,116,89,38,0,30,99,132,141,141,127,77,0,29,109,142,146,142,126,83,0,2,92,137,146,129,109,50,0,0,48,105,115,100,51,1,0,0,8,32,32,13,0,0,0,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0
179,2025-12-20 09:31:59.077,96,147,0,0,0,0,4,1,1,0,0,1,15,16,38,36,21,7,0,1,22,35,23,35,22,0,0,6,29,54,68,59,51,7,0,6,48,100,124,118,91,40,0,31,99,133,142,142,128,79,0,30,110,143,147,143,127,86,0,3,94,138,146,130,111,52,0,0,50,107,117,102,55,1,0,0,8,34,34,14,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
180,2025-12-20 09:31:59.088,96,147,0,0,0,0,4,1,1,0,0,1,16,16,38,37,21,7,0,1,22,35,23,35,23,0,0,6,29,55,69,60,52,7,0,7,48,100,124,119,92,41,0,31,100,133,142,142,129,80,0,31,111,143,147,144,128,87,0,3,95,138,146,131,111,53,0,0,51,108,118,103,56,1,0,0,8,35,35,14,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
181,2025-12-20 09:31:59.099,96,147,0,0,0,0,4,1,1,0,0,1,16,16,38,37,21,7,0,1,22,35,23,36,23,1,0,7,29,56,71,61,53,7,0,7,49,101,125,120,94,43,0,32,100,134,143,143,130,82,0,32,111,144,147,144,128,89,0,3,96,139,147,131,112,55,0,0,53,109,119,105,58,1,0,0,8,37,36,14,0,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0
182,2025-12-20 09:31:59.109,96,147,0,0,0,0,4,1,1,0,0,1,16,16,38,38,21,7,0,1,23,36,23,36,23,1,0,7,30,57,72,62,54,7,0,8,50,101,126,121,95,44,0,33,101,134,143,143,130,83,0,33,112,144,147,144,129,90,0,4,97,139,147,131,113,56,0,0,53,109,120,105,59,1,0,0,9,38,36,14,0,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0
